"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"8052","Mollusk","Full",1,"Bayesian mixed",0.133436592260581,0.0410841245561618
"8053","Mollusk","Full",3,"Bayesian mixed",0.0855611853950004,0.043907762358036
"8054","Mollusk","Full",2,"Bayesian mixed",0.212386474797088,0.0344069336189679
"8055","Mollusk","Full",1,"Bayesian mixed",0.140417477124312,0.0406587957576639
"8056","Mollusk","Full",3,"Bayesian mixed",0.0506802323984368,0.0470042218942193
"8057","Mollusk","Full",2,"Bayesian mixed",0.218956698176952,0.0338139587230568
"8058","Mollusk","Full",1,"Bayesian mixed",0.15425933334602,0.0392559385010821
"8059","Mollusk","Full",3,"Bayesian mixed",0.0642792107454682,0.0458029944276396
"8060","Mollusk","Full",2,"Bayesian mixed",0.218923088151441,0.0337460149205975
"8061","Mollusk","Full",1,"Bayesian mixed",0.149533948338847,0.0399305262812062
"8062","Mollusk","Full",3,"Bayesian mixed",0.0148912426071408,0.0497007912376737
"8063","Mollusk","Full",2,"Bayesian mixed",0.224000840240226,0.0335303693012524
"8064","Mollusk","Full",1,"Bayesian mixed",0.149345639349212,0.0397836243639808
"8065","Mollusk","Full",3,"Bayesian mixed",0.0733659129239287,0.0449474181598779
"8066","Mollusk","Full",2,"Bayesian mixed",0.214740401153688,0.034183855665652
"8067","Mollusk","Full",1,"Bayesian mixed",0.14929173279477,0.0397761444101362
"8068","Mollusk","Full",3,"Bayesian mixed",0.0538210675206949,0.046574976346537
"8069","Mollusk","Full",2,"Bayesian mixed",0.222680992810059,0.0334888354270456
"8070","Mollusk","Full",1,"Bayesian mixed",0.155379332406339,0.0394282367631381
"8071","Mollusk","Full",3,"Bayesian mixed",0.0471749923796799,0.0470436121143019
"8072","Mollusk","Full",2,"Bayesian mixed",0.225707854877275,0.0331982668732796
"8073","Mollusk","Full",1,"Bayesian mixed",0.125708786965349,0.0419212167031554
"8074","Mollusk","Full",3,"Bayesian mixed",0.0630514981753809,0.0456733163134005
"8075","Mollusk","Full",2,"Bayesian mixed",0.251288235640519,0.0310584160049499
"8076","Mollusk","Full",1,"Bayesian mixed",0.150842589509724,0.0397681307319748
"8077","Mollusk","Full",3,"Bayesian mixed",0.0512702837094607,0.0466778309492653
"8078","Mollusk","Full",2,"Bayesian mixed",0.230122001149081,0.0330139131165111
"8079","Mollusk","Full",1,"Bayesian mixed",0.144942089172541,0.040259187252178
"8080","Mollusk","Full",3,"Bayesian mixed",0.0314619020848182,0.0482173653339071
"8081","Mollusk","Full",2,"Bayesian mixed",0.230401479003096,0.0328869197608428
"8082","Mollusk","Full",1,"Bayesian mixed",0.131647807040719,0.0415046433303945
"8083","Mollusk","Full",3,"Bayesian mixed",0.0335185555658067,0.0482107500650632
"8084","Mollusk","Full",2,"Bayesian mixed",0.21498873647935,0.0342072860293604
"8085","Mollusk","Full",1,"Bayesian mixed",0.144093922862986,0.040322859686588
"8086","Mollusk","Full",3,"Bayesian mixed",0.0686674009822146,0.0452760399419462
"8087","Mollusk","Full",2,"Bayesian mixed",0.224921394673446,0.0332838524863521
"8088","Mollusk","Full",1,"Bayesian mixed",0.141923038295407,0.0403288054941914
"8089","Mollusk","Full",3,"Bayesian mixed",0.0828145745555267,0.0441351708390023
"8090","Mollusk","Full",2,"Bayesian mixed",0.213532324137614,0.0341681979787763
"8091","Mollusk","Full",1,"Bayesian mixed",0.152972665836842,0.0394007261410836
"8092","Mollusk","Full",3,"Bayesian mixed",0.033964421754837,0.048094873340341
"8093","Mollusk","Full",2,"Bayesian mixed",0.229705642926462,0.032876064336959
"8094","Mollusk","Full",1,"Bayesian mixed",0.163194951667864,0.0389391966118012
"8095","Mollusk","Full",3,"Bayesian mixed",0.0481441514217396,0.0469666149345811
"8096","Mollusk","Full",2,"Bayesian mixed",0.224058910442605,0.0334897625267089
"8097","Mollusk","Full",1,"Bayesian mixed",0.141052961215701,0.0405697793827598
"8098","Mollusk","Full",3,"Bayesian mixed",0.0525696954070402,0.0466817991194404
"8099","Mollusk","Full",2,"Bayesian mixed",0.232692019335709,0.0326609955895693
"8100","Mollusk","Full",1,"Bayesian mixed",0.125621668323241,0.0418320237286364
"8101","Mollusk","Full",3,"Bayesian mixed",0.0278083811392407,0.0487159805748302
"8102","Mollusk","Full",2,"Bayesian mixed",0.211596897229723,0.0345104561599811
"8103","Mollusk","Full",1,"Bayesian mixed",0.157002734748754,0.0392429536067169
"8104","Mollusk","Full",3,"Bayesian mixed",0.0279009098376556,0.0489185280696685
"8105","Mollusk","Full",2,"Bayesian mixed",0.222731190600858,0.033498299794021
"8106","Mollusk","Full",1,"Bayesian mixed",0.146348524439801,0.0402239450848889
"8107","Mollusk","Full",3,"Bayesian mixed",0.0517277136550498,0.0468348331910502
"8108","Mollusk","Full",2,"Bayesian mixed",0.228755269884199,0.0329680398101139
"8109","Mollusk","Full",1,"Bayesian mixed",0.138971585964947,0.0407888241882241
"8110","Mollusk","Full",3,"Bayesian mixed",0.0623464999502417,0.0458957978607158
"8111","Mollusk","Full",2,"Bayesian mixed",0.240211597640516,0.0320170162091162
"8112","Mollusk","Full",1,"Bayesian mixed",0.140087182462073,0.0406298643489029
"8113","Mollusk","Full",3,"Bayesian mixed",0.0555302004159948,0.0463669732400472
"8114","Mollusk","Full",2,"Bayesian mixed",0.212698904581199,0.0343067581486442
"8115","Mollusk","Full",1,"Bayesian mixed",0.149450955290074,0.0399337911392522
"8116","Mollusk","Full",3,"Bayesian mixed",0.0806316608027789,0.0443776001606459
"8117","Mollusk","Full",2,"Bayesian mixed",0.231686401518162,0.0328113215372297
"8118","Mollusk","Full",1,"Bayesian mixed",0.160272963989601,0.0390339822739476
"8119","Mollusk","Full",3,"Bayesian mixed",0.0827440198525706,0.0441272977655329
"8120","Mollusk","Full",2,"Bayesian mixed",0.23150793478681,0.0327554738592544
"8121","Mollusk","Full",1,"Bayesian mixed",0.154864473125151,0.0392295746237022
"8122","Mollusk","Full",3,"Bayesian mixed",0.056572046480612,0.0464442597606992
"8123","Mollusk","Full",2,"Bayesian mixed",0.207672277434581,0.034722937106532
"8124","Mollusk","Full",1,"Bayesian mixed",0.135797532917627,0.0409981385466349
"8125","Mollusk","Full",3,"Bayesian mixed",0.0440230767476672,0.0470267958618527
"8126","Mollusk","Full",2,"Bayesian mixed",0.210555243758031,0.0344987820492091
"8127","Mollusk","Full",1,"Bayesian mixed",0.138494218439754,0.0406421399254771
"8128","Mollusk","Full",3,"Bayesian mixed",0.0600867724853394,0.0459979018285787
"8129","Mollusk","Full",2,"Bayesian mixed",0.214844093357485,0.0342306180672237
"8130","Mollusk","Full",1,"Bayesian mixed",0.139914151036772,0.0404856751255971
"8131","Mollusk","Full",3,"Bayesian mixed",0.0560685839057074,0.0465876326544058
"8132","Mollusk","Full",2,"Bayesian mixed",0.216315219335706,0.0340062539664271
"8133","Mollusk","Full",1,"Bayesian mixed",0.133497091419609,0.0412059127190016
"8134","Mollusk","Full",3,"Bayesian mixed",0.081518048926862,0.0443851821170361
"8135","Mollusk","Full",2,"Bayesian mixed",0.233929396322097,0.0326159929383448
"8136","Mollusk","Full",1,"Bayesian mixed",0.13199239460626,0.041363998906972
"8137","Mollusk","Full",3,"Bayesian mixed",0.0280218074060534,0.0487066846669018
"8138","Mollusk","Full",2,"Bayesian mixed",0.214845909672941,0.0340877148582315
"8139","Mollusk","Full",1,"Bayesian mixed",0.117215680105358,0.0424871937424167
"8140","Mollusk","Full",3,"Bayesian mixed",0.0924279383230157,0.043249914867946
"8141","Mollusk","Full",2,"Bayesian mixed",0.250284165380556,0.0312854298889267
"8142","Mollusk","Full",1,"Bayesian mixed",0.152343375471356,0.0396384914877619
"8143","Mollusk","Full",3,"Bayesian mixed",0.0585460728700164,0.0463331229971754
"8144","Mollusk","Full",2,"Bayesian mixed",0.199346531114507,0.0354097011753281
"8145","Mollusk","Full",1,"Bayesian mixed",0.136330486589118,0.0405766905172331
"8146","Mollusk","Full",3,"Bayesian mixed",0.0487400249221079,0.0469553602993684
"8147","Mollusk","Full",2,"Bayesian mixed",0.208179112675524,0.0347538509932393
"8148","Mollusk","Full",1,"Bayesian mixed",0.157956097118013,0.0387991697635745
"8149","Mollusk","Full",3,"Bayesian mixed",0.0409000683032832,0.0476088641980024
"8150","Mollusk","Full",2,"Bayesian mixed",0.209786580562694,0.0345142661013377
"8151","Mollusk","Full",1,"Bayesian mixed",0.161302895569828,0.0389290764550797
"8152","Mollusk","Full",3,"Bayesian mixed",0.0711408472753159,0.0450847538000023
"8153","Mollusk","Full",2,"Bayesian mixed",0.242377125490277,0.0319812892301235
"8154","Mollusk","Full",1,"Bayesian mixed",0.134781828028225,0.0409258173378774
"8155","Mollusk","Full",3,"Bayesian mixed",0.0402220761467454,0.0475696916491781
"8156","Mollusk","Full",2,"Bayesian mixed",0.213702913614975,0.0343106732714308
"8157","Mollusk","Full",1,"Bayesian mixed",0.143907863008438,0.0403518207725606
"8158","Mollusk","Full",3,"Bayesian mixed",0.0286563303502929,0.048641553717074
"8159","Mollusk","Full",2,"Bayesian mixed",0.225736159989531,0.0331921778697954
"8160","Mollusk","Full",1,"Bayesian mixed",0.147856105911078,0.0398157198486869
"8161","Mollusk","Full",3,"Bayesian mixed",0.0375040435612975,0.0479193609066855
"8162","Mollusk","Full",2,"Bayesian mixed",0.244492664302867,0.0316924118372299
"8163","Mollusk","Full",1,"Bayesian mixed",0.151323961632931,0.0398050311743598
"8164","Mollusk","Full",3,"Bayesian mixed",0.0829880728104037,0.0442117451977851
"8165","Mollusk","Full",2,"Bayesian mixed",0.213219816516087,0.0343271271908302
"8166","Mollusk","Full",1,"Bayesian mixed",0.128228332842543,0.0415399523567598
"8167","Mollusk","Full",3,"Bayesian mixed",0.0313091923654552,0.0483093225242327
"8168","Mollusk","Full",2,"Bayesian mixed",0.236428627297092,0.0326129902505275
"8169","Mollusk","Full",1,"Bayesian mixed",0.152758074403226,0.0395208633779781
"8170","Mollusk","Full",3,"Bayesian mixed",0.0507419194954329,0.046587910020996
"8171","Mollusk","Full",2,"Bayesian mixed",0.207581362273594,0.034713977019494
"8172","Mollusk","Full",1,"Bayesian mixed",0.133457606638944,0.0412205224839558
"8173","Mollusk","Full",3,"Bayesian mixed",0.0454010059978187,0.0473622260271711
"8174","Mollusk","Full",2,"Bayesian mixed",0.197383983475025,0.0356018358454061
"8175","Mollusk","Full",1,"Bayesian mixed",0.144210470012428,0.0401721608281285
"8176","Mollusk","Full",3,"Bayesian mixed",0.0611491360807291,0.0459875775067302
"8177","Mollusk","Full",2,"Bayesian mixed",0.2366067463372,0.0322492979081202
"8178","Mollusk","Full",1,"Bayesian mixed",0.149865031519826,0.0397684081352044
"8179","Mollusk","Full",3,"Bayesian mixed",0.0507399090746866,0.0468682443890183
"8180","Mollusk","Full",2,"Bayesian mixed",0.236847082035754,0.032284552059359
"8181","Mollusk","Full",1,"Bayesian mixed",0.130429891826689,0.0414889103312847
"8182","Mollusk","Full",3,"Bayesian mixed",0.0312804299779952,0.0482684374889217
"8183","Mollusk","Full",2,"Bayesian mixed",0.222560293540669,0.0336322180785664
"8184","Mollusk","Full",1,"Bayesian mixed",0.145379066740824,0.0401693863679525
"8185","Mollusk","Full",3,"Bayesian mixed",0.0596779655425388,0.045951579072404
"8186","Mollusk","Full",2,"Bayesian mixed",0.230131347629712,0.0329366520554522
"8187","Mollusk","Full",1,"Bayesian mixed",0.146000933185195,0.0398734737136636
"8188","Mollusk","Full",3,"Bayesian mixed",0.0544111742994408,0.0465329012546924
"8189","Mollusk","Full",2,"Bayesian mixed",0.231084417656321,0.0328283859043779
"8190","Mollusk","Full",1,"Bayesian mixed",0.13527901302498,0.0411783632160423
"8191","Mollusk","Full",3,"Bayesian mixed",0.0518552073811987,0.0466947413991537
"8192","Mollusk","Full",2,"Bayesian mixed",0.214441027875545,0.0341320875866657
"8193","Mollusk","Full",1,"Bayesian mixed",0.158595307325155,0.0389948923698039
"8194","Mollusk","Full",3,"Bayesian mixed",0.0475504720271209,0.0470515187655665
"8195","Mollusk","Full",2,"Bayesian mixed",0.222766708532109,0.0334190772899426
"8196","Mollusk","Full",1,"Bayesian mixed",0.133603571455557,0.0412099335854503
"8197","Mollusk","Full",3,"Bayesian mixed",0.0312608301340419,0.0484109869562327
"8198","Mollusk","Full",2,"Bayesian mixed",0.193665675329196,0.0359662525670937
"8199","Mollusk","Full",1,"Bayesian mixed",0.14710495355972,0.0400118829166352
"8200","Mollusk","Full",3,"Bayesian mixed",0.0405953933629716,0.0474198962541251
"8201","Mollusk","Full",2,"Bayesian mixed",0.225161148605697,0.0332823000761602
"8202","Mollusk","Full",1,"Bayesian mixed",0.129179341957226,0.0415752314938098
"8203","Mollusk","Full",3,"Bayesian mixed",0.0473838010576066,0.0470119690018525
"8204","Mollusk","Full",2,"Bayesian mixed",0.225608594433538,0.0332632754230874
"8205","Mollusk","Full",1,"Bayesian mixed",0.160998217543323,0.0388762928350269
"8206","Mollusk","Full",3,"Bayesian mixed",0.0534913589231112,0.0467999768810952
"8207","Mollusk","Full",2,"Bayesian mixed",0.225085727776709,0.033364687876054
"8208","Mollusk","Full",1,"Bayesian mixed",0.124673790657978,0.0419797275838546
"8209","Mollusk","Full",3,"Bayesian mixed",0.0908495252334597,0.0434968049279301
"8210","Mollusk","Full",2,"Bayesian mixed",0.227030204172962,0.033086010528847
"8211","Mollusk","Full",1,"Bayesian mixed",0.143821311757125,0.0403176967741711
"8212","Mollusk","Full",3,"Bayesian mixed",0.0748985570563467,0.0448365261860759
"8213","Mollusk","Full",2,"Bayesian mixed",0.230005244583173,0.032834714097807
"8214","Mollusk","Full",1,"Bayesian mixed",0.139650674311171,0.040770523610332
"8215","Mollusk","Full",3,"Bayesian mixed",0.0615190388047685,0.0458819745345657
"8216","Mollusk","Full",2,"Bayesian mixed",0.221974590935062,0.033461092672433
"8217","Mollusk","Full",1,"Bayesian mixed",0.143403479636277,0.0402238300588725
"8218","Mollusk","Full",3,"Bayesian mixed",0.0519554710509854,0.0466305075677579
"8219","Mollusk","Full",2,"Bayesian mixed",0.235940853850639,0.0324095359071351
"8220","Mollusk","Full",1,"Bayesian mixed",0.149531399122238,0.0396178306343271
"8221","Mollusk","Full",3,"Bayesian mixed",0.0674436328897012,0.045439628228282
"8222","Mollusk","Full",2,"Bayesian mixed",0.246344470323742,0.0316061343197679
"8223","Mollusk","Full",1,"Bayesian mixed",0.165129972186144,0.0384810347017606
"8224","Mollusk","Full",3,"Bayesian mixed",0.0660790203280709,0.0456193892749649
"8225","Mollusk","Full",2,"Bayesian mixed",0.251949490120259,0.0309827187074404
"8226","Mollusk","Full",1,"Bayesian mixed",0.137932705417104,0.0407985842784765
"8227","Mollusk","Full",3,"Bayesian mixed",0.0602984477984283,0.0460138537605992
"8228","Mollusk","Full",2,"Bayesian mixed",0.214874609304492,0.0341091703791304
"8229","Mollusk","Full",1,"Bayesian mixed",0.152563991919603,0.0394999137542757
"8230","Mollusk","Full",3,"Bayesian mixed",0.0618874373817848,0.0457557700702747
"8231","Mollusk","Full",2,"Bayesian mixed",0.238372483819615,0.0323939946220971
"8232","Mollusk","Full",1,"Bayesian mixed",0.140057015229333,0.0404728928157738
"8233","Mollusk","Full",3,"Bayesian mixed",0.0417562959729855,0.0475452726574271
"8234","Mollusk","Full",2,"Bayesian mixed",0.237651057799652,0.0320698528321176
"8235","Mollusk","Full",1,"Bayesian mixed",0.153339721620762,0.0393289208149981
"8236","Mollusk","Full",3,"Bayesian mixed",0.0538744752759592,0.0465619166462621
"8237","Mollusk","Full",2,"Bayesian mixed",0.236424287873317,0.0324426463197619
"8238","Mollusk","Full",1,"Bayesian mixed",0.14894757549004,0.0395910241904754
"8239","Mollusk","Full",3,"Bayesian mixed",0.100463111494063,0.0426159683892997
"8240","Mollusk","Full",2,"Bayesian mixed",0.201869799337945,0.0351999491924034
"8241","Mollusk","Full",1,"Bayesian mixed",0.16000526212632,0.0389758189519583
"8242","Mollusk","Full",3,"Bayesian mixed",0.0456936264620278,0.047364369606192
"8243","Mollusk","Full",2,"Bayesian mixed",0.21179922020596,0.0344045242408156
"8244","Mollusk","Full",1,"Bayesian mixed",0.136057944374154,0.0407804654710431
"8245","Mollusk","Full",3,"Bayesian mixed",0.0288967216247671,0.0486315010210579
"8246","Mollusk","Full",2,"Bayesian mixed",0.227663603473678,0.0330943443030961
"8247","Mollusk","Full",1,"Bayesian mixed",0.143275691429178,0.0402923533397863
"8248","Mollusk","Full",3,"Bayesian mixed",0.0780534648755275,0.0445482173131746
"8249","Mollusk","Full",2,"Bayesian mixed",0.238583709599077,0.0322010933409516
"8250","Mollusk","Full",1,"Bayesian mixed",0.13928263151394,0.0407672774123368
"8251","Mollusk","Full",3,"Bayesian mixed",0.0274978422946976,0.0485664673997661
"8252","Mollusk","Full",2,"Bayesian mixed",0.228233798174423,0.0330936193690305
"8253","Mollusk","Full",1,"Bayesian mixed",0.141721789538681,0.0405632726743534
"8254","Mollusk","Full",3,"Bayesian mixed",0.0480161230904883,0.0470163212101106
"8255","Mollusk","Full",2,"Bayesian mixed",0.205173197436655,0.0350310883540237
"8256","Mollusk","Full",1,"Bayesian mixed",0.130104440168742,0.0414133640959295
"8257","Mollusk","Full",3,"Bayesian mixed",0.0160209326479448,0.0497386469262906
"8258","Mollusk","Full",2,"Bayesian mixed",0.238126681165788,0.0323464424160516
"8259","Mollusk","Full",1,"Bayesian mixed",0.133199280225299,0.0408526909226896
"8260","Mollusk","Full",3,"Bayesian mixed",0.0732278808251556,0.0448319769636586
"8261","Mollusk","Full",2,"Bayesian mixed",0.240565415177591,0.0322416233250697
"8262","Mollusk","Full",1,"Bayesian mixed",0.139694652992623,0.0405894024361838
"8263","Mollusk","Full",3,"Bayesian mixed",0.067662358332281,0.0453553208871439
"8264","Mollusk","Full",2,"Bayesian mixed",0.267072435758978,0.0298781421938443
"8265","Mollusk","Full",1,"Bayesian mixed",0.13719471522202,0.040900731518649
"8266","Mollusk","Full",3,"Bayesian mixed",0.0516910676827283,0.0467505822524404
"8267","Mollusk","Full",2,"Bayesian mixed",0.231935437903298,0.0327683405643509
"8268","Mollusk","Full",1,"Bayesian mixed",0.148873728415054,0.0398312893203951
"8269","Mollusk","Full",3,"Bayesian mixed",0.0626188242271429,0.0458802070253941
"8270","Mollusk","Full",2,"Bayesian mixed",0.213886521000523,0.0342251325974644
"8271","Mollusk","Full",1,"Bayesian mixed",0.143518736499152,0.0402448656006201
"8272","Mollusk","Full",3,"Bayesian mixed",0.037108819800208,0.0481879320710982
"8273","Mollusk","Full",2,"Bayesian mixed",0.210147256330141,0.0347181737989158
"8274","Mollusk","Full",1,"Bayesian mixed",0.130824029782849,0.041513632858801
"8275","Mollusk","Full",3,"Bayesian mixed",0.0807681059398073,0.0443102419853659
"8276","Mollusk","Full",2,"Bayesian mixed",0.2198281210153,0.0337941772398459
"8277","Mollusk","Full",1,"Bayesian mixed",0.157210085005697,0.0389193773146293
"8278","Mollusk","Full",3,"Bayesian mixed",0.0671845665230304,0.0453429548640603
"8279","Mollusk","Full",2,"Bayesian mixed",0.196041409951744,0.0358633727525761
"8280","Mollusk","Full",1,"Bayesian mixed",0.137626246865234,0.0406278785744861
"8281","Mollusk","Full",3,"Bayesian mixed",0.0315440628532822,0.0480862780759712
"8282","Mollusk","Full",2,"Bayesian mixed",0.229243965013651,0.0329711052106933
"8283","Mollusk","Full",1,"Bayesian mixed",0.118322012387899,0.0425069416694192
"8284","Mollusk","Full",3,"Bayesian mixed",0.0489709204081505,0.0470200176063543
"8285","Mollusk","Full",2,"Bayesian mixed",0.25248828681819,0.0309728284937064
"8286","Mollusk","Full",1,"Bayesian mixed",0.135064750332566,0.0410489868324547
"8287","Mollusk","Full",3,"Bayesian mixed",0.0624429687346756,0.0456467440383758
"8288","Mollusk","Full",2,"Bayesian mixed",0.221867885283102,0.0337351296395735
"8289","Mollusk","Full",1,"Bayesian mixed",0.128031611922611,0.0416838442022337
"8290","Mollusk","Full",3,"Bayesian mixed",0.00422335312141176,0.0507305792920372
"8291","Mollusk","Full",2,"Bayesian mixed",0.255451925222392,0.0308135255903109
"8292","Mollusk","Full",1,"Bayesian mixed",0.125578053622647,0.0418763168941355
"8293","Mollusk","Full",3,"Bayesian mixed",0.0582783558144836,0.0460814245800811
"8294","Mollusk","Full",2,"Bayesian mixed",0.224589864860157,0.0334293383935025
"8295","Mollusk","Full",1,"Bayesian mixed",0.150952785946174,0.039862361323402
"8296","Mollusk","Full",3,"Bayesian mixed",0.0629332091264091,0.0456618011758524
"8297","Mollusk","Full",2,"Bayesian mixed",0.249888086953664,0.0313086002249126
"8298","Mollusk","Full",1,"Bayesian mixed",0.14416310265181,0.0403144652942285
"8299","Mollusk","Full",3,"Bayesian mixed",0.0614446848764746,0.0459252348522385
"8300","Mollusk","Full",2,"Bayesian mixed",0.242306731970731,0.0318343836326064
"8301","Mollusk","Full",1,"Bayesian mixed",0.143205291857926,0.040500537276212
"8302","Mollusk","Full",3,"Bayesian mixed",0.0554189082315077,0.0465241909279641
"8303","Mollusk","Full",2,"Bayesian mixed",0.241494419564613,0.0320844151953842
"8304","Mollusk","Full",1,"Bayesian mixed",0.129202506990338,0.0413921688266241
"8305","Mollusk","Full",3,"Bayesian mixed",0.022334111953609,0.0492062440316024
"8306","Mollusk","Full",2,"Bayesian mixed",0.229506873486571,0.0329004364426982
"8307","Mollusk","Full",1,"Bayesian mixed",0.13950910046188,0.040588446251774
"8308","Mollusk","Full",3,"Bayesian mixed",0.0372724675822481,0.048007980935593
"8309","Mollusk","Full",2,"Bayesian mixed",0.251927687449604,0.0311512419459448
"8310","Mollusk","Full",1,"Bayesian mixed",0.146097230910479,0.0400321136059066
"8311","Mollusk","Full",3,"Bayesian mixed",0.0742550796816726,0.0449444697275249
"8312","Mollusk","Full",2,"Bayesian mixed",0.222268651029104,0.0336581047268823
"8313","Mollusk","Full",1,"Bayesian mixed",0.144335599157815,0.0402361309782759
"8314","Mollusk","Full",3,"Bayesian mixed",0.0547729923928044,0.0464342436174857
"8315","Mollusk","Full",2,"Bayesian mixed",0.235004130336199,0.0325824752437233
"8316","Mollusk","Full",1,"Bayesian mixed",0.156211502040824,0.0392265313266395
"8317","Mollusk","Full",3,"Bayesian mixed",0.0730282390484379,0.0450272508262453
"8318","Mollusk","Full",2,"Bayesian mixed",0.210386280086182,0.034615469738105
"8319","Mollusk","Full",1,"Bayesian mixed",0.140904293785724,0.0405365537012678
"8320","Mollusk","Full",3,"Bayesian mixed",0.101414364532889,0.0425763867656225
"8321","Mollusk","Full",2,"Bayesian mixed",0.246893015429043,0.0315426256108857
"8322","Mollusk","Full",1,"Bayesian mixed",0.139980913338311,0.0405838623259903
"8323","Mollusk","Full",3,"Bayesian mixed",0.0512043249847354,0.0468007063794462
"8324","Mollusk","Full",2,"Bayesian mixed",0.243057602018572,0.0319064290609493
"8325","Mollusk","Full",1,"Bayesian mixed",0.142013028025245,0.0404923381784048
"8326","Mollusk","Full",3,"Bayesian mixed",0.0375913946912848,0.0478070418083232
"8327","Mollusk","Full",2,"Bayesian mixed",0.221956083068702,0.0336454369748122
"8328","Mollusk","Full",1,"Bayesian mixed",0.14268208997007,0.0405180071966518
"8329","Mollusk","Full",3,"Bayesian mixed",0.0652686419728595,0.0455475285108696
"8330","Mollusk","Full",2,"Bayesian mixed",0.199343992085799,0.0355729389301814
"8331","Mollusk","Full",1,"Bayesian mixed",0.162551961396532,0.0382768003837714
"8332","Mollusk","Full",3,"Bayesian mixed",0.0424840431718033,0.0474358026990249
"8333","Mollusk","Full",2,"Bayesian mixed",0.259001989684465,0.030438045543785
"8334","Mollusk","Full",1,"Bayesian mixed",0.152341233279076,0.0395929174779964
"8335","Mollusk","Full",3,"Bayesian mixed",0.0110100270826253,0.0499645650885354
"8336","Mollusk","Full",2,"Bayesian mixed",0.24376719026892,0.0318351878960933
"8337","Mollusk","Full",1,"Bayesian mixed",0.148043004192106,0.0398280368130739
"8338","Mollusk","Full",3,"Bayesian mixed",0.0497524291278299,0.0468855752112809
"8339","Mollusk","Full",2,"Bayesian mixed",0.21128532504711,0.0346279589419067
"8340","Mollusk","Full",1,"Bayesian mixed",0.156464640466524,0.0392333151360574
"8341","Mollusk","Full",3,"Bayesian mixed",0.0727025551902574,0.0451834371422309
"8342","Mollusk","Full",2,"Bayesian mixed",0.23849669255388,0.0322225072580759
"8343","Mollusk","Full",1,"Bayesian mixed",0.151544208067979,0.039533615434972
"8344","Mollusk","Full",3,"Bayesian mixed",0.0768112913460467,0.0447053855203783
"8345","Mollusk","Full",2,"Bayesian mixed",0.23607219800865,0.0325526066723938
"8346","Mollusk","Full",1,"Bayesian mixed",0.141633273912486,0.0405254922917188
"8347","Mollusk","Full",3,"Bayesian mixed",0.08075576463489,0.0442845212524655
"8348","Mollusk","Full",2,"Bayesian mixed",0.207410265434176,0.0348290182138006
"8349","Mollusk","Full",1,"Bayesian mixed",0.146499890954564,0.0399579441283162
"8350","Mollusk","Full",3,"Bayesian mixed",0.0355152813523881,0.0480636720376572
"8351","Mollusk","Full",2,"Bayesian mixed",0.236756426076376,0.0323625449190565
"8352","Mollusk","Full",1,"Bayesian mixed",0.144394892678581,0.0403554162344729
"8353","Mollusk","Full",3,"Bayesian mixed",0.0567493207320784,0.0462714457389245
"8354","Mollusk","Full",2,"Bayesian mixed",0.227396811458777,0.0331383560540055
"8355","Mollusk","Full",1,"Bayesian mixed",0.143585249501437,0.0402409972313966
"8356","Mollusk","Full",3,"Bayesian mixed",0.0425973668641726,0.0475630695657863
"8357","Mollusk","Full",2,"Bayesian mixed",0.227999764112879,0.0331366403344387
"8358","Mollusk","Full",1,"Bayesian mixed",0.132329536367953,0.0412162378322375
"8359","Mollusk","Full",3,"Bayesian mixed",0.0825749254135667,0.0443035320273813
"8360","Mollusk","Full",2,"Bayesian mixed",0.220402126158298,0.0336902312192791
"8361","Mollusk","Full",1,"Bayesian mixed",0.143519506256553,0.040259587009021
"8362","Mollusk","Full",3,"Bayesian mixed",0.0523284441258337,0.0468069898339618
"8363","Mollusk","Full",2,"Bayesian mixed",0.233587764425694,0.0326142141247817
"8364","Mollusk","Full",1,"Bayesian mixed",0.142533252746763,0.0404488244911845
"8365","Mollusk","Full",3,"Bayesian mixed",0.0259156987658395,0.0488100956942299
"8366","Mollusk","Full",2,"Bayesian mixed",0.233430638692565,0.0326426286924784
"8367","Mollusk","Full",1,"Bayesian mixed",0.136684117209518,0.0406717855928355
"8368","Mollusk","Full",3,"Bayesian mixed",0.0560100603890961,0.0464630930514435
"8369","Mollusk","Full",2,"Bayesian mixed",0.248733993664092,0.0313345437816568
"8370","Mollusk","Full",1,"Bayesian mixed",0.132126096651472,0.0411660509174679
"8371","Mollusk","Full",3,"Bayesian mixed",0.0617734374254887,0.0461753529336423
"8372","Mollusk","Full",2,"Bayesian mixed",0.200107697706458,0.035531755833529
"8373","Mollusk","Full",1,"Bayesian mixed",0.150294416955041,0.0399275208172663
"8374","Mollusk","Full",3,"Bayesian mixed",0.0195388924368945,0.049391898238359
"8375","Mollusk","Full",2,"Bayesian mixed",0.227988845929418,0.033150517273618
"8376","Mollusk","Full",1,"Bayesian mixed",0.153115129582965,0.0392299277639422
"8377","Mollusk","Full",3,"Bayesian mixed",0.0251725346745021,0.0489230845548454
"8378","Mollusk","Full",2,"Bayesian mixed",0.213632968453727,0.0342938653402552
"8379","Mollusk","Full",1,"Bayesian mixed",0.136555605009396,0.0407764799091213
"8380","Mollusk","Full",3,"Bayesian mixed",0.0295787488145226,0.0486589856993211
"8381","Mollusk","Full",2,"Bayesian mixed",0.217888353529952,0.0338041110960016
"8382","Mollusk","Full",1,"Bayesian mixed",0.143232374163341,0.0403469452222266
