"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"5026","MarineMetazoa","Full",NA,"Bayesian no errors",0.132562300606767,0.0414161798933201
"5027","MarineMetazoa","Full",NA,"Bayesian no errors",0.160247810362118,0.0389737369055691
"5028","MarineMetazoa","Full",NA,"Bayesian no errors",0.158968907332985,0.0392075903101148
"5029","MarineMetazoa","Full",NA,"Bayesian no errors",0.152699846026366,0.0397771186142449
"5030","MarineMetazoa","Full",NA,"Bayesian no errors",0.163444658470954,0.0387245576801111
"5031","MarineMetazoa","Full",NA,"Bayesian no errors",0.151819039109794,0.0397721761647788
"5032","MarineMetazoa","Full",NA,"Bayesian no errors",0.154906260198648,0.039441680464168
"5033","MarineMetazoa","Full",NA,"Bayesian no errors",0.155441445370918,0.0395278167917175
"5034","MarineMetazoa","Full",NA,"Bayesian no errors",0.150863680994936,0.0399162811047792
"5035","MarineMetazoa","Full",NA,"Bayesian no errors",0.150801341418501,0.0399366881234021
"5036","MarineMetazoa","Full",NA,"Bayesian no errors",0.153073574063309,0.0396550450875371
"5037","MarineMetazoa","Full",NA,"Bayesian no errors",0.153814767155737,0.0396533148278012
"5038","MarineMetazoa","Full",NA,"Bayesian no errors",0.165842678862082,0.0386078068732185
"5039","MarineMetazoa","Full",NA,"Bayesian no errors",0.170112531308448,0.0382693771037842
"5040","MarineMetazoa","Full",NA,"Bayesian no errors",0.149975344590627,0.0399877663361236
"5041","MarineMetazoa","Full",NA,"Bayesian no errors",0.16237865042911,0.0389599558294316
"5042","MarineMetazoa","Full",NA,"Bayesian no errors",0.145638992517463,0.0402521075246744
"5043","MarineMetazoa","Full",NA,"Bayesian no errors",0.163069648283909,0.0388463243998272
"5044","MarineMetazoa","Full",NA,"Bayesian no errors",0.147693016265342,0.0401512281427275
"5045","MarineMetazoa","Full",NA,"Bayesian no errors",0.154776800595412,0.0395631114836437
"5046","MarineMetazoa","Full",NA,"Bayesian no errors",0.165549888610133,0.0386445918319435
"5047","MarineMetazoa","Full",NA,"Bayesian no errors",0.162164251994138,0.0389089564778704
"5048","MarineMetazoa","Full",NA,"Bayesian no errors",0.15145337592146,0.0399213488201618
"5049","MarineMetazoa","Full",NA,"Bayesian no errors",0.152720612314843,0.0398398660399373
"5050","MarineMetazoa","Full",NA,"Bayesian no errors",0.162997920916072,0.0387278022837667
"5051","MarineMetazoa","Full",NA,"Bayesian no errors",0.169254183335648,0.0384005452092243
"5052","MarineMetazoa","Full",NA,"Bayesian no errors",0.147314575615116,0.040189207117461
"5053","MarineMetazoa","Full",NA,"Bayesian no errors",0.148215481450864,0.0401114649948296
"5054","MarineMetazoa","Full",NA,"Bayesian no errors",0.154388363767787,0.0396122661109425
"5055","MarineMetazoa","Full",NA,"Bayesian no errors",0.158189526799522,0.0392216205391538
"5056","MarineMetazoa","Full",NA,"Bayesian no errors",0.163533211853459,0.0387932024450565
"5057","MarineMetazoa","Full",NA,"Bayesian no errors",0.16313191019011,0.0388110720152049
"5058","MarineMetazoa","Full",NA,"Bayesian no errors",0.150738866397381,0.039915444068221
"5059","MarineMetazoa","Full",NA,"Bayesian no errors",0.153283639061452,0.0396969163164869
"5060","MarineMetazoa","Full",NA,"Bayesian no errors",0.145973174339942,0.0403032960368621
"5061","MarineMetazoa","Full",NA,"Bayesian no errors",0.159741927614948,0.0391788749775595
"5062","MarineMetazoa","Full",NA,"Bayesian no errors",0.159742022711103,0.0390906444481273
"5063","MarineMetazoa","Full",NA,"Bayesian no errors",0.168755220635863,0.0383347495584999
"5064","MarineMetazoa","Full",NA,"Bayesian no errors",0.146525694629201,0.0401470685538066
"5065","MarineMetazoa","Full",NA,"Bayesian no errors",0.149106285595026,0.0399991281387222
"5066","MarineMetazoa","Full",NA,"Bayesian no errors",0.157252457294404,0.0393372060124414
"5067","MarineMetazoa","Full",NA,"Bayesian no errors",0.145744360675578,0.0403881559130444
"5068","MarineMetazoa","Full",NA,"Bayesian no errors",0.165832040426342,0.0386696552946521
"5069","MarineMetazoa","Full",NA,"Bayesian no errors",0.146652498900849,0.0401288261801148
"5070","MarineMetazoa","Full",NA,"Bayesian no errors",0.159899900172742,0.0391884072124085
"5071","MarineMetazoa","Full",NA,"Bayesian no errors",0.156624058721288,0.0394627413258299
"5072","MarineMetazoa","Full",NA,"Bayesian no errors",0.164488032372629,0.0387221744047614
"5073","MarineMetazoa","Full",NA,"Bayesian no errors",0.1563983161298,0.0394474810269385
"5074","MarineMetazoa","Full",NA,"Bayesian no errors",0.163817010218779,0.038751394597582
"5075","MarineMetazoa","Full",NA,"Bayesian no errors",0.15653609393675,0.0393379172817029
"5076","MarineMetazoa","Full",NA,"Bayesian no errors",0.152669484811561,0.0396563468648776
"5077","MarineMetazoa","Full",NA,"Bayesian no errors",0.152970327168806,0.0396623581475279
"5078","MarineMetazoa","Full",NA,"Bayesian no errors",0.160672823605003,0.0392191293475722
"5079","MarineMetazoa","Full",NA,"Bayesian no errors",0.150410856808925,0.0399213609670859
"5080","MarineMetazoa","Full",NA,"Bayesian no errors",0.161949862106772,0.0389864743212405
"5081","MarineMetazoa","Full",NA,"Bayesian no errors",0.155719510288126,0.0394395860548635
"5082","MarineMetazoa","Full",NA,"Bayesian no errors",0.166237584680081,0.0385126102698977
"5083","MarineMetazoa","Full",NA,"Bayesian no errors",0.169176831497633,0.0383510101153183
"5084","MarineMetazoa","Full",NA,"Bayesian no errors",0.160809067591046,0.0389476124942214
"5085","MarineMetazoa","Full",NA,"Bayesian no errors",0.155145437053036,0.0394434378750843
"5086","MarineMetazoa","Full",NA,"Bayesian no errors",0.151390631271071,0.0398168528599167
"5087","MarineMetazoa","Full",NA,"Bayesian no errors",0.153954584672234,0.0397401314263819
"5088","MarineMetazoa","Full",NA,"Bayesian no errors",0.131065460355254,0.0415398811502615
"5089","MarineMetazoa","Full",NA,"Bayesian no errors",0.158799090977665,0.0390843242699894
"5090","MarineMetazoa","Full",NA,"Bayesian no errors",0.147231172253873,0.0401534049135145
"5091","MarineMetazoa","Full",NA,"Bayesian no errors",0.148769230697813,0.0400970656812372
"5092","MarineMetazoa","Full",NA,"Bayesian no errors",0.158572627179868,0.0391221553971305
"5093","MarineMetazoa","Full",NA,"Bayesian no errors",0.164239028858596,0.0387333662805849
"5094","MarineMetazoa","Full",NA,"Bayesian no errors",0.158445436973967,0.0391939637950746
"5095","MarineMetazoa","Full",NA,"Bayesian no errors",0.146932354336329,0.0401349556598438
"5096","MarineMetazoa","Full",NA,"Bayesian no errors",0.145498060003769,0.0403332497071332
"5097","MarineMetazoa","Full",NA,"Bayesian no errors",0.144548518195144,0.0403391695867496
"5098","MarineMetazoa","Full",NA,"Bayesian no errors",0.171709012021989,0.0380538522704906
"5099","MarineMetazoa","Full",NA,"Bayesian no errors",0.148675672647794,0.0401676868121983
"5100","MarineMetazoa","Full",NA,"Bayesian no errors",0.159219416925034,0.0392251741014533
"5101","MarineMetazoa","Full",NA,"Bayesian no errors",0.155064398066026,0.0396548971293642
"5102","MarineMetazoa","Full",NA,"Bayesian no errors",0.164421246933497,0.0387807809727678
"5103","MarineMetazoa","Full",NA,"Bayesian no errors",0.146658923659332,0.0402208320150956
"5104","MarineMetazoa","Full",NA,"Bayesian no errors",0.164648255446927,0.0387670408575428
"5105","MarineMetazoa","Full",NA,"Bayesian no errors",0.150583235477472,0.0399248353702999
"5106","MarineMetazoa","Full",NA,"Bayesian no errors",0.160568103699406,0.0391772710466028
"5107","MarineMetazoa","Full",NA,"Bayesian no errors",0.147197281598625,0.0402551694691576
"5108","MarineMetazoa","Full",NA,"Bayesian no errors",0.152501661187292,0.0397654208389057
"5109","MarineMetazoa","Full",NA,"Bayesian no errors",0.147249933197407,0.0402852542783497
"5110","MarineMetazoa","Full",NA,"Bayesian no errors",0.157159275286523,0.0393309475565049
"5111","MarineMetazoa","Full",NA,"Bayesian no errors",0.136185940742594,0.0411503076159444
"5112","MarineMetazoa","Full",NA,"Bayesian no errors",0.173862470242038,0.03813328470439
"5113","MarineMetazoa","Full",NA,"Bayesian no errors",0.157339340638216,0.0394154283671206
"5114","MarineMetazoa","Full",NA,"Bayesian no errors",0.153357932203601,0.0396556455078269
"5115","MarineMetazoa","Full",NA,"Bayesian no errors",0.155103888986293,0.0396379508688531
"5116","MarineMetazoa","Full",NA,"Bayesian no errors",0.131979091578152,0.041471776840401
"5117","MarineMetazoa","Full",NA,"Bayesian no errors",0.155514268232611,0.0394206453558967
"5118","MarineMetazoa","Full",NA,"Bayesian no errors",0.148582100489421,0.0401789923124773
"5119","MarineMetazoa","Full",NA,"Bayesian no errors",0.160048845417943,0.039143867193496
"5120","MarineMetazoa","Full",NA,"Bayesian no errors",0.160138806375109,0.0391256886744696
"5121","MarineMetazoa","Full",NA,"Bayesian no errors",0.159725040310998,0.0391836643091307
"5122","MarineMetazoa","Full",NA,"Bayesian no errors",0.15265608045298,0.0396617652759157
"5123","MarineMetazoa","Full",NA,"Bayesian no errors",0.15458117477754,0.0395628834001711
"5124","MarineMetazoa","Full",NA,"Bayesian no errors",0.146826462056611,0.0402213529908996
"5125","MarineMetazoa","Full",NA,"Bayesian no errors",0.174100707492634,0.0379523092141763
"5126","MarineMetazoa","Full",NA,"Bayesian no errors",0.157570079440089,0.0393183941406287
"5127","MarineMetazoa","Full",NA,"Bayesian no errors",0.152451711358845,0.0398596662479931
"5128","MarineMetazoa","Full",NA,"Bayesian no errors",0.145740641226192,0.0403073423685516
"5129","MarineMetazoa","Full",NA,"Bayesian no errors",0.147843889558446,0.040095683784301
"5130","MarineMetazoa","Full",NA,"Bayesian no errors",0.152093304877328,0.0397878982726346
"5131","MarineMetazoa","Full",NA,"Bayesian no errors",0.163256796159628,0.0387681141095374
"5132","MarineMetazoa","Full",NA,"Bayesian no errors",0.150120654052253,0.0398685323630399
"5133","MarineMetazoa","Full",NA,"Bayesian no errors",0.166919185613746,0.0384619272323487
"5134","MarineMetazoa","Full",NA,"Bayesian no errors",0.149952563679322,0.0399797553704521
"5135","MarineMetazoa","Full",NA,"Bayesian no errors",0.174585395818455,0.0380204883069018
"5136","MarineMetazoa","Full",NA,"Bayesian no errors",0.151872584659839,0.0398298898993252
"5137","MarineMetazoa","Full",NA,"Bayesian no errors",0.153156963337159,0.0395884722450787
"5138","MarineMetazoa","Full",NA,"Bayesian no errors",0.171108192683967,0.0380695799925085
"5139","MarineMetazoa","Full",NA,"Bayesian no errors",0.158457183030917,0.0392342657437616
"5140","MarineMetazoa","Full",NA,"Bayesian no errors",0.162977252055309,0.0388454955262818
"5141","MarineMetazoa","Full",NA,"Bayesian no errors",0.162721928248519,0.0388897712359512
"5142","MarineMetazoa","Full",NA,"Bayesian no errors",0.16529314593459,0.0386623907430931
"5143","MarineMetazoa","Full",NA,"Bayesian no errors",0.163153121085985,0.0389778810921774
"5144","MarineMetazoa","Full",NA,"Bayesian no errors",0.151239921311741,0.0399357460019944
"5145","MarineMetazoa","Full",NA,"Bayesian no errors",0.165362614965865,0.038679391585781
"5146","MarineMetazoa","Full",NA,"Bayesian no errors",0.158684854219775,0.0391096637311812
"5147","MarineMetazoa","Full",NA,"Bayesian no errors",0.149026392861712,0.0399414662493504
"5148","MarineMetazoa","Full",NA,"Bayesian no errors",0.155102343859486,0.0394184172056171
"5149","MarineMetazoa","Full",NA,"Bayesian no errors",0.158954424900747,0.0391760099160504
"5150","MarineMetazoa","Full",NA,"Bayesian no errors",0.146104893805508,0.0402819622498376
"5151","MarineMetazoa","Full",NA,"Bayesian no errors",0.158838988599938,0.0392974185470184
"5152","MarineMetazoa","Full",NA,"Bayesian no errors",0.146732720182321,0.0401708566747692
"5153","MarineMetazoa","Full",NA,"Bayesian no errors",0.151093478565648,0.0397439427317251
"5154","MarineMetazoa","Full",NA,"Bayesian no errors",0.148819827264972,0.0399820911680598
"5155","MarineMetazoa","Full",NA,"Bayesian no errors",0.155543278645612,0.0395463560747547
"5156","MarineMetazoa","Full",NA,"Bayesian no errors",0.15275112200473,0.0396926611283537
"5157","MarineMetazoa","Full",NA,"Bayesian no errors",0.151259368683772,0.0398382636115727
"5158","MarineMetazoa","Full",NA,"Bayesian no errors",0.155182294821297,0.0394591642834207
"5159","MarineMetazoa","Full",NA,"Bayesian no errors",0.165086849040463,0.0387237756433186
"5160","MarineMetazoa","Full",NA,"Bayesian no errors",0.159030837580399,0.03915635459293
"5161","MarineMetazoa","Full",NA,"Bayesian no errors",0.149148467108294,0.0400346375345906
"5162","MarineMetazoa","Full",NA,"Bayesian no errors",0.162302940069025,0.0389741799146771
"5163","MarineMetazoa","Full",NA,"Bayesian no errors",0.157428881668901,0.039232557804979
"5164","MarineMetazoa","Full",NA,"Bayesian no errors",0.142854363712422,0.0406523155796493
"5165","MarineMetazoa","Full",NA,"Bayesian no errors",0.153539804723924,0.0397326137781044
"5166","MarineMetazoa","Full",NA,"Bayesian no errors",0.158745940845389,0.0391804062649196
"5167","MarineMetazoa","Full",NA,"Bayesian no errors",0.170013662467484,0.0382525207771974
"5168","MarineMetazoa","Full",NA,"Bayesian no errors",0.135345709894172,0.0412905155704285
"5169","MarineMetazoa","Full",NA,"Bayesian no errors",0.163109477982122,0.038780125967836
"5170","MarineMetazoa","Full",NA,"Bayesian no errors",0.154787334572778,0.0395260919126034
"5171","MarineMetazoa","Full",NA,"Bayesian no errors",0.161233061215728,0.0390056394275611
"5172","MarineMetazoa","Full",NA,"Bayesian no errors",0.163255722395449,0.0388097148413626
"5173","MarineMetazoa","Full",NA,"Bayesian no errors",0.16576590831795,0.0385939271701344
"5174","MarineMetazoa","Full",NA,"Bayesian no errors",0.150157053489127,0.0400256845146176
"5175","MarineMetazoa","Full",NA,"Bayesian no errors",0.160476165676599,0.0391304186502042
"5176","MarineMetazoa","Full",NA,"Bayesian no errors",0.157460804976793,0.0393508805725434
"5177","MarineMetazoa","Full",NA,"Bayesian no errors",0.155177558247221,0.0395513742860971
"5178","MarineMetazoa","Full",NA,"Bayesian no errors",0.154639372159909,0.0395620610302598
"5179","MarineMetazoa","Full",NA,"Bayesian no errors",0.143590537769119,0.0405331583627074
"5180","MarineMetazoa","Full",NA,"Bayesian no errors",0.157258983166132,0.039275193979322
"5181","MarineMetazoa","Full",NA,"Bayesian no errors",0.169960077694283,0.0382464712570197
"5182","MarineMetazoa","Full",NA,"Bayesian no errors",0.162403863301696,0.0389358805760168
"5183","MarineMetazoa","Full",NA,"Bayesian no errors",0.152203762544222,0.0398219614613233
"5184","MarineMetazoa","Full",NA,"Bayesian no errors",0.165653014536201,0.0387966237106713
"5185","MarineMetazoa","Full",NA,"Bayesian no errors",0.162564883251784,0.0388687784916181
"5186","MarineMetazoa","Full",NA,"Bayesian no errors",0.136881472063601,0.0410201951529082
"5187","MarineMetazoa","Full",NA,"Bayesian no errors",0.157609032860092,0.0392213898192488
"5188","MarineMetazoa","Full",NA,"Bayesian no errors",0.146641667561915,0.0401624998811529
"5189","MarineMetazoa","Full",NA,"Bayesian no errors",0.15957558487664,0.0391372066669938
"5190","MarineMetazoa","Full",NA,"Bayesian no errors",0.160420321286789,0.0390000897984683
"5191","MarineMetazoa","Full",NA,"Bayesian no errors",0.150302746064332,0.0399676631459247
"5192","MarineMetazoa","Full",NA,"Bayesian no errors",0.161029452762155,0.0389021313829314
"5193","MarineMetazoa","Full",NA,"Bayesian no errors",0.157248162946313,0.0392663344712615
"5194","MarineMetazoa","Full",NA,"Bayesian no errors",0.160482894629069,0.039114075237318
"5195","MarineMetazoa","Full",NA,"Bayesian no errors",0.15804360467293,0.0392020720009444
"5196","MarineMetazoa","Full",NA,"Bayesian no errors",0.153222292587501,0.0396268398646409
"5197","MarineMetazoa","Full",NA,"Bayesian no errors",0.160312957693524,0.0391508215233519
"5198","MarineMetazoa","Full",NA,"Bayesian no errors",0.148588222276179,0.0401013594602165
"5199","MarineMetazoa","Full",NA,"Bayesian no errors",0.15665926857103,0.0393862439440341
"5200","MarineMetazoa","Full",NA,"Bayesian no errors",0.16678094628789,0.0385379119368667
"5201","MarineMetazoa","Full",NA,"Bayesian no errors",0.159067820049327,0.0392839560574351
"5202","MarineMetazoa","Full",NA,"Bayesian no errors",0.153611865263454,0.039612342986961
"5203","MarineMetazoa","Full",NA,"Bayesian no errors",0.16240407100561,0.0389394757187764
"5204","MarineMetazoa","Full",NA,"Bayesian no errors",0.14225660434375,0.0406632774463591
"5205","MarineMetazoa","Full",NA,"Bayesian no errors",0.146342362552336,0.0402480050770566
"5206","MarineMetazoa","Full",NA,"Bayesian no errors",0.161895968961289,0.0390025908508934
"5207","MarineMetazoa","Full",NA,"Bayesian no errors",0.139763787478007,0.0408823699785747
"5208","MarineMetazoa","Full",NA,"Bayesian no errors",0.149853703774637,0.0399912344488987
"5209","MarineMetazoa","Full",NA,"Bayesian no errors",0.158823012892031,0.0393193528587974
"5210","MarineMetazoa","Full",NA,"Bayesian no errors",0.150905703812181,0.0398747503055745
"5211","MarineMetazoa","Full",NA,"Bayesian no errors",0.14327288570722,0.0404090929526832
"5212","MarineMetazoa","Full",NA,"Bayesian no errors",0.157917238432101,0.0393502719350628
"5213","MarineMetazoa","Full",NA,"Bayesian no errors",0.146267375084174,0.0402654650337237
"5214","MarineMetazoa","Full",NA,"Bayesian no errors",0.171190575022678,0.0381770621951913
"5215","MarineMetazoa","Full",NA,"Bayesian no errors",0.171400422675992,0.0382221006774836
"5216","MarineMetazoa","Full",NA,"Bayesian no errors",0.141251308224955,0.0407910924257752
"5217","MarineMetazoa","Full",NA,"Bayesian no errors",0.161976856844634,0.0388990354025542
"5218","MarineMetazoa","Full",NA,"Bayesian no errors",0.150131649492696,0.0399308288901562
"5219","MarineMetazoa","Full",NA,"Bayesian no errors",0.146070389193342,0.0402769244721719
"5220","MarineMetazoa","Full",NA,"Bayesian no errors",0.151060419711888,0.0398912630112266
"5221","MarineMetazoa","Full",NA,"Bayesian no errors",0.155211599026528,0.0395602849948407
"5222","MarineMetazoa","Full",NA,"Bayesian no errors",0.159003956924145,0.0392283997785821
"5223","MarineMetazoa","Full",NA,"Bayesian no errors",0.160875089385798,0.0391234682061868
"5224","MarineMetazoa","Full",NA,"Bayesian no errors",0.156927464127463,0.039371557685326
"5225","MarineMetazoa","Full",NA,"Bayesian no errors",0.150912557930076,0.0398721417444189
"5226","MarineMetazoa","Full",NA,"Bayesian no errors",0.157852633910548,0.0393465750797953
"5227","MarineMetazoa","Full",NA,"Bayesian no errors",0.15135479530451,0.0396753581072357
"5228","MarineMetazoa","Full",NA,"Bayesian no errors",0.160778697477205,0.0388483394083238
"5229","MarineMetazoa","Full",NA,"Bayesian no errors",0.145883529455031,0.0402704180242999
"5230","MarineMetazoa","Full",NA,"Bayesian no errors",0.16024186241844,0.0389359604982577
"5231","MarineMetazoa","Full",NA,"Bayesian no errors",0.166070631397497,0.0384759197160404
"5232","MarineMetazoa","Full",NA,"Bayesian no errors",0.158777069143478,0.039077300284301
"5233","MarineMetazoa","Full",NA,"Bayesian no errors",0.159741778598274,0.0392147969914555
"5234","MarineMetazoa","Full",NA,"Bayesian no errors",0.157245597411261,0.0393791854114168
"5235","MarineMetazoa","Full",NA,"Bayesian no errors",0.154574052685522,0.0395850218187095
"5236","MarineMetazoa","Full",NA,"Bayesian no errors",0.14859223251453,0.0400225247390421
"5237","MarineMetazoa","Full",NA,"Bayesian no errors",0.15391968779729,0.0395427411012949
"5238","MarineMetazoa","Full",NA,"Bayesian no errors",0.159702303354557,0.0390595003096959
"5239","MarineMetazoa","Full",NA,"Bayesian no errors",0.160879715897888,0.0390641537719868
"5240","MarineMetazoa","Full",NA,"Bayesian no errors",0.157187481852592,0.0394766050604992
"5241","MarineMetazoa","Full",NA,"Bayesian no errors",0.145982823846917,0.0402397000014526
"5242","MarineMetazoa","Full",NA,"Bayesian no errors",0.160281803334708,0.0391959661397539
"5243","MarineMetazoa","Full",NA,"Bayesian no errors",0.150030533755839,0.0400122378948637
"5244","MarineMetazoa","Full",NA,"Bayesian no errors",0.148210119199474,0.0401100979769316
"5245","MarineMetazoa","Full",NA,"Bayesian no errors",0.154056773897437,0.0396189271642805
"5246","MarineMetazoa","Full",NA,"Bayesian no errors",0.167826360281004,0.0384691861021135
"5247","MarineMetazoa","Full",NA,"Bayesian no errors",0.150662338255566,0.0399122585046229
"5248","MarineMetazoa","Full",NA,"Bayesian no errors",0.163155101368303,0.0389789371021444
"5249","MarineMetazoa","Full",NA,"Bayesian no errors",0.158431709402709,0.0393906018041776
"5250","MarineMetazoa","Full",NA,"Bayesian no errors",0.158576438984185,0.0391805446593388
"5251","MarineMetazoa","Full",NA,"Bayesian no errors",0.163683914466995,0.038710751038171
"5252","MarineMetazoa","Full",NA,"Bayesian no errors",0.163798386021239,0.0388556127898053
"5253","MarineMetazoa","Full",NA,"Bayesian no errors",0.150571114280984,0.0399674623691099
"5254","MarineMetazoa","Full",NA,"Bayesian no errors",0.162409710495912,0.0389516234593294
"5255","MarineMetazoa","Full",NA,"Bayesian no errors",0.16204846928544,0.0389432753032337
"5256","MarineMetazoa","Full",NA,"Bayesian no errors",0.147255754563814,0.040245153038406
"5257","MarineMetazoa","Full",NA,"Bayesian no errors",0.161857683298229,0.0389106556736668
"5258","MarineMetazoa","Full",NA,"Bayesian no errors",0.148620728224198,0.0400475510763943
"5259","MarineMetazoa","Full",NA,"Bayesian no errors",0.146335863422781,0.0402669927728122
"5260","MarineMetazoa","Full",NA,"Bayesian no errors",0.164157392921381,0.0387489019133137
"5261","MarineMetazoa","Full",NA,"Bayesian no errors",0.150657806429416,0.0398527513014192
"5262","MarineMetazoa","Full",NA,"Bayesian no errors",0.158972338787786,0.0392349600763057
"5263","MarineMetazoa","Full",NA,"Bayesian no errors",0.159536861149247,0.0391877965085483
"5264","MarineMetazoa","Full",NA,"Bayesian no errors",0.140760471364664,0.040787125546477
"5265","MarineMetazoa","Full",NA,"Bayesian no errors",0.141457019174295,0.0406223869054822
"5266","MarineMetazoa","Full",NA,"Bayesian no errors",0.158658834821888,0.0392353202839641
"5267","MarineMetazoa","Full",NA,"Bayesian no errors",0.154336321886153,0.0395315269388584
"5268","MarineMetazoa","Full",NA,"Bayesian no errors",0.157950683814623,0.0393017685713019
"5269","MarineMetazoa","Full",NA,"Bayesian no errors",0.17042376121744,0.0381648824463625
"5270","MarineMetazoa","Full",NA,"Bayesian no errors",0.152383728515215,0.0397892400534316
"5271","MarineMetazoa","Full",NA,"Bayesian no errors",0.159388427558722,0.0391379697319494
"5272","MarineMetazoa","Full",NA,"Bayesian no errors",0.159993728566102,0.0391682603331291
"5273","MarineMetazoa","Full",NA,"Bayesian no errors",0.144431199792045,0.0403882061010672
"5274","MarineMetazoa","Full",NA,"Bayesian no errors",0.139958399216999,0.0407194455009257
"5275","MarineMetazoa","Full",NA,"Bayesian no errors",0.155437865368063,0.0395022539383548
"5276","MarineMetazoa","Full",NA,"Bayesian no errors",0.15329808918941,0.0396912881299232
"5277","MarineMetazoa","Full",NA,"Bayesian no errors",0.149616296299619,0.0400136384565001
"5278","MarineMetazoa","Full",NA,"Bayesian no errors",0.14373493743734,0.0404917547364187
"5279","MarineMetazoa","Full",NA,"Bayesian no errors",0.156929565300193,0.0394058253852116
"5280","MarineMetazoa","Full",NA,"Bayesian no errors",0.159297203910306,0.0390992715386367
"5281","MarineMetazoa","Full",NA,"Bayesian no errors",0.154969570910915,0.0395903232229694
"5282","MarineMetazoa","Full",NA,"Bayesian no errors",0.152869657057231,0.0396658109849863
"5283","MarineMetazoa","Full",NA,"Bayesian no errors",0.162013155454953,0.0389647757987078
"5284","MarineMetazoa","Full",NA,"Bayesian no errors",0.146832789230225,0.0401644625923732
"5285","MarineMetazoa","Full",NA,"Bayesian no errors",0.164498585341612,0.0387068618123115
"5286","MarineMetazoa","Full",NA,"Bayesian no errors",0.155511640978829,0.039502500263615
"5287","MarineMetazoa","Full",NA,"Bayesian no errors",0.147934464733476,0.040208003559799
"5288","MarineMetazoa","Full",NA,"Bayesian no errors",0.155504664856597,0.0394769503858632
"5289","MarineMetazoa","Full",NA,"Bayesian no errors",0.154989456505489,0.0394855581089107
"5290","MarineMetazoa","Full",NA,"Bayesian no errors",0.156091105317542,0.0393813764030022
"5291","MarineMetazoa","Full",NA,"Bayesian no errors",0.169492523224806,0.038465550752225
"5292","MarineMetazoa","Full",NA,"Bayesian no errors",0.151527367504173,0.0397994077856123
"5293","MarineMetazoa","Full",NA,"Bayesian no errors",0.156830115823965,0.0393309181429274
"5294","MarineMetazoa","Full",NA,"Bayesian no errors",0.146940672881133,0.0403900611613629
"5295","MarineMetazoa","Full",NA,"Bayesian no errors",0.160860375127809,0.0391535737727065
"5296","MarineMetazoa","Full",NA,"Bayesian no errors",0.162959229380388,0.0389367987599122
"5297","MarineMetazoa","Full",NA,"Bayesian no errors",0.144348483818831,0.0404173031332006
"5298","MarineMetazoa","Full",NA,"Bayesian no errors",0.158035188608043,0.0391826953179033
"5299","MarineMetazoa","Full",NA,"Bayesian no errors",0.155743419255675,0.0394271815320668
"5300","MarineMetazoa","Full",NA,"Bayesian no errors",0.154228844504212,0.039709974723614
"5301","MarineMetazoa","Full",NA,"Bayesian no errors",0.138617226836734,0.041001701323875
"5302","MarineMetazoa","Full",NA,"Bayesian no errors",0.158227218104827,0.0392662811730097
"5303","MarineMetazoa","Full",NA,"Bayesian no errors",0.154683148885241,0.0395903331632908
"5304","MarineMetazoa","Full",NA,"Bayesian no errors",0.141395079563921,0.0406687872068655
"5305","MarineMetazoa","Full",NA,"Bayesian no errors",0.16511619104638,0.0385581761328602
"5306","MarineMetazoa","Full",NA,"Bayesian no errors",0.140256742093731,0.0407502721220642
"5307","MarineMetazoa","Full",NA,"Bayesian no errors",0.152356796764103,0.0396566678598796
"5308","MarineMetazoa","Full",NA,"Bayesian no errors",0.157369817907458,0.0393409172970765
"5309","MarineMetazoa","Full",NA,"Bayesian no errors",0.149394818248901,0.0400625750004339
"5310","MarineMetazoa","Full",NA,"Bayesian no errors",0.168903763745183,0.0383315883468798
"5311","MarineMetazoa","Full",NA,"Bayesian no errors",0.165591243774763,0.038669029417637
"5312","MarineMetazoa","Full",NA,"Bayesian no errors",0.143849220319244,0.040551039581107
"5313","MarineMetazoa","Full",NA,"Bayesian no errors",0.153864821950388,0.0395045120063173
"5314","MarineMetazoa","Full",NA,"Bayesian no errors",0.152980034172964,0.0395422407402369
"5315","MarineMetazoa","Full",NA,"Bayesian no errors",0.160136901082265,0.0391659941675063
"5316","MarineMetazoa","Full",NA,"Bayesian no errors",0.159517966727142,0.0390962729300159
"5317","MarineMetazoa","Full",NA,"Bayesian no errors",0.143511625419016,0.0405179859047487
"5318","MarineMetazoa","Full",NA,"Bayesian no errors",0.155528085320689,0.0395605769151583
"5319","MarineMetazoa","Full",NA,"Bayesian no errors",0.160386669973101,0.0391333311818809
"5320","MarineMetazoa","Full",NA,"Bayesian no errors",0.161556407589391,0.0389567579724591
"5321","MarineMetazoa","Full",NA,"Bayesian no errors",0.169131021049393,0.0385648914985037
"5322","MarineMetazoa","Full",NA,"Bayesian no errors",0.160811056560418,0.0389244852016203
"5323","MarineMetazoa","Full",NA,"Bayesian no errors",0.158600110041877,0.0391909976179153
"5324","MarineMetazoa","Full",NA,"Bayesian no errors",0.166358808352716,0.0385674190972144
"5325","MarineMetazoa","Full",NA,"Bayesian no errors",0.154065561638541,0.0396213416366913
"5326","MarineMetazoa","Full",NA,"Bayesian no errors",0.167675313324981,0.0384703884100482
"5327","MarineMetazoa","Full",NA,"Bayesian no errors",0.160010691169863,0.0390184833384264
"5328","MarineMetazoa","Full",NA,"Bayesian no errors",0.145160302759376,0.0403539054770662
"5329","MarineMetazoa","Full",NA,"Bayesian no errors",0.171693295567765,0.0381389720748822
