"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"10204","Lake","3",NA,"LM",0.147872173890194,0.0398127575623879
"10205","Lake","3",NA,"LM",0.151424592451814,0.0395248967868329
"10206","Lake","3",NA,"LM",0.152249343567205,0.0393899289279507
"10207","Lake","3",NA,"LM",0.151041759449724,0.039571003849106
"10208","Lake","3",NA,"LM",0.145980846284109,0.0400306700874408
"10209","Lake","3",NA,"LM",0.148847459213231,0.0395508661634177
"10210","Lake","3",NA,"LM",0.156035506006633,0.0392334423808971
"10211","Lake","3",NA,"LM",0.147269830120586,0.0398170592460787
"10212","Lake","3",NA,"LM",0.137604838325133,0.0406862313594303
"10213","Lake","3",NA,"LM",0.145125426070727,0.0400155927873876
"10214","Lake","3",NA,"LM",0.145348865597521,0.0399812602394828
"10215","Lake","3",NA,"LM",0.152114221838182,0.0394407899689494
"10216","Lake","3",NA,"LM",0.137745678591395,0.0406409331914526
"10217","Lake","3",NA,"LM",0.148186578985666,0.0397363583843752
"10218","Lake","3",NA,"LM",0.145102473029344,0.0399825701380537
"10219","Lake","3",NA,"LM",0.160199602551004,0.0387391284274684
"10220","Lake","3",NA,"LM",0.153119580611049,0.0392581999172302
"10221","Lake","3",NA,"LM",0.153170385791407,0.0392720531578927
"10222","Lake","3",NA,"LM",0.13494731869101,0.0410380368555479
"10223","Lake","3",NA,"LM",0.146217819866688,0.039756123504945
"10224","Lake","3",NA,"LM",0.145188040292573,0.0400958335582128
"10225","Lake","3",NA,"LM",0.154710047948638,0.0393123843863366
"10226","Lake","3",NA,"LM",0.140849784833808,0.0403525573544565
"10227","Lake","3",NA,"LM",0.141961708643476,0.0403493474411105
"10228","Lake","3",NA,"LM",0.148562890709111,0.0398196945550598
"10229","Lake","3",NA,"LM",0.142783693495227,0.0402743212314796
"10230","Lake","3",NA,"LM",0.147353659289961,0.0398685224994757
"10231","Lake","3",NA,"LM",0.144675247548805,0.0400598573474242
"10232","Lake","3",NA,"LM",0.153699394097334,0.0391939669334605
"10233","Lake","3",NA,"LM",0.145115046987852,0.0400585879994597
"10234","Lake","3",NA,"LM",0.151657235412562,0.0394602139292275
"10235","Lake","3",NA,"LM",0.137673771441899,0.040674176546322
"10236","Lake","3",NA,"LM",0.143855693095982,0.0401603739474362
"10237","Lake","3",NA,"LM",0.159921720707357,0.0388784157225567
"10238","Lake","3",NA,"LM",0.133868753693399,0.0410046918033552
"10239","Lake","3",NA,"LM",0.140621306140539,0.0404724957249488
"10240","Lake","3",NA,"LM",0.141247834310258,0.0402973170303362
"10241","Lake","3",NA,"LM",0.151105799527173,0.0394767271354492
"10242","Lake","3",NA,"LM",0.143879712737637,0.0400977755718812
"10243","Lake","3",NA,"LM",0.127451651989728,0.0415585011735804
"10244","Lake","3",NA,"LM",0.156952240841775,0.0389992004875504
"10245","Lake","3",NA,"LM",0.146263547491673,0.0398600067127233
"10246","Lake","3",NA,"LM",0.144461054577007,0.0400041578686749
"10247","Lake","3",NA,"LM",0.14185225403118,0.0403149124504098
"10248","Lake","3",NA,"LM",0.135918844443084,0.0408023386782925
"10249","Lake","3",NA,"LM",0.138775071532936,0.0405841495781215
"10250","Lake","3",NA,"LM",0.146259722435111,0.0399668436006545
"10251","Lake","3",NA,"LM",0.149166053043031,0.0397467110078834
"10252","Lake","3",NA,"LM",0.142267893606228,0.04028860947508
"10253","Lake","3",NA,"LM",0.151957045612518,0.0394094641561512
"10254","Lake","3",NA,"LM",0.1348536860896,0.0409518977427414
"10255","Lake","3",NA,"LM",0.137953363009286,0.0406939710516007
"10256","Lake","3",NA,"LM",0.155332024592668,0.0390415761886106
"10257","Lake","3",NA,"LM",0.140332884695241,0.0405446417056071
"10258","Lake","3",NA,"LM",0.146176076448323,0.0398899548213477
"10259","Lake","3",NA,"LM",0.150542806462075,0.0394583430336982
"10260","Lake","3",NA,"LM",0.138120751090148,0.0406650657883311
"10261","Lake","3",NA,"LM",0.160014482928077,0.0385840647580118
"10262","Lake","3",NA,"LM",0.138737133081182,0.0404846805891849
"10263","Lake","3",NA,"LM",0.139012920694697,0.0405667122855141
"10264","Lake","3",NA,"LM",0.138762443325823,0.0406104762958695
"10265","Lake","3",NA,"LM",0.140160308550175,0.0403671703942836
"10266","Lake","3",NA,"LM",0.138476449589744,0.04059629147305
"10267","Lake","3",NA,"LM",0.145670851897007,0.039933404085555
"10268","Lake","3",NA,"LM",0.135926082102519,0.0407848425179348
"10269","Lake","3",NA,"LM",0.146248034011378,0.0397886469213692
"10270","Lake","3",NA,"LM",0.152049374554486,0.0394479126550682
"10271","Lake","3",NA,"LM",0.153594899563847,0.0393464730740809
"10272","Lake","3",NA,"LM",0.154535905299838,0.0393024001234678
"10273","Lake","3",NA,"LM",0.147952076399254,0.0398182148845243
"10274","Lake","3",NA,"LM",0.163173439788267,0.0385047050870997
"10275","Lake","3",NA,"LM",0.138621370873845,0.0404860027569926
"10276","Lake","3",NA,"LM",0.154587236218256,0.0392003446445746
"10277","Lake","3",NA,"LM",0.156255821041673,0.039143856911781
"10278","Lake","3",NA,"LM",0.147868556735849,0.0397453810468543
"10279","Lake","3",NA,"LM",0.137273379694475,0.0407881488718594
"10280","Lake","3",NA,"LM",0.146516269029277,0.0400670755738705
"10281","Lake","3",NA,"LM",0.13796674772485,0.0406942075885595
"10282","Lake","3",NA,"LM",0.158754049579835,0.0388330861279859
"10283","Lake","3",NA,"LM",0.145844155692934,0.0399018545143203
"10284","Lake","3",NA,"LM",0.151931950199283,0.0394388531695949
"10285","Lake","3",NA,"LM",0.146691909591529,0.0397805807090174
"10286","Lake","3",NA,"LM",0.159534088244733,0.0387408529258811
"10287","Lake","3",NA,"LM",0.135698586237866,0.0408551143219392
"10288","Lake","3",NA,"LM",0.137790491634439,0.0407467534726115
"10289","Lake","3",NA,"LM",0.140953959788772,0.0403421514425256
"10290","Lake","3",NA,"LM",0.142827588421402,0.0402424851525463
"10291","Lake","3",NA,"LM",0.154656428611183,0.0391074459509236
"10292","Lake","3",NA,"LM",0.143950094102022,0.0400502304626473
"10293","Lake","3",NA,"LM",0.150051632087181,0.0396226407587448
"10294","Lake","3",NA,"LM",0.149436811587595,0.0397171586454141
"10295","Lake","3",NA,"LM",0.155141273136988,0.0391714170516193
"10296","Lake","3",NA,"LM",0.137004668479532,0.0406708036076336
"10297","Lake","3",NA,"LM",0.141461695406294,0.0404716213685246
"10298","Lake","3",NA,"LM",0.156592391589743,0.0389229240605504
"10299","Lake","3",NA,"LM",0.137898777628246,0.0406515031246752
"10300","Lake","3",NA,"LM",0.140186580830522,0.0403580328777896
"10301","Lake","3",NA,"LM",0.144907209707035,0.0400372645809682
"10302","Lake","3",NA,"LM",0.148052661415932,0.0398047098597522
"10303","Lake","3",NA,"LM",0.138570903687857,0.040565145566014
"10304","Lake","3",NA,"LM",0.139556042780562,0.0403626513458828
"10305","Lake","3",NA,"LM",0.145248553815842,0.039931170293167
"10306","Lake","3",NA,"LM",0.165061334874817,0.0383074754392286
"10307","Lake","3",NA,"LM",0.151368327762736,0.0395028295500719
"10308","Lake","3",NA,"LM",0.152001994275642,0.0395304349940026
"10309","Lake","3",NA,"LM",0.140506220647496,0.0404552693082907
"10310","Lake","3",NA,"LM",0.148168630614149,0.0397284623803991
"10311","Lake","3",NA,"LM",0.16523279703358,0.0382164743824923
"10312","Lake","3",NA,"LM",0.135668080084903,0.0408513873105814
"10313","Lake","3",NA,"LM",0.14897820116272,0.0397301537081235
"10314","Lake","3",NA,"LM",0.134665139474712,0.0410010748415927
"10315","Lake","3",NA,"LM",0.160579566310004,0.038724867343985
"10316","Lake","3",NA,"LM",0.153198990318104,0.039241711262427
"10317","Lake","3",NA,"LM",0.154359897762104,0.039166551300588
"10318","Lake","3",NA,"LM",0.150163348153324,0.0396070992219068
"10319","Lake","3",NA,"LM",0.150473332387253,0.0397178367489943
"10320","Lake","3",NA,"LM",0.145394384887231,0.0401160549655082
"10321","Lake","3",NA,"LM",0.149640116331382,0.0397706762599042
"10322","Lake","3",NA,"LM",0.135811822958901,0.0407859882821738
"10323","Lake","3",NA,"LM",0.15119885258775,0.0396344311087706
"10324","Lake","3",NA,"LM",0.147923409906793,0.0399401484478671
"10325","Lake","3",NA,"LM",0.146810014522786,0.0397148164455969
"10326","Lake","3",NA,"LM",0.141230948069198,0.0403946467182206
"10327","Lake","3",NA,"LM",0.148289974437929,0.0398435322040725
"10328","Lake","3",NA,"LM",0.147010513894713,0.0398680691091889
"10329","Lake","3",NA,"LM",0.148570704696151,0.0396823787183084
"10330","Lake","3",NA,"LM",0.148111031967188,0.039824794134436
"10331","Lake","3",NA,"LM",0.14239861461842,0.0403909869418213
"10332","Lake","3",NA,"LM",0.151514025085369,0.0394644602530844
"10333","Lake","3",NA,"LM",0.141037582102968,0.0403323829915688
"10334","Lake","3",NA,"LM",0.148245365016447,0.0397125877455116
"10335","Lake","3",NA,"LM",0.149669743712728,0.0396925083433873
"10336","Lake","3",NA,"LM",0.142919597638724,0.0403390152905291
"10337","Lake","3",NA,"LM",0.151232854353017,0.0394924813274461
"10338","Lake","3",NA,"LM",0.138370666850279,0.0406613930450103
"10339","Lake","3",NA,"LM",0.152560781221458,0.039389099353076
"10340","Lake","3",NA,"LM",0.143513904316153,0.0401385853672281
"10341","Lake","3",NA,"LM",0.147626455669257,0.0397106591758366
"10342","Lake","3",NA,"LM",0.147656256065711,0.0397148445359977
"10343","Lake","3",NA,"LM",0.13030681464139,0.0411824768143454
"10344","Lake","3",NA,"LM",0.150621371234681,0.0394952404190388
"10345","Lake","3",NA,"LM",0.14262843330933,0.0402218480696258
"10346","Lake","3",NA,"LM",0.153286057810787,0.039300269807753
"10347","Lake","3",NA,"LM",0.151542464964979,0.0394590603477378
"10348","Lake","3",NA,"LM",0.13874649193677,0.0405944611293939
"10349","Lake","3",NA,"LM",0.140332112591595,0.0404090543377187
"10350","Lake","3",NA,"LM",0.140121593826191,0.0404539881957961
"10351","Lake","3",NA,"LM",0.142687087343692,0.0403247942885444
"10352","Lake","3",NA,"LM",0.158016063394116,0.0388889063446827
"10353","Lake","3",NA,"LM",0.143282663418631,0.040029376531168
"10354","Lake","3",NA,"LM",0.14372562641226,0.0401726900263954
"10355","Lake","3",NA,"LM",0.131617552349109,0.0410994140483829
"10356","Lake","3",NA,"LM",0.145136053486834,0.0398583971683142
"10357","Lake","3",NA,"LM",0.154682302615638,0.0391862401956013
"10358","Lake","3",NA,"LM",0.14369128912796,0.0400851194047941
"10359","Lake","3",NA,"LM",0.140519680870382,0.0405491857480094
"10360","Lake","3",NA,"LM",0.141649660575417,0.0403217915861807
"10361","Lake","3",NA,"LM",0.146447206108604,0.0397222508815722
"10362","Lake","3",NA,"LM",0.156797305218775,0.0390518678906385
"10363","Lake","3",NA,"LM",0.147864074738824,0.0398843385241887
"10364","Lake","3",NA,"LM",0.146856886196893,0.0399478378565913
"10365","Lake","3",NA,"LM",0.152904029832073,0.0393101796336965
"10366","Lake","3",NA,"LM",0.142656329725457,0.0402543188744251
"10367","Lake","3",NA,"LM",0.158233551177192,0.0389686866749567
"10368","Lake","3",NA,"LM",0.150915658108296,0.0396534429682887
"10369","Lake","3",NA,"LM",0.153273488614636,0.0392236895513143
"10370","Lake","3",NA,"LM",0.13960259968589,0.0406303913392419
"10371","Lake","3",NA,"LM",0.153622829902361,0.0394555419342997
"10372","Lake","3",NA,"LM",0.158130162748206,0.0389651372405071
"10373","Lake","3",NA,"LM",0.146569472333979,0.0397982303810849
"10374","Lake","3",NA,"LM",0.150277208086421,0.0396017415280889
"10375","Lake","3",NA,"LM",0.145495252521471,0.0400316076677476
"10376","Lake","3",NA,"LM",0.15783626535504,0.0389322031422463
"10377","Lake","3",NA,"LM",0.144098661968411,0.0400269017339083
"10378","Lake","3",NA,"LM",0.139044848599884,0.0406551864859835
"10379","Lake","3",NA,"LM",0.154585663734149,0.0391063339803641
"10380","Lake","3",NA,"LM",0.138677398184028,0.040604149269672
"10381","Lake","3",NA,"LM",0.146302374773152,0.0399537449776044
"10382","Lake","3",NA,"LM",0.145491695229681,0.0401390815762007
"10383","Lake","3",NA,"LM",0.15592443541079,0.0391356909150709
"10384","Lake","3",NA,"LM",0.156180171670409,0.0389859802716543
"10385","Lake","3",NA,"LM",0.131978383378595,0.0411565051491097
"10386","Lake","3",NA,"LM",0.151357879319424,0.0394216680940189
"10387","Lake","3",NA,"LM",0.146965641978234,0.0399200039031957
"10388","Lake","3",NA,"LM",0.1438370590649,0.0401098294857228
"10389","Lake","3",NA,"LM",0.14280836597054,0.040223621000425
"10390","Lake","3",NA,"LM",0.150580118648055,0.0396174886507427
"10391","Lake","3",NA,"LM",0.145080758854528,0.0399774479685888
"10392","Lake","3",NA,"LM",0.151842708903014,0.0392469981188769
"10393","Lake","3",NA,"LM",0.145438689256689,0.0400006048304305
"10394","Lake","3",NA,"LM",0.146079937653177,0.0398706621159808
"10395","Lake","3",NA,"LM",0.14943776266192,0.0394592482412743
"10396","Lake","3",NA,"LM",0.139919279121519,0.0404540501883809
"10397","Lake","3",NA,"LM",0.143316511738204,0.0402356769766979
"10398","Lake","3",NA,"LM",0.147107011493421,0.0399521465579326
"10399","Lake","3",NA,"LM",0.138678689669863,0.040447150482244
"10400","Lake","3",NA,"LM",0.139513964292483,0.0405503593877511
"10401","Lake","3",NA,"LM",0.147989114674914,0.0397125111570419
"10402","Lake","3",NA,"LM",0.137972919119027,0.0405416120628333
"10403","Lake","3",NA,"LM",0.139454210276151,0.0404391804752182
"10404","Lake","3",NA,"LM",0.15650242074291,0.039172268793045
"10405","Lake","3",NA,"LM",0.139265554091021,0.0405284651561221
"10406","Lake","3",NA,"LM",0.14373252412367,0.04014661148784
"10407","Lake","3",NA,"LM",0.149216192503751,0.0396832580867413
"10408","Lake","3",NA,"LM",0.151546441439849,0.0395470246827299
"10409","Lake","3",NA,"LM",0.138777318257008,0.0406484804853895
"10410","Lake","3",NA,"LM",0.139140243682717,0.0405366836715111
"10411","Lake","3",NA,"LM",0.141099450705522,0.0403431766239338
"10412","Lake","3",NA,"LM",0.158567897293582,0.0388663343337484
"10413","Lake","3",NA,"LM",0.143939599794999,0.0401588327901787
"10414","Lake","3",NA,"LM",0.146660893391003,0.039884063910386
"10415","Lake","3",NA,"LM",0.152953410358396,0.0392367275017578
"10416","Lake","3",NA,"LM",0.146137129213037,0.0399821343573013
"10417","Lake","3",NA,"LM",0.142501826577017,0.0402034733303208
"10418","Lake","3",NA,"LM",0.149106787617046,0.0396178459568997
"10419","Lake","3",NA,"LM",0.132699209611703,0.0410806071887668
"10420","Lake","3",NA,"LM",0.148395082335264,0.0397465400482639
"10421","Lake","3",NA,"LM",0.144271287734663,0.0400294997182413
"10422","Lake","3",NA,"LM",0.139040749147278,0.0405444607940907
"10423","Lake","3",NA,"LM",0.159568794830659,0.0388663501053686
"10424","Lake","3",NA,"LM",0.152154722934457,0.039402652394522
"10425","Lake","3",NA,"LM",0.157879209677712,0.0389122387779385
"10426","Lake","3",NA,"LM",0.150076162541352,0.0394631278450888
"10427","Lake","3",NA,"LM",0.154127811238148,0.0393153339817318
"10428","Lake","3",NA,"LM",0.146334512108886,0.0398015826297583
"10429","Lake","3",NA,"LM",0.136578973852066,0.0407039782109824
"10430","Lake","3",NA,"LM",0.126265581424001,0.0416025819844792
"10431","Lake","3",NA,"LM",0.137927071091453,0.0406537419501641
"10432","Lake","3",NA,"LM",0.14854524093021,0.0397386184185479
"10433","Lake","3",NA,"LM",0.148729907078748,0.0397444760185856
"10434","Lake","3",NA,"LM",0.144256117126991,0.0400000421040505
"10435","Lake","3",NA,"LM",0.145226011105261,0.0400723407807649
"10436","Lake","3",NA,"LM",0.143508489281586,0.0402276898249327
"10437","Lake","3",NA,"LM",0.145841524221454,0.0399874867242838
"10438","Lake","3",NA,"LM",0.156689253551128,0.0391007845737593
"10439","Lake","3",NA,"LM",0.148638503240864,0.0396247919986032
"10440","Lake","3",NA,"LM",0.147186839485558,0.039867372143444
"10441","Lake","3",NA,"LM",0.152311100636801,0.0393646685107352
"10442","Lake","3",NA,"LM",0.146794427471091,0.0399489381951155
"10443","Lake","3",NA,"LM",0.155529769940232,0.039054610195175
"10444","Lake","3",NA,"LM",0.137358144939689,0.0407564370887871
"10445","Lake","3",NA,"LM",0.154809727479293,0.0391779432212662
"10446","Lake","3",NA,"LM",0.150157931044008,0.039666296090602
"10447","Lake","3",NA,"LM",0.147060139168886,0.0398617237424007
"10448","Lake","3",NA,"LM",0.151742227677532,0.0394415210857822
"10449","Lake","3",NA,"LM",0.145316709874321,0.0399436789517128
"10450","Lake","3",NA,"LM",0.153485400068296,0.0393183916312922
"10451","Lake","3",NA,"LM",0.138913424148851,0.0405147569868552
"10452","Lake","3",NA,"LM",0.148132737304497,0.0398491557830719
"10453","Lake","3",NA,"LM",0.141943695216356,0.0403184580337282
"10454","Lake","3",NA,"LM",0.152214609451469,0.0392701466504938
"10455","Lake","3",NA,"LM",0.157806000610157,0.0389097514624111
"10456","Lake","3",NA,"LM",0.146972888718415,0.039849348849335
"10457","Lake","3",NA,"LM",0.152124701799283,0.0394361124326482
"10458","Lake","3",NA,"LM",0.147634827579134,0.0398738132552176
"10459","Lake","3",NA,"LM",0.15438278213726,0.0392527698013104
"10460","Lake","3",NA,"LM",0.154711555023399,0.0390904664081039
"10461","Lake","3",NA,"LM",0.15736652207371,0.0390049113820143
"10462","Lake","3",NA,"LM",0.154011099781598,0.0392056337118775
"10463","Lake","3",NA,"LM",0.142885713675427,0.0401752293479653
"10464","Lake","3",NA,"LM",0.133651716406119,0.0410374020446417
"10465","Lake","3",NA,"LM",0.148072334047424,0.0395799369299722
"10466","Lake","3",NA,"LM",0.14497958675142,0.0401008317606459
"10467","Lake","3",NA,"LM",0.152300037690455,0.0394476848396252
"10468","Lake","3",NA,"LM",0.144469426956068,0.0401219044818766
"10469","Lake","3",NA,"LM",0.14628445632481,0.0399633980567386
"10470","Lake","3",NA,"LM",0.157861404768541,0.0390210596668678
"10471","Lake","3",NA,"LM",0.153670648065037,0.03932727800665
"10472","Lake","3",NA,"LM",0.141296987974978,0.0403981098761388
"10473","Lake","3",NA,"LM",0.142532102803498,0.0403222438126375
"10474","Lake","3",NA,"LM",0.155124881663263,0.0391808734616803
"10475","Lake","3",NA,"LM",0.144355897187124,0.0401246612297503
"10476","Lake","3",NA,"LM",0.149426214046206,0.0395181773944048
"10477","Lake","3",NA,"LM",0.161511633338469,0.0385499120833141
"10478","Lake","3",NA,"LM",0.157323752213442,0.0389603612942882
"10479","Lake","3",NA,"LM",0.160089225208159,0.0387000022018143
"10480","Lake","3",NA,"LM",0.148047784421928,0.0397267804156427
"10481","Lake","3",NA,"LM",0.139667928458895,0.0404290103129179
"10482","Lake","3",NA,"LM",0.137851333377154,0.0406178512482768
"10483","Lake","3",NA,"LM",0.158733653913287,0.0389249395790058
"10484","Lake","3",NA,"LM",0.145523510475442,0.0401087303673775
"10485","Lake","3",NA,"LM",0.147210539969993,0.039871904517451
"10486","Lake","3",NA,"LM",0.14087352976345,0.0402429854529155
"10487","Lake","3",NA,"LM",0.145955154713959,0.0399428208822838
"10488","Lake","3",NA,"LM",0.152620219211352,0.0393460767965002
"10489","Lake","3",NA,"LM",0.15854662506777,0.0389024400207837
"10490","Lake","3",NA,"LM",0.140634727833231,0.0404529111866123
"10491","Lake","3",NA,"LM",0.147943405870697,0.0398030996307972
"10492","Lake","3",NA,"LM",0.155371362752531,0.0390023054686326
"10493","Lake","3",NA,"LM",0.156807641938812,0.0389915921691475
"10494","Lake","3",NA,"LM",0.154246902872459,0.0391981317060453
"10495","Lake","3",NA,"LM",0.146561014270012,0.0399359997179773
"10496","Lake","3",NA,"LM",0.147277128409295,0.0398362696561588
"10497","Lake","3",NA,"LM",0.140739788400836,0.0403533109567723
"10498","Lake","3",NA,"LM",0.147417788174847,0.039921194541229
"10499","Lake","3",NA,"LM",0.145995107807319,0.0399615845675619
"10500","Lake","3",NA,"LM",0.15174123421392,0.0394980165259574
"10501","Lake","3",NA,"LM",0.144310626684945,0.0400068803628875
"10502","Lake","3",NA,"LM",0.153949321922801,0.0391161520030584
"10503","Lake","3",NA,"LM",0.155713821570259,0.0391037093913201
"10504","Lake","3",NA,"LM",0.146950328750425,0.0397890591560785
"10505","Lake","3",NA,"LM",0.146638025129492,0.0399020069734832
"10506","Lake","3",NA,"LM",0.133917779559433,0.0408927578365624
"10507","Lake","3",NA,"LM",0.139295248386769,0.0405202241404572
"10508","Lake","3",NA,"LM",0.138343165106211,0.0406094978866832
"10509","Lake","3",NA,"LM",0.144164619814652,0.0400375224138033
"10510","Lake","3",NA,"LM",0.151706568681103,0.0394333439942192
"10511","Lake","3",NA,"LM",0.145425153598429,0.039812186480964
"10512","Lake","3",NA,"LM",0.149652029553915,0.039553348253164
"10513","Lake","3",NA,"LM",0.143256072202331,0.0401727701101766
"10514","Lake","3",NA,"LM",0.143888854853669,0.0401311239215776
"10515","Lake","3",NA,"LM",0.14156763282709,0.0402513261938613
"10516","Lake","3",NA,"LM",0.149443126079058,0.0397908177869107
"10517","Lake","3",NA,"LM",0.149523473554504,0.0396845999185644
"10518","Lake","3",NA,"LM",0.143742742822627,0.0402117516183638
"10519","Lake","3",NA,"LM",0.140975207819143,0.0405091783312584
"10520","Lake","3",NA,"LM",0.147422689358178,0.0396793334273899
"10521","Lake","3",NA,"LM",0.136455165495657,0.0407634476038475
"10522","Lake","3",NA,"LM",0.149770076570433,0.039588355341932
"10523","Lake","3",NA,"LM",0.139367621125238,0.0406500478759665
"10524","Lake","3",NA,"LM",0.152247147508102,0.0392089677445759
"10525","Lake","3",NA,"LM",0.145949830819371,0.0399987911147797
"10526","Lake","3",NA,"LM",0.143441240947676,0.0402070918550367
"10527","Lake","3",NA,"LM",0.144498151352929,0.0401414805202622
"10528","Lake","3",NA,"LM",0.151607539119255,0.0394273380153425
"10529","Lake","3",NA,"LM",0.14460686063816,0.0401823088533475
"10530","Lake","3",NA,"LM",0.137664687510038,0.0406636224395363
"10531","Lake","3",NA,"LM",0.143953348331154,0.0400657879811959
"10532","Lake","3",NA,"LM",0.144335593405718,0.0401485856335095
"10533","Lake","3",NA,"LM",0.142765786779348,0.0401618855673921
"10534","Lake","3",NA,"LM",0.148453563072218,0.0397711815703722
"10535","Lake","3",NA,"LM",0.151871275664563,0.0394447200834926
"10536","Lake","3",NA,"LM",0.142591541876285,0.040351381848393
"10537","Lake","3",NA,"LM",0.151223188469939,0.0394481042756101
"10538","Lake","3",NA,"LM",0.141658372872454,0.0402597724059861
"10539","Lake","3",NA,"LM",0.147250494012299,0.0398298077864993
"10540","Lake","3",NA,"LM",0.148338189005124,0.039672704954908
"10541","Lake","3",NA,"LM",0.142722690815537,0.0400886814641161
"10542","Lake","3",NA,"LM",0.145378205997892,0.0399192158158843
"10543","Lake","3",NA,"LM",0.145201102913342,0.0400268501168132
"10544","Lake","3",NA,"LM",0.144645808491147,0.0400320205884512
"10545","Lake","3",NA,"LM",0.133254326341394,0.0409855909804274
"10546","Lake","3",NA,"LM",0.157861094961681,0.0388617493054969
"10547","Lake","3",NA,"LM",0.149894309002474,0.0396410209279741
"10548","Lake","3",NA,"LM",0.140770317859117,0.0404514359346714
"10549","Lake","3",NA,"LM",0.154641595099796,0.0392351577465599
"10550","Lake","3",NA,"LM",0.12559388885453,0.0417571542127963
"10551","Lake","3",NA,"LM",0.143538628351105,0.0400902243306077
"10552","Lake","3",NA,"LM",0.151423051851749,0.0396320203123868
"10553","Lake","3",NA,"LM",0.146452949981062,0.0399022734698256
"10554","Lake","3",NA,"LM",0.137937231859864,0.0405827752517301
"10555","Lake","3",NA,"LM",0.138346607364219,0.040520892887667
"10556","Lake","3",NA,"LM",0.159161432709911,0.0388533121274014
"10557","Lake","3",NA,"LM",0.1416009841217,0.0403046618505261
"10558","Lake","3",NA,"LM",0.137758730247732,0.0405813538904756
"10559","Lake","3",NA,"LM",0.152993791664981,0.0393192867120997
"10560","Lake","3",NA,"LM",0.141687377922003,0.0402975780432017
"10561","Lake","3",NA,"LM",0.162732214392157,0.0386339835743794
"10562","Lake","3",NA,"LM",0.148397748062854,0.0396874718864674
"10563","Lake","3",NA,"LM",0.147889551578919,0.0397881599725554
"10564","Lake","3",NA,"LM",0.14862750154242,0.0397719356291408
"10565","Lake","3",NA,"LM",0.149031392571311,0.0395192248560335
"10566","Lake","3",NA,"LM",0.139227328012541,0.0406122091224824
"10567","Lake","3",NA,"LM",0.143947551537491,0.0400081714523635
"10568","Lake","3",NA,"LM",0.135960959330256,0.0409476130099807
"10569","Lake","3",NA,"LM",0.137966990161321,0.040594555917816
"10570","Lake","3",NA,"LM",0.145901949028368,0.03995173055445
"10571","Lake","3",NA,"LM",0.145775236485317,0.0400906852239345
"10572","Lake","3",NA,"LM",0.1484395261999,0.0397330361478161
"10573","Lake","3",NA,"LM",0.151802450220275,0.0395454988373834
"10574","Lake","3",NA,"LM",0.142165442024856,0.0403202914975339
"10575","Lake","3",NA,"LM",0.151435780683457,0.0395214733114082
"10576","Lake","3",NA,"LM",0.149987263086786,0.0394928228602132
"10577","Lake","3",NA,"LM",0.152951599826284,0.0392504736705765
"10578","Lake","3",NA,"LM",0.134517898502681,0.0409340307834583
"10579","Lake","3",NA,"LM",0.163728926898736,0.0384881940574614
"10580","Lake","3",NA,"LM",0.137654858532869,0.0407329159340125
"10581","Lake","3",NA,"LM",0.145436682984419,0.040009168682641
"10582","Lake","3",NA,"LM",0.151671086983607,0.0392621527425526
"10583","Lake","3",NA,"LM",0.141964245548051,0.0402039403591349
"10584","Lake","3",NA,"LM",0.146409373240848,0.039816196438815
"10585","Lake","3",NA,"LM",0.147257528403669,0.0398074496148825
"10586","Lake","3",NA,"LM",0.149395041870827,0.039638131682833
"10587","Lake","3",NA,"LM",0.136247576020386,0.0408228785900048
"10588","Lake","3",NA,"LM",0.153687451030508,0.0392937815287316
"10589","Lake","3",NA,"LM",0.141891379906925,0.0401479574851067
"10590","Lake","3",NA,"LM",0.1350201492781,0.0409726672354273
"10591","Lake","3",NA,"LM",0.150841725952753,0.0395832996532347
"10592","Lake","3",NA,"LM",0.135165722604244,0.0408275856985493
"10593","Lake","3",NA,"LM",0.140835641645684,0.0403915744299983
"10594","Lake","3",NA,"LM",0.133532881091315,0.0410663528940033
"10595","Lake","3",NA,"LM",0.153091706012422,0.0394431870482146
"10596","Lake","3",NA,"LM",0.153186510806425,0.0393850895926947
"10597","Lake","3",NA,"LM",0.143293849049696,0.0402232899797441
"10598","Lake","3",NA,"LM",0.134155038783637,0.0410261157292468
"10599","Lake","3",NA,"LM",0.139007017541421,0.0405799282998978
"10600","Lake","3",NA,"LM",0.150304448595991,0.03972898077703
"10601","Lake","3",NA,"LM",0.153860645385915,0.0392304934088269
"10602","Lake","3",NA,"LM",0.14504882510478,0.0400197988030355
"10603","Lake","3",NA,"LM",0.144360895288637,0.0399721382781286
"10604","Lake","3",NA,"LM",0.138380704650464,0.0404819568942789
"10605","Lake","3",NA,"LM",0.135602589010524,0.0408462972250509
"10606","Lake","3",NA,"LM",0.155444607087094,0.0391401754814638
"10607","Lake","3",NA,"LM",0.148036242507041,0.0397439071313027
"10608","Lake","3",NA,"LM",0.154328574200439,0.0392260881960095
"10609","Lake","3",NA,"LM",0.147549498928972,0.0398795389933517
"10610","Lake","3",NA,"LM",0.152201562009399,0.0393647045925787
"10611","Lake","3",NA,"LM",0.150600372545722,0.039700838887912
"10612","Lake","3",NA,"LM",0.156384637698324,0.0390153310659159
"10613","Lake","3",NA,"LM",0.150876589798239,0.0395440098515139
"10614","Lake","3",NA,"LM",0.152809890930267,0.039371115213339
"10615","Lake","3",NA,"LM",0.158214557406842,0.038902680073158
