"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","CDESorICDES","Subsets","BLM3_fit",-3089.6474304938,33.4050600546665,-3153.58848266731,-3113.01104175162,-3090.48024241592,-3067.08339450312,-3019.71197381308,1.00089121655923,3000,"1"
"29","CDESorICDES","Subsets","BLM3_fit",0.153187965877982,0.241081908560931,0.0100105929782955,0.0168617646772837,0.0400256042671518,0.149419768337847,0.919586470721197,1.00095209964291,3000,"1"
"30","CDESorICDES","Subsets","BLM3_fit",2169.2287647601,217.028942564195,1768.14445221668,2015.85956429944,2159.51863094753,2309.58381168354,2620.00728136575,1.00067110802205,3000,"1"
"31","CDESorICDES","Subsets","BLM1_fit",0.157825464526227,0.00476671496291306,0.148367070939096,0.154613418769383,0.15789367343666,0.160917452082324,0.167440718202505,1.00176930752859,1600,"2"
"32","CDESorICDES","Subsets","BLM1_fit",0.0388663920584476,0.000414869218056644,0.0380466999905503,0.0385904444885758,0.0388610886103076,0.0391419461357374,0.0397109274449635,1.00210138928298,1200,"2"
"33","CDESorICDES","Subsets","BLM1_fit",-6549.22844520134,44.1093376691706,-6633.98034028283,-6579.07960891577,-6550.07512187902,-6519.06033242442,-6462.28045693012,1.00079573173765,3000,"2"
"34","CDESorICDES","Subsets","BLM1_fit",6256.47671748623,558.987272194371,5259.3757780048,5859.35050996709,6208.44688861245,6629.25778748266,7408.36797449716,1.0007684693896,3000,"2"
"35","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.155419494347849,0.00476174572784154,0.146103351247156,0.152085741602694,0.155517182136192,0.158669769158076,0.164564695541661,1.00125812683475,2600,"2"
"36","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.0390782473143041,0.000415301269741811,0.0382833252550044,0.0387935335443964,0.039070950635442,0.0393659952015043,0.0399105713944599,1.00094131846978,3000,"2"
"37","CDESorICDES","Subsets","BLM1_fit_NoErrors",-2932.62677136,2.43686101830563,-2935.41480362657,-2934.42267445982,-2933.26212796769,-2931.55635379522,-2926.16960678139,1.00194174708055,3000,"2"
"38","CDESorICDES","Subsets","BLM1_fit_NoErrors",3984.07114880204,241.05486578044,3525.82435050895,3816.74689942939,3972.59397088444,4147.69796952293,4467.85234661574,1.00050367972198,3000,"2"
"39","CDESorICDES","Subsets","BLM3_fit",0.157611815007823,0.00490529124200231,0.148023952706575,0.154153322584149,0.15759159726592,0.16105004269657,0.167057154382788,1.00306537103716,780,"2"
"40","CDESorICDES","Subsets","BLM3_fit",0.0388836242006605,0.000424716858891945,0.0380444238462618,0.0385857322423907,0.0388870454213075,0.039178377427835,0.0397206325564599,1.00352551210748,660,"2"
"41","CDESorICDES","Subsets","BLM3_fit",0.99431249763221,0.00928200019126862,0.964800697604773,0.994840728152796,0.99856791061257,0.999355291986164,0.999618484635194,1.00128198993109,2600,"2"
"42","CDESorICDES","Subsets","BLM3_fit",-6551.03257810895,45.141014880257,-6636.57743318592,-6582.64131785786,-6551.41659675866,-6520.32081086864,-6462.25399469757,1.00193160827563,1400,"2"
"43","CDESorICDES","Subsets","BLM3_fit",0.145622393356477,0.236500984379842,0.0100522747645855,0.0165480712281271,0.0371428939009972,0.132221407372006,0.918155136081228,1.00119962244826,2900,"2"
"44","CDESorICDES","Subsets","BLM3_fit",6234.57117549033,549.105916060361,5207.19201087695,5860.48515277442,6213.69056733913,6592.90515378746,7379.03195603942,1.00073026656264,3000,"2"
