"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","Mollusk","Subsets","BLM3_fit",0.137082009817507,0.226469129300839,0.010194753338554,0.016518826834885,0.0356283998367221,0.124761801448888,0.905371693454166,1.00076990313026,3000,"2"
"30","Mollusk","Subsets","BLM3_fit",3521.92918066642,237.758993377892,3091.16139907167,3361.22082910673,3510.47499115649,3676.86677177625,4017.28146219259,1.00145234508956,2100,"2"
"31","Mollusk","Subsets","BLM1_fit",0.219330383634125,0.0208597369162149,0.17859460867934,0.206292174155974,0.219626822439479,0.233590904672637,0.258399411928261,1.02254664784599,97,"1"
"32","Mollusk","Subsets","BLM1_fit",0.0337848566406117,0.00172315802397188,0.0305647509362956,0.0326194728062221,0.0337429354022678,0.0348466273491541,0.0371793412604188,1.02598950581124,90,"1"
"33","Mollusk","Subsets","BLM1_fit",-1147.91819720907,21.9471711382087,-1188.49821490255,-1162.72092994804,-1148.50130971617,-1133.57783790306,-1104.18747731985,1.00181416159847,1500,"1"
"34","Mollusk","Subsets","BLM1_fit",8478.37914403728,1850.55457437299,5571.05269123176,7169.03953978843,8225.08555810494,9604.18787572796,12706.2772152923,1.00139994692079,2200,"1"
"35","Mollusk","Subsets","BLM1_fit_NoErrors",0.216619174501526,0.021182853801958,0.174265441257291,0.203180409726172,0.216963648486523,0.230827220380313,0.257078582343605,1.00052805675685,3000,"1"
"36","Mollusk","Subsets","BLM1_fit_NoErrors",0.0340303235646961,0.00173549837560902,0.0306753660272238,0.0328580809422002,0.0340010818468479,0.0351429207433388,0.0375300231801141,1.00055701757361,3000,"1"
"37","Mollusk","Subsets","BLM1_fit_NoErrors",-705.867191171001,2.51791908123271,-708.77395971737,-707.691354995231,-706.533698055049,-704.71386510406,-699.243459025956,1.00070208555491,3000,"1"
"38","Mollusk","Subsets","BLM1_fit_NoErrors",3902.32801385741,483.205735235763,3041.3208724142,3562.89127010108,3885.69479351845,4218.72035153914,4922.26784267498,1.00101294531692,3000,"1"
"39","Mollusk","Subsets","BLM3_fit",0.222528963951653,0.0194010417450234,0.183962266467099,0.208959987667708,0.222680916660148,0.235745163346578,0.260414794502066,1.01531651514471,1400,"1"
"40","Mollusk","Subsets","BLM3_fit",0.033517470334314,0.00160168897633302,0.0303980890506118,0.0324240526213405,0.0334724541031141,0.0346351201087204,0.0366766512872876,1.02192330729094,750,"1"
"41","Mollusk","Subsets","BLM3_fit",0.980370072699488,0.0330831685620435,0.874390655338662,0.982632547828993,0.995108031271226,0.997693747256616,0.998767876535767,1.00470922786568,930,"1"
"42","Mollusk","Subsets","BLM3_fit",-1147.07967449574,21.8421959385285,-1187.89680627479,-1162.0022549007,-1147.81931550677,-1132.99189887311,-1101.00980533664,1.00091230072287,3000,"1"
"43","Mollusk","Subsets","BLM3_fit",0.126804797195518,0.208180684404992,0.00883533336195249,0.0150633779177666,0.0325878289073458,0.118997099192178,0.819040762284928,1.0012613190292,2600,"1"
"44","Mollusk","Subsets","BLM3_fit",8463.3084168715,1843.78394947649,5424.91328923562,7203.13689667394,8227.50165779748,9503.52998231192,12655.8747153845,1.00211216868683,1200,"1"
