"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"31","Forams","Subsets","BLM1_fit",0.136803276909366,0.0199421233994855,0.0990897272959531,0.122629724028061,0.136899888163315,0.149995778196066,0.175002439147394,1.00807454809754,450,"1"
"32","Forams","Subsets","BLM1_fit",0.0403256707021114,0.00167880880094446,0.0371169511432668,0.039223622292016,0.0403063092323312,0.0415281865712032,0.0434674693841214,1.00851557919874,420,"1"
"33","Forams","Subsets","BLM1_fit",-3340.07267284977,28.5897165927586,-3396.02430647166,-3359.76457564757,-3340.23441405066,-3321.02990128486,-3284.45540775301,1.00185738278433,1700,"1"
"34","Forams","Subsets","BLM1_fit",6158.59191872069,811.195125913961,4744.85308485898,5583.90422267808,6099.86943606883,6645.61256010765,7902.75402090771,1.00085356800256,3000,"1"
"35","Forams","Subsets","BLM1_fit_NoErrors",0.143404850321761,0.0223268900469818,0.0990722909958638,0.128681785603024,0.143487198958915,0.15826563348919,0.187947031722044,1.00064206948557,3000,"1"
"36","Forams","Subsets","BLM1_fit_NoErrors",0.0397277545169934,0.00188481839125664,0.0359682531366379,0.0384595931036752,0.0397161747877813,0.0409717092587868,0.0434506599211112,1.00058340042518,3000,"1"
"37","Forams","Subsets","BLM1_fit_NoErrors",-1155.74316306554,2.51217797783984,-1158.59121104435,-1157.55780350624,-1156.38590790857,-1154.63362193015,-1149.24345347235,1.00109865308019,3000,"1"
"38","Forams","Subsets","BLM1_fit_NoErrors",4192.60877735555,416.216404931079,3438.6499651715,3901.11222737732,4173.63576740294,4457.65578728741,5072.72201921194,1.00255459325825,970,"1"
"39","Forams","Subsets","BLM3_fit",0.139922146710687,0.0209405425207519,0.099898599486991,0.124963064163932,0.139680523788932,0.154927169060495,0.180164330414565,1.02177423849745,99,"1"
"40","Forams","Subsets","BLM3_fit",0.0400637653116722,0.00176408307786538,0.0366609602253442,0.0387924259743608,0.0400824011342011,0.0413142020956007,0.0434175962554604,1.02180583701583,99,"1"
"41","Forams","Subsets","BLM3_fit",0.964122548764212,0.0577424193368198,0.781547722886304,0.964022694551033,0.990898240537594,0.995805440940391,0.997622101580803,1.00100643219582,3000,"1"
"42","Forams","Subsets","BLM3_fit",-3340.42374384454,27.8329533546454,-3392.8255517907,-3359.87867982164,-3340.69688948987,-3321.42632281022,-3286.30016394029,1.00118931932246,2900,"1"
"43","Forams","Subsets","BLM3_fit",0.115264826776728,0.183605248635616,0.00789708782117852,0.0135507421790096,0.0297049762116805,0.11231860832462,0.711476539990583,1.00131902581377,2400,"1"
"44","Forams","Subsets","BLM3_fit",6133.71335352117,806.56604031535,4713.89153520563,5560.50473532412,6078.4352930686,6651.51184842825,7819.04108883667,1.00051454874754,3000,"1"
