"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"23","Forams","Subsets","BLM1_fit_NoErrors",-3091.41142440573,2.43924623430993,-3094.20639282065,-3093.22896008383,-3092.01102312557,-3090.28016197908,-3085.13802061578,1.0005013947006,3000,"2"
"24","Forams","Subsets","BLM1_fit_NoErrors",2461.24332868715,141.72592195388,2194.66043628795,2361.59989259888,2458.9876249008,2560.77022516323,2743.10975310802,1.00091888671107,3000,"2"
"25","Forams","Subsets","BLM3_fit",0.153393419524588,0.00332253459678405,0.146897980374248,0.151143433006853,0.153426579109327,0.155607964449762,0.159828021880671,1.00079115027966,3000,"2"
"26","Forams","Subsets","BLM3_fit",0.0395218095108889,0.000302451628058394,0.0389289872041986,0.0393181425856771,0.0395184572394943,0.0397261792937812,0.040112398751056,1.00093163826722,3000,"2"
"27","Forams","Subsets","BLM3_fit",0.996309943992721,0.00614268649422336,0.976015425083765,0.996820346510064,0.999046090494763,0.999546121756766,0.999736888974205,1.00115066610818,3000,"2"
"28","Forams","Subsets","BLM3_fit",-6300.67215701763,48.3259021685906,-6394.52084702626,-6332.63298463414,-6301.68996557849,-6268.40812688328,-6202.6090691708,1.00091835173157,3000,"2"
"29","Forams","Subsets","BLM3_fit",0.139153544822232,0.230458439502319,0.0102013841575283,0.017017930851522,0.0358794282178469,0.121501297065078,0.90937241167445,1.00063719682648,3000,"2"
"30","Forams","Subsets","BLM3_fit",3447.47595771297,256.820972836475,2979.59751830336,3269.79544968239,3436.83924155774,3610.57856623899,3965.78600727634,1.00272675395697,900,"2"
"31","Forams","Subsets","BLM1_fit",0.139923315504503,0.0217092179414057,0.0991072141958883,0.12403664623152,0.140424268230522,0.155601244028622,0.179946659585122,1.01916651783813,150,"1"
"32","Forams","Subsets","BLM1_fit",0.0400617270204138,0.0018289181191578,0.0366803771734608,0.0387172643534431,0.040023219313571,0.0414115013229027,0.0435011147370192,1.02048304531596,120,"1"
"33","Forams","Subsets","BLM1_fit",-3340.83928427733,28.0179956677531,-3392.78636281195,-3359.7806863557,-3341.65716419201,-3322.49789626534,-3282.74355884452,1.0011262350938,3000,"1"
"34","Forams","Subsets","BLM1_fit",6115.00545408397,806.829730888312,4722.77689135318,5547.94863289103,6048.12816072587,6618.47286939199,7818.860020359,1.00141641435896,2200,"1"
"35","Forams","Subsets","BLM1_fit_NoErrors",0.142907703922709,0.0224483591600022,0.0993841269884529,0.127647622730024,0.143097650470818,0.157603062421621,0.187658237131335,1.00053763153469,3000,"1"
"36","Forams","Subsets","BLM1_fit_NoErrors",0.0397690639231636,0.00189062896377835,0.0360012399268096,0.0385130864567351,0.0397423766744009,0.041052085581084,0.0434667242666904,1.00050491898865,3000,"1"
"37","Forams","Subsets","BLM1_fit_NoErrors",-1155.76977678989,2.44722633504791,-1158.57539686756,-1157.55801001648,-1156.42605842804,-1154.59967675909,-1149.47380389191,1.00138947481468,2200,"1"
"38","Forams","Subsets","BLM1_fit_NoErrors",4194.64092698797,406.806561974894,3429.60617007178,3912.16844522246,4187.79147814907,4452.61445171125,5039.11059804543,1.00062943845844,3000,"1"
"39","Forams","Subsets","BLM3_fit",0.141379066453557,0.019528754758191,0.102221809784917,0.128594243006765,0.141900362924348,0.155026618954431,0.177581960033567,1.00796862423568,2800,"1"
"40","Forams","Subsets","BLM3_fit",0.0399413514110925,0.00164514906786907,0.0369146154073607,0.0387772465449907,0.0398871992182544,0.0410225137117404,0.0432509866315411,1.00561019667945,1100,"1"
"41","Forams","Subsets","BLM3_fit",0.965292975503557,0.0567965234697979,0.78413345332995,0.968697229820526,0.99116838660756,0.995899647201295,0.997636762106723,1.00051103546265,3000,"1"
"42","Forams","Subsets","BLM3_fit",-3341.0655176757,28.1253441211511,-3394.01110517875,-3359.85896320597,-3342.14879701299,-3321.47998912745,-3284.74513965635,1.00079470378552,3000,"1"
"43","Forams","Subsets","BLM3_fit",0.1109932510232,0.180991894971942,0.00775301663746889,0.0134313626713103,0.0290191739644624,0.101446110879366,0.7139738130582,1.0005682811769,3000,"1"
"44","Forams","Subsets","BLM3_fit",6153.21346980521,811.061556296705,4694.01209872161,5584.72923473477,6113.79842867293,6657.2946843721,7944.1195191816,1.00060678806918,3000,"1"
