"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"16","CDESorICDES","Full","BLM3_fit",3853.58449288667,250.47554048471,3390.34737986597,3689.59522659459,3843.8622597612,4014.51555518704,4388.26520041023,1.00154732539314,1900,NA
"17","CDESorICDES","Subsets","BLM1_fit",0.152205050468455,0.00473071794200204,0.142856933274783,0.148980105997475,0.15224877116127,0.155444676815697,0.161432101942111,1.00127931802638,2600,"1"
"18","CDESorICDES","Subsets","BLM1_fit",0.0396166191305348,0.000445043415384317,0.0387473419108501,0.0393092815982725,0.0396168530088924,0.0399051648627349,0.0404947288651013,1.00100296478246,3000,"1"
"19","CDESorICDES","Subsets","BLM1_fit",-3089.90435754235,33.0846568661444,-3152.29268709285,-3112.57659050327,-3090.53437054356,-3068.17116027097,-3022.38597625194,1.00074325508099,3000,"1"
"20","CDESorICDES","Subsets","BLM1_fit",2179.87256721801,221.782167141538,1781.8994804341,2027.95537469977,2165.09285987398,2322.16691469758,2647.76401755256,1.0009322596659,3000,"1"
"21","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.150375746047186,0.00473560562827329,0.141039335895788,0.14719553911123,0.150372944745489,0.15358296140215,0.159504742647514,1.00115202713067,3000,"1"
"22","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.0396850742621778,0.000445108937342975,0.0388026766469907,0.0393905732950509,0.0396783135347411,0.0399824836448956,0.0405629538260935,1.0011958019157,2900,"1"
"23","CDESorICDES","Subsets","BLM1_fit_NoErrors",-1349.29874067317,2.44107689317097,-1352.09172737247,-1351.14167609477,-1349.93400255757,-1348.18752860048,-1342.93385252355,1.00074993883996,3000,"1"
"24","CDESorICDES","Subsets","BLM1_fit_NoErrors",1680.37723591082,140.692685019558,1410.22256005396,1583.200874862,1679.78362845602,1771.98803013109,1963.68922250451,1.0018928078688,1400,"1"
"25","CDESorICDES","Subsets","BLM3_fit",0.152436244429881,0.00477324854896095,0.143075250180127,0.149193763901805,0.152573322630169,0.15572964396416,0.161824826092217,1.0006303566428,3000,"1"
"26","CDESorICDES","Subsets","BLM3_fit",0.0395942237353117,0.000452479680456632,0.0387131893774546,0.0392837951755593,0.0395852130526999,0.039910157906196,0.0404871767669178,1.0008775353809,3000,"1"
"27","CDESorICDES","Subsets","BLM3_fit",0.995654585939258,0.00715166515482185,0.972541840467137,0.995975996713058,0.998908286065295,0.999485252740491,0.999704092173509,1.0008828364765,3000,"1"
"28","CDESorICDES","Subsets","BLM3_fit",-3089.24870188617,33.4565124024844,-3152.95949006626,-3112.08413829944,-3089.74581917459,-3067.26845628193,-3020.7593603056,1.00054116112186,3000,"1"
"29","CDESorICDES","Subsets","BLM3_fit",0.143275852375047,0.232251562204673,0.0100782090021961,0.0171938691292483,0.0362931148305729,0.135381817802652,0.91226951662655,1.00118012613848,2900,"1"
"30","CDESorICDES","Subsets","BLM3_fit",2167.00207537798,216.797517088844,1767.19864888049,2015.44491027286,2159.16510546125,2307.9121796043,2629.02783493303,1.00075562433286,3000,"1"
"31","CDESorICDES","Subsets","BLM1_fit",0.157843275656784,0.00479051965162143,0.148522927865571,0.154646121513567,0.157942287516659,0.161079777191739,0.167047213058764,1.00556433101376,400,"2"
"32","CDESorICDES","Subsets","BLM1_fit",0.0388639464082465,0.000414685301031793,0.0380645773278295,0.0385811482422924,0.0388608661236059,0.0391416070837336,0.0396856442209928,1.00540585680169,410,"2"
"33","CDESorICDES","Subsets","BLM1_fit",-6549.98360848604,46.1418768502146,-6638.01772680269,-6580.67029612036,-6551.96960763744,-6518.90696952885,-6457.61336284611,1.00101204237203,3000,"2"
"34","CDESorICDES","Subsets","BLM1_fit",6267.60040367284,554.416731851462,5243.25609706219,5890.91237043398,6229.44280464256,6623.9485660301,7394.52376961563,1.00137338183635,2300,"2"
"35","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.155297734750245,0.00481561238169993,0.145884207188507,0.152008060238506,0.155353208933617,0.15854213125591,0.164861328352968,1.00180260187162,1500,"2"
"36","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.039086958747112,0.000418659609641912,0.0382679375410142,0.0388078607011899,0.0390856121477518,0.0393770028905455,0.0399168027298671,1.00183703372988,1500,"2"
"37","CDESorICDES","Subsets","BLM1_fit_NoErrors",-2932.62436862692,2.50744189155569,-2935.43006204007,-2934.4892731949,-2933.32088566466,-2931.43661059839,-2926.3071793356,1.00164244274452,3000,"2"
"38","CDESorICDES","Subsets","BLM1_fit_NoErrors",3984.26520141381,248.417197706586,3502.71586235293,3813.3299602307,3984.56539230836,4147.69404380828,4479.60355730865,1.00097699149707,3000,"2"
"39","CDESorICDES","Subsets","BLM3_fit",0.157460784851902,0.00483222135984045,0.148187364499896,0.154100601215017,0.157540861530484,0.160858464380504,0.167083970410355,1.0059926622526,370,"2"
"40","CDESorICDES","Subsets","BLM3_fit",0.0388972361822982,0.000420647763224878,0.0380756164518492,0.0386021600817717,0.0388928071447187,0.039195093056751,0.0397110660010143,1.0059155497805,370,"2"
"41","CDESorICDES","Subsets","BLM3_fit",0.994332795806824,0.00916614612618819,0.965212495174107,0.994741816111516,0.998553752949248,0.999334408000356,0.999617646566886,1.00216385333217,2900,"2"
"42","CDESorICDES","Subsets","BLM3_fit",-6551.36822768303,45.0994671950669,-6638.41555685538,-6583.51914970464,-6551.21877766229,-6522.06561614925,-6461.88357818536,1.00201399792114,1300,"2"
"43","CDESorICDES","Subsets","BLM3_fit",0.145064069446521,0.231992598864348,0.010097338463134,0.0170134104944796,0.0374202757960989,0.135970642697365,0.900994038238007,1.00099085431659,3000,"2"
"44","CDESorICDES","Subsets","BLM3_fit",6252.88732928373,557.82064257068,5226.14700361057,5862.62896520157,6222.36456359555,6627.9175629527,7399.15913585463,1.00086313712054,3000,"2"
