"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"14","Lake","Full","BLM3_fit",-9638.46922893599,56.9370617068283,-9745.14833906094,-9677.21470102001,-9640.62278193275,-9600.67557930532,-9522.28076063595,1.00058193148612,3000,NA
"15","Lake","Full","BLM3_fit",0.139605420365149,0.229776551906606,0.0100521008179711,0.0171603217282347,0.0378523393258789,0.126084623180685,0.930160542721732,1.00149398153117,2000,NA
"16","Lake","Full","BLM3_fit",3815.50318376926,250.977765488597,3341.2412655156,3638.17059910704,3808.97938367447,3984.44084932367,4318.23922605592,1.0020538524972,1300,NA
"17","Lake","Subsets","BLM1_fit",0.154881945524851,0.00313347221094813,0.148711294196039,0.152691433765668,0.15488004874293,0.157005490576943,0.160871190645481,1.00136025490556,2300,"2"
"18","Lake","Subsets","BLM1_fit",0.039162566959767,0.000284054719996919,0.0385998672201093,0.0389699241371761,0.0391621319319762,0.0393581783964657,0.0397256715675761,1.00152406314618,2000,"2"
"19","Lake","Subsets","BLM1_fit",-8955.81745806459,53.2023795502948,-9055.39680885807,-8992.02619271499,-8956.77795662333,-8920.07747139285,-8848.79391289025,1.00061083968318,3000,"2"
"20","Lake","Subsets","BLM1_fit",3687.63944892703,246.298920267252,3216.28562549492,3516.5983086088,3680.36993507828,3850.14132786305,4183.183561083,1.00109811305998,3000,"2"
"21","Lake","Subsets","BLM1_fit_NoErrors",0.152675917987693,0.00318875327176168,0.146271947890566,0.150572527620133,0.152715114268096,0.154795168937643,0.158854891995278,1.00267149884756,920,"2"
"22","Lake","Subsets","BLM1_fit_NoErrors",0.0393111452406754,0.000288243365547784,0.0387495041836195,0.0391199805352645,0.0393117141591797,0.0395046473226556,0.0398793112590995,1.00276934474506,880,"2"
"23","Lake","Subsets","BLM1_fit_NoErrors",-3774.8982922135,2.43598916720224,-3777.66834714702,-3776.66720584986,-3775.55689035596,-3773.78991576875,-3768.55593818654,1.00081240943106,3000,"2"
"24","Lake","Subsets","BLM1_fit_NoErrors",2620.10595136082,136.143048611517,2364.53089433538,2525.5947862647,2615.87541944828,2709.97607786582,2903.62893238985,1.00077617162797,3000,"2"
"25","Lake","Subsets","BLM3_fit",0.155081575727175,0.00313222973596908,0.148889105918907,0.152909248650378,0.155081381279177,0.157209632248441,0.161020849869738,1.00213686162733,1200,"2"
"26","Lake","Subsets","BLM3_fit",0.0391442643789361,0.000281449784774304,0.0386048845327212,0.0389518824442068,0.0391406369866489,0.0393364359636068,0.0396923725543742,1.00251858996807,990,"2"
"27","Lake","Subsets","BLM3_fit",0.995643931822495,0.00704249701830848,0.973233782413744,0.995923678220799,0.998927596988256,0.999495091104158,0.999707105410676,1.00537304793391,1200,"2"
"28","Lake","Subsets","BLM3_fit",-8955.53888004022,52.8728706417581,-9053.09829956482,-8992.7469399701,-8957.14398980698,-8920.58764622899,-8847.2024285537,1.00064154211207,3000,"2"
"29","Lake","Subsets","BLM3_fit",0.149536229901004,0.240912538323629,0.0101606848027446,0.0174473678235857,0.0364303986596604,0.137704518739495,0.930973948164096,1.00127723810326,2600,"2"
"30","Lake","Subsets","BLM3_fit",3698.83130429569,244.121523594733,3235.02176342083,3532.32025028625,3690.81762740049,3858.03525843287,4198.60059741208,1.00144568584362,2200,"2"
"31","Lake","Subsets","BLM1_fit",0.206461343229499,0.0387852100354907,0.129643160266832,0.179980729171725,0.206839523861662,0.232076452633526,0.282274914943612,1.03488095623707,230,"1"
"32","Lake","Subsets","BLM1_fit",0.035281632723423,0.00324780995413081,0.0289420253054329,0.0331213088118099,0.0352334624160454,0.0374869060980585,0.0417489885721444,1.01427295124425,530,"1"
"33","Lake","Subsets","BLM1_fit",-682.388141445682,17.367184947548,-714.561040173746,-694.464722212326,-683.53733692333,-671.157958201456,-646.722901005282,1.00082385743392,3000,"1"
"34","Lake","Subsets","BLM1_fit",5890.35725105382,1529.24463255401,3596.20962723387,4799.17119557517,5651.4351778249,6688.23767249521,9473.09621272932,1.00119641746685,3000,"1"
"35","Lake","Subsets","BLM1_fit_NoErrors",0.217467278728508,0.0387035072692463,0.143865339591847,0.190692128489105,0.216049180243696,0.243811699890474,0.294435545177609,1.00138944306464,2200,"1"
"36","Lake","Subsets","BLM1_fit_NoErrors",0.0343847309908206,0.00323257453955993,0.0279581157449193,0.0322153935583843,0.0345073677398753,0.0366606386969316,0.0405543427215838,1.00113097304072,3000,"1"
"37","Lake","Subsets","BLM1_fit_NoErrors",-445.596416666901,2.57977840967629,-448.508248450435,-447.450194888873,-446.237837281913,-444.531329484105,-438.951204844463,1.00094626995748,3000,"1"
"38","Lake","Subsets","BLM1_fit_NoErrors",3949.21727087927,629.463601225074,2824.03749612836,3503.36609950804,3897.64115316881,4351.45119566739,5284.27387401334,1.00169508181318,1700,"1"
"39","Lake","Subsets","BLM3_fit",0.205124512026111,0.0353559653515688,0.136700416813845,0.179800257273316,0.206313589202266,0.230604880781509,0.269054754674014,1.05173651902692,54,"1"
"40","Lake","Subsets","BLM3_fit",0.0353997988769827,0.00296249161095658,0.0300795753101559,0.033273872099739,0.0353248791273603,0.0375000855605518,0.0411937252681073,1.0410578825896,59,"1"
"41","Lake","Subsets","BLM3_fit",0.954634544365859,0.0754055284514583,0.717503211625343,0.95931670471085,0.988636756247947,0.994819191451643,0.997422495675163,1.00055132916778,3000,"1"
"42","Lake","Subsets","BLM3_fit",-682.298291956254,17.2915395299761,-714.306950257782,-694.133245219836,-683.003684570748,-670.905921842086,-647.245013395332,1.00107988981255,3000,"1"
"43","Lake","Subsets","BLM3_fit",0.107935536144395,0.175481853627838,0.00670277386791461,0.012382512345901,0.0272343412080812,0.0990635011423773,0.670633760879358,1.00167039843251,1700,"1"
"44","Lake","Subsets","BLM3_fit",5908.67514035598,1526.75782000008,3562.06737388128,4821.41982201217,5695.86202092735,6748.8205806901,9462.63043576967,1.00296530193256,810,"1"
