"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","Mineralogy","Subsets","BLM3_fit",0.145767760725671,0.236226181063834,0.00983472742189667,0.0166278053811691,0.035894617922743,0.138328562076162,0.91343509788442,1.00202155937229,1300,"1"
"30","Mineralogy","Subsets","BLM3_fit",7473.57737874757,1573.58355066566,4886.0776260243,6347.01317499884,7332.63011423172,8381.90892502271,11082.8958830886,1.00121562434888,2800,"1"
"31","Mineralogy","Subsets","BLM1_fit",0.160365014563548,0.00376431151073229,0.15312278394813,0.157767728534919,0.160267049936777,0.162865354980117,0.167695854365009,1.00268257205861,970,"2"
"32","Mineralogy","Subsets","BLM1_fit",0.0388268778633995,0.000331874731059721,0.0381757971676871,0.0386009460123276,0.0388307916599864,0.0390472244223078,0.0394697408846278,1.00343919882813,810,"2"
"33","Mineralogy","Subsets","BLM1_fit",-7384.66793043322,46.1331641212638,-7470.44567170049,-7415.65558355001,-7386.15601209451,-7353.80140069423,-7289.15620705968,1.00192458102847,1400,"2"
"34","Mineralogy","Subsets","BLM1_fit",4154.94743378895,308.863385681254,3574.68740371696,3941.5358567832,4150.89999390506,4357.77404069684,4779.61830364798,1.0011794910998,2900,"2"
"35","Mineralogy","Subsets","BLM1_fit_NoErrors",0.160546939352084,0.00388315057240802,0.152761710671848,0.15792287135838,0.160576235654706,0.163113986234187,0.168128616135384,1.00164069979198,1900,"2"
"36","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0387888449906197,0.000342205133958591,0.0381230790575234,0.0385519949004725,0.0387865114216406,0.0390153644484441,0.03947994904106,1.00201855111903,1600,"2"
"37","Mineralogy","Subsets","BLM1_fit_NoErrors",-3007.3355854062,2.51595760521923,-3010.17011372794,-3009.12857732483,-3007.99054896378,-3006.28273446397,-3000.63637697258,1.00704184386564,530,"2"
"38","Mineralogy","Subsets","BLM1_fit_NoErrors",3128.79699024709,187.027248523185,2779.53822607493,3001.92990394832,3125.19329669365,3254.60852409379,3509.4508173889,1.00251505718796,2500,"2"
"39","Mineralogy","Subsets","BLM3_fit",0.160293341053833,0.00365104483845322,0.153039255453458,0.157845587029883,0.160227919317994,0.162728236694473,0.167584667341086,1.00189015342202,1400,"2"
"40","Mineralogy","Subsets","BLM3_fit",0.0388343289183377,0.000323398671621503,0.0381972792180909,0.0386176907262759,0.0388345839144737,0.0390507659088297,0.0394653575432108,1.00133152014412,2400,"2"
"41","Mineralogy","Subsets","BLM3_fit",0.995189504891141,0.00785475513903934,0.969895259665502,0.995524300739261,0.998737754857541,0.99943482623819,0.999665150708468,1.00095947415108,3000,"2"
"42","Mineralogy","Subsets","BLM3_fit",-7384.45531528962,46.6213803310896,-7478.00068560957,-7415.99887327002,-7385.13997915981,-7351.45342074548,-7295.85824033571,1.00153607733655,1900,"2"
"43","Mineralogy","Subsets","BLM3_fit",0.142196713027452,0.230960858836102,0.0100965323398435,0.0168691416586522,0.0376290300297568,0.130555078566284,0.906699921414651,1.00068880083039,3000,"2"
"44","Mineralogy","Subsets","BLM3_fit",4155.52377033861,309.216133990244,3571.42755874326,3939.48020802103,4146.98190660632,4360.7488635207,4795.01651826646,1.00105232125355,3000,"2"
