"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"142","Lab","Subsets","BLM1_fit",0.0348331953697022,0.00404163172749368,0.0268055559832248,0.0321787367429877,0.0346790662617788,0.0371922628818412,0.0436896595638928,1.05448161282356,42,"2"
"143","Lab","Subsets","BLM1_fit",-199.748505858614,9.77062834534915,-216.394663148763,-206.614657378439,-200.678447887241,-193.713950009165,-178.849340802372,1.00108257929687,3000,"2"
"144","Lab","Subsets","BLM1_fit",14574.6331318068,49472.9176117864,3626.13624174576,7088.80440329255,10167.9147192689,15326.3588879168,42163.2221764942,1.00283548130998,1200,"2"
"145","Lab","Subsets","BLM1_fit_NoErrors",0.19582896861386,0.0488745416550192,0.0991206190146598,0.164249130113087,0.195285257937959,0.228152289102648,0.291499553702079,1.00143077634433,2100,"2"
"146","Lab","Subsets","BLM1_fit_NoErrors",0.0351070224508955,0.00402621610443684,0.0272581897203391,0.0324616000093714,0.0351151637075168,0.0377185774154013,0.0431861557136543,1.00180397227091,1500,"2"
"147","Lab","Subsets","BLM1_fit_NoErrors",-140.268218825643,2.76344986743089,-143.396804204799,-142.283159317279,-140.972921042621,-139.110851677261,-132.971677145629,1.00065119341637,3000,"2"
"148","Lab","Subsets","BLM1_fit_NoErrors",5911.78795404153,1814.72074104831,2881.25750241176,4638.85494083765,5709.03099371815,7025.0065700584,9954.70912177678,1.00068461555292,3000,"2"
"149","Lab","Subsets","BLM3_fit",0.196225152452454,0.0511285193679442,0.0963028197392029,0.163868451659344,0.193993262412851,0.227532118289339,0.303029669536866,1.01730641560339,120,"2"
"150","Lab","Subsets","BLM3_fit",0.035084103054838,0.00421201515819405,0.0263766587873489,0.032527029021205,0.0352571859515812,0.0377307532294699,0.0431698932936315,1.03984830101348,80,"2"
"151","Lab","Subsets","BLM3_fit",0.978384393237461,0.0415580351722303,0.851541177906259,0.981482685238933,0.994763415392708,0.997640304843962,0.999268415680743,1.00994932213091,1500,"2"
"152","Lab","Subsets","BLM3_fit",-199.840216894408,9.69372476136133,-216.946604278954,-206.724836317473,-200.495404649076,-193.662500450116,-178.990240291492,1.00126759511305,2600,"2"
"153","Lab","Subsets","BLM3_fit",0.126135765206051,0.207268779737507,0.00836435936956675,0.0147505397947852,0.0321204717726856,0.113277000658533,0.801624007689916,1.0006934366506,3000,"2"
"154","Lab","Subsets","BLM3_fit",13120.5129783083,13672.6549292261,3631.46013162845,6885.44669827976,10005.8540074752,15085.2000690398,41089.9553673501,1.00077813148558,3000,"2"
"155","Lab","Subsets","BLM1_fit",0.110215310454106,0.0229922936507015,0.0641816132182809,0.0958736597350564,0.107902666556567,0.12308723354581,0.162152425794355,1.0330778842552,250,"8"
"156","Lab","Subsets","BLM1_fit",0.042939781875247,0.00188019202613317,0.0386763194208461,0.0418715551439965,0.0431325546562943,0.0441176029939837,0.0467157165021258,1.00818782324878,290,"8"
"157","Lab","Subsets","BLM1_fit",-270.088427972614,8.11869563613834,-284.511151552331,-275.765262723806,-270.523991142312,-264.755705627854,-252.774652194837,1.00057552444442,3000,"8"
"158","Lab","Subsets","BLM1_fit",300914230.015343,8611973335.05951,30130.2706373743,92451.703985072,241503.137816018,1037952.09381137,267842925.305689,1.01380755477096,410,"8"
"159","Lab","Subsets","BLM1_fit_NoErrors",0.105597231674781,0.0276514362692553,0.0506521894664401,0.0879597634548484,0.104903083493278,0.123621770140732,0.157850167765534,1.00103190455161,3000,"8"
"160","Lab","Subsets","BLM1_fit_NoErrors",0.0433611391842565,0.00227132358943975,0.039072558446688,0.0418623032311205,0.043394193337586,0.0448227486811875,0.0478522838688368,1.00101882766985,3000,"8"
"161","Lab","Subsets","BLM1_fit_NoErrors",-199.982373004508,2.72565743455854,-203.100807016701,-201.976434795296,-200.6856011358,-198.676968878326,-193.107673345486,1.00072217145293,3000,"8"
"162","Lab","Subsets","BLM1_fit_NoErrors",28409.9055562409,8309.49308985231,15151.8449428108,22320.3107921544,27512.6594953109,33353.3526016376,47272.0402574976,1.00077373792288,3000,"8"
"163","Lab","Subsets","BLM3_fit",0.114758924171649,0.0252910466858403,0.0616784851879868,0.0992843342760737,0.116702862670957,0.131648297754112,0.162249699776142,1.32325954845321,11,"8"
"164","Lab","Subsets","BLM3_fit",0.0425718039867109,0.0020705853447872,0.038670879667191,0.0411895815531856,0.0424096885713003,0.0438357458595673,0.0469983414833007,1.30708699405686,11,"8"
"165","Lab","Subsets","BLM3_fit",0.998152696143352,0.0050982326604559,0.983425871389452,0.998973209941029,0.999720976628954,0.999942395662003,0.999999527617301,1.03014334821712,660,"8"
"166","Lab","Subsets","BLM3_fit",-269.64255989475,8.23860071480583,-284.081878847837,-275.39993774133,-270.244194365594,-264.380235116464,-252.241880331337,1.00454844755011,500,"8"
"167","Lab","Subsets","BLM3_fit",0.156803487668412,0.248828679572544,0.0101530908132456,0.0172316798800236,0.039884607288422,0.161077612433183,0.942032680157493,1.00085261281011,3000,"8"
"168","Lab","Subsets","BLM3_fit",34037351.9652936,419287873.023472,32260.9583562135,101133.984252517,273670.196544718,1221163.37331227,136694975.097272,1.00644611898603,510,"8"
"169","Lab","Subsets","BLM1_fit",0.1612249964568,0.0130482571502678,0.135774238222351,0.152355097758228,0.161375521288194,0.170320468765794,0.186592513653001,1.01450322497238,220,"12"
"170","Lab","Subsets","BLM1_fit",0.0385208035256651,0.00111583069015576,0.0363479023456612,0.0377509201157826,0.0385199442845419,0.0392975104144116,0.040682948220149,1.01189363230379,260,"12"
"171","Lab","Subsets","BLM1_fit",-1755.00425431475,28.1528289130646,-1807.91581275078,-1773.83659755437,-1755.78492309208,-1736.51323979534,-1699.06058621519,1.00185320442827,1500,"12"
"172","Lab","Subsets","BLM1_fit",4800.58720352884,717.843132598427,3529.42194931444,4299.15075630699,4738.00956609373,5240.50098385672,6392.6829494622,1.00202363896956,1300,"12"
"173","Lab","Subsets","BLM1_fit_NoErrors",0.15678449841305,0.0128948294146169,0.131272344367935,0.148234142818246,0.156803480561485,0.165397824889031,0.182206845248398,1.0026861499533,920,"12"
"174","Lab","Subsets","BLM1_fit_NoErrors",0.0389146681335015,0.00110865475465856,0.0367209005629623,0.0381800371159836,0.0388975364275493,0.0396455055319716,0.0410944076672527,1.00297308557146,810,"12"
"175","Lab","Subsets","BLM1_fit_NoErrors",-1065.46503337779,2.44278059784502,-1068.2280739806,-1067.20846992371,-1066.1321817631,-1064.40771449891,-1059.04284179324,1.00315266311675,1800,"12"
"176","Lab","Subsets","BLM1_fit_NoErrors",2857.58248238517,279.352307785041,2320.56493951565,2670.38077432888,2843.98264820377,3041.49235438669,3445.31844366124,1.00077565328359,3000,"12"
"177","Lab","Subsets","BLM3_fit",0.161337599182716,0.0127689380509379,0.136319827785751,0.153133832114297,0.161366222798807,0.17010226935468,0.185698554260505,1.01172139784223,250,"12"
"178","Lab","Subsets","BLM3_fit",0.0385105117719802,0.00108954381888154,0.036424743407768,0.037763192093124,0.0385078417224078,0.0392164414626889,0.0406530091155266,1.00821179050346,310,"12"
"179","Lab","Subsets","BLM3_fit",0.985162333287074,0.0243167871414463,0.907532824887493,0.986248098753181,0.996280145306777,0.998338129914761,0.99906790705522,1.00085002900829,3000,"12"
"180","Lab","Subsets","BLM3_fit",-1755.75441454564,29.1663473385283,-1811.36818195337,-1775.41889975028,-1756.11975173157,-1736.23335784953,-1698.21463866704,1.00051178408256,3000,"12"
"181","Lab","Subsets","BLM3_fit",0.141404801450633,0.227920152626201,0.0093931753396878,0.0160183391076537,0.0352711941508427,0.129566102684014,0.871397587144234,1.00104998108185,3000,"12"
"182","Lab","Subsets","BLM3_fit",4767.63389019065,714.792439833859,3510.18445890215,4259.60816460016,4719.60561162382,5207.66684964849,6275.52744906233,1.00211617837429,1200,"12"
"183","Lab","Subsets","BLM1_fit",0.143470444178594,0.0137629470953876,0.117327093248439,0.133991711371936,0.143655141736526,0.153065841265341,0.170173273083441,1.00293429900764,820,"15"
"184","Lab","Subsets","BLM1_fit",0.0412338997481881,0.00127927701660873,0.0387207681649872,0.0403292489496293,0.0412376627368518,0.0421170170893396,0.0436494350359959,1.00297254034445,810,"15"
"185","Lab","Subsets","BLM1_fit",-627.193974824848,14.4337527604412,-653.547028377074,-637.084238470078,-627.963299800877,-617.604972608143,-596.620926749017,1.00136471192787,2300,"15"
"186","Lab","Subsets","BLM1_fit",7344.76190195442,2335.05047536047,3870.64891777218,5688.68086739169,7009.28434041032,8611.34673586183,12730.7078722805,1.00098906270414,3000,"15"
"187","Lab","Subsets","BLM1_fit_NoErrors",0.142854965776129,0.0133996566686035,0.116874689504487,0.133970155394829,0.142840385601933,0.151663929025051,0.169457674213743,1.00074988027306,3000,"15"
"188","Lab","Subsets","BLM1_fit_NoErrors",0.0412703717526651,0.00125941821487901,0.0386873381851749,0.0404445094768143,0.0412737441443862,0.0420749674757569,0.0437453352424571,1.00072595476923,3000,"15"
"189","Lab","Subsets","BLM1_fit_NoErrors",-311.508625459526,2.59406728119448,-314.502216781415,-313.415919067858,-312.12224071767,-310.265395762436,-304.713668947898,1.00074495259862,3000,"15"
"190","Lab","Subsets","BLM1_fit_NoErrors",4486.41701993553,894.517906336487,2921.64506622819,3857.48560118143,4411.372765771,5066.54618926748,6399.30703682858,1.00076297867443,3000,"15"
"191","Lab","Subsets","BLM3_fit",0.142827968322783,0.0138504771611027,0.11588322453903,0.133446097126622,0.143075688404313,0.15202405481833,0.169789739397794,1.0013399005825,2400,"15"
"192","Lab","Subsets","BLM3_fit",0.0412968912502612,0.00128836693369645,0.0387677106588291,0.0404324606706387,0.0412694628597111,0.0421680164199171,0.043798060540612,1.00102879496907,3000,"15"
"193","Lab","Subsets","BLM3_fit",0.995174967085583,0.00823706123047877,0.969603420941487,0.995502133089846,0.998766324511507,0.999462688083758,0.999758551202284,1.00302613192592,2000,"15"
"194","Lab","Subsets","BLM3_fit",-626.90752417352,14.1360292361985,-651.783680999751,-637.091594736041,-627.518436485292,-617.808420767368,-598.046856407839,1.00061233823657,3000,"15"
"195","Lab","Subsets","BLM3_fit",0.148421230644717,0.235554824777076,0.00998478660440791,0.0170553846358369,0.0389400534941557,0.148161217917255,0.906399178691504,1.00058524067458,3000,"15"
"196","Lab","Subsets","BLM3_fit",7449.77231250501,2382.53938742443,3914.7079277033,5764.88648088901,7079.60591620737,8777.64590754364,13132.6727147867,1.00059372151314,3000,"15"
"197","Lab","Subsets","BLM1_fit",0.118879600255956,0.0355320911260091,0.0506424530884501,0.0948521937010503,0.117607626553313,0.142339364569464,0.190565321095759,1.02475464584989,450,"14"
"198","Lab","Subsets","BLM1_fit",0.0422515187417589,0.00294075692621112,0.036349312641438,0.0403045633478148,0.0423446690884364,0.044234492334582,0.0478789046778525,1.00609819657504,920,"14"
"199","Lab","Subsets","BLM1_fit",-806.254857150809,19.2857606870579,-841.842418130417,-819.463968807239,-806.750622773826,-793.373917843763,-765.940280292823,1.00133767970302,2400,"14"
"200","Lab","Subsets","BLM1_fit",5574.82375586514,1199.48699730977,3549.00051772912,4695.28304392247,5498.36058344742,6333.99459869371,8303.9786012885,1.00116728445084,3000,"14"
"201","Lab","Subsets","BLM1_fit_NoErrors",0.111047878416982,0.038124776516468,0.0358218583147996,0.0862846407674374,0.111197838661701,0.13559015213066,0.186802873577267,1.00114399489513,3000,"14"
"202","Lab","Subsets","BLM1_fit_NoErrors",0.0429243838736824,0.00314981993080687,0.0367009731548095,0.0408711864630307,0.0429011353440424,0.0450043331235455,0.0490763397229545,1.00130427769974,2500,"14"
"203","Lab","Subsets","BLM1_fit_NoErrors",-498.369143079386,2.56958967474215,-501.194866490234,-500.191449340689,-499.07097068099,-497.361222816731,-491.663705499713,1.00611763792296,1900,"14"
"204","Lab","Subsets","BLM1_fit_NoErrors",3618.1476230083,543.811655469623,2606.43245344048,3248.29316688944,3586.38208679825,3961.59307113906,4771.00570092563,1.00066239735943,3000,"14"
"205","Lab","Subsets","BLM3_fit",0.124762099666849,0.0361729442371406,0.0498725594910538,0.102390106829084,0.127245033015732,0.149263188070435,0.193748365363128,1.01729424172412,1200,"14"
"206","Lab","Subsets","BLM3_fit",0.0417578315823506,0.00299267967890219,0.0360697235560681,0.0397430510072669,0.0415402948530293,0.043618520281907,0.0480197803577723,1.01438404240071,250,"14"
"207","Lab","Subsets","BLM3_fit",0.962879296058472,0.0623576613050259,0.764713241990006,0.967559956229426,0.99040348262744,0.995465419638384,0.997639952117795,1.00120158646393,2800,"14"
"208","Lab","Subsets","BLM3_fit",-806.56579347611,19.3896010574912,-841.786269861406,-820.484803149758,-806.92658864871,-793.726107296636,-767.253753725025,1.00089914871678,3000,"14"
"209","Lab","Subsets","BLM3_fit",0.108748048494916,0.178050315090358,0.00745074345925362,0.0135329806286996,0.028348927430761,0.0974914882648074,0.695125510499854,1.00154776291248,1900,"14"
"210","Lab","Subsets","BLM3_fit",5549.7605583993,1239.11218183203,3568.37059327983,4692.13256080394,5403.91508571011,6247.79321712573,8323.48428757097,1.00080822358784,3000,"14"
"211","Lab","Subsets","BLM1_fit",0.187781039126283,0.0269598382590397,0.129055254722042,0.172435896513538,0.187954863350103,0.206034675546276,0.23841918756222,1.07180525201906,35,"1"
"212","Lab","Subsets","BLM1_fit",0.0363043623282026,0.00231241754119713,0.0319920258956076,0.0347370715952948,0.0362824413058644,0.0376254451561222,0.0414057983935937,1.06589421051848,36,"1"
"213","Lab","Subsets","BLM1_fit",-1129.42525615404,21.9961983025594,-1170.57874562875,-1145.09555978922,-1129.90086706107,-1114.96657763409,-1085.6876671828,1.00188073306805,1400,"1"
"214","Lab","Subsets","BLM1_fit",3054.13609963009,528.854997765443,2159.1452375141,2670.94460938832,3007.71554454249,3386.55535493209,4201.25462798056,1.00056008562506,3000,"1"
"215","Lab","Subsets","BLM1_fit_NoErrors",0.181624031056387,0.0252297243952441,0.13087125617349,0.165340324026347,0.181797384941737,0.198387128072655,0.230672555659946,1.0012498724777,2700,"1"
"216","Lab","Subsets","BLM1_fit_NoErrors",0.0368571124697353,0.00216259700109724,0.0326793366010198,0.0354073141896549,0.0368264587273414,0.0382463654650181,0.0412094311434379,1.0012007345136,2800,"1"
"217","Lab","Subsets","BLM1_fit_NoErrors",-585.470512084827,2.49160740194808,-588.217245789653,-587.265296248737,-586.160357577377,-584.4074825658,-578.808567456106,1.00250391415702,1000,"1"
"218","Lab","Subsets","BLM1_fit_NoErrors",2153.62720398725,281.056524548407,1637.36700613362,1960.35935593506,2140.92858290869,2331.69516451196,2752.91526221094,1.00073309245185,3000,"1"
"219","Lab","Subsets","BLM3_fit",0.185757651123348,0.0270295465996786,0.132305028031693,0.168733876496036,0.185963566889455,0.203726334684382,0.236015952092562,1.01502924551447,140,"1"
"220","Lab","Subsets","BLM3_fit",0.0364776899650778,0.00232095337607965,0.0320905425738816,0.0349319767211278,0.0364333978438178,0.0379462870286819,0.0410933352369414,1.01723185591654,120,"1"
"221","Lab","Subsets","BLM3_fit",0.962872054715099,0.0598291101092381,0.772438847027132,0.962592242312883,0.990531440651454,0.995807619201714,0.997643330341531,1.00244437417749,1000,"1"
"222","Lab","Subsets","BLM3_fit",-1130.10069744107,21.7440133142986,-1170.77289137559,-1145.17444723545,-1131.06326468102,-1115.89022057117,-1084.31107252167,1.00078665246217,3000,"1"
"223","Lab","Subsets","BLM3_fit",0.113420501240858,0.181546258096741,0.00765284767790831,0.0127928189345598,0.0293504966576739,0.113576686339825,0.704697208517332,1.00462777385079,490,"1"
"224","Lab","Subsets","BLM3_fit",3051.68492568694,523.168640060595,2155.46556761326,2684.24117179612,2999.04714845021,3378.82884847828,4167.14965408641,1.00098008465605,3000,"1"
"225","Lab","Subsets","BLM1_fit",0.156458794846127,0.00690848061543729,0.143103148209264,0.151677508024563,0.156303129095647,0.160970835050499,0.170321437977553,1.00247625857518,1000,"10"
"226","Lab","Subsets","BLM1_fit",0.0389099647944241,0.000666079861778512,0.0375774206623436,0.0384747893538579,0.038933578920593,0.0393610143919552,0.0402115322887074,1.00189753631207,1400,"10"
"227","Lab","Subsets","BLM1_fit",-443.6284255658,12.0053596145318,-466.418877881908,-451.908873920822,-443.937369260416,-435.846440267781,-419.535917166973,1.00110841174208,3000,"10"
"228","Lab","Subsets","BLM1_fit",321537.371975625,3006809.55720106,5765.60373061216,12170.3895515301,21642.3838279375,48704.1889270017,1723791.20296525,1.01058432470774,660,"10"
"229","Lab","Subsets","BLM1_fit_NoErrors",0.157424390628876,0.0070260827977439,0.143190875435173,0.152787191175868,0.157544462581998,0.162115794790847,0.171214603975544,1.0014670886137,2100,"10"
"230","Lab","Subsets","BLM1_fit_NoErrors",0.0387992773493253,0.000673775553644693,0.0374933806412437,0.0383511549773748,0.0388014129886245,0.0392295038603307,0.0401890797712151,1.00112578220382,3000,"10"
"231","Lab","Subsets","BLM1_fit_NoErrors",-235.149875468876,2.62717059341852,-238.167782461095,-237.095624988319,-235.845326715388,-233.939375228539,-228.289569445814,1.00070009261452,3000,"10"
"232","Lab","Subsets","BLM1_fit_NoErrors",5295.64936162405,1231.37665618086,3217.09650915294,4423.55577398063,5168.44392593869,6070.32728709133,7997.37731130488,1.00084508472527,3000,"10"
"233","Lab","Subsets","BLM3_fit",0.156985026956427,0.00681622512260432,0.143532859516121,0.152633343512737,0.156887608668789,0.161358258356761,0.17057580794991,1.00179977052299,1500,"10"
"234","Lab","Subsets","BLM3_fit",0.0388610551847468,0.0006546809956744,0.0375697388308013,0.0384387348145076,0.0388642409362221,0.0392926983753988,0.0401394342094576,1.00125638011933,2600,"10"
"235","Lab","Subsets","BLM3_fit",0.999571058177746,0.00096586995507692,0.996459516066168,0.999665936294213,0.999911309605226,0.999968789298132,0.999999105322284,1.01028473851139,3000,"10"
"236","Lab","Subsets","BLM3_fit",-442.822784555346,11.9682367547424,-465.941903585466,-451.140936843106,-442.787534348571,-434.763313955307,-418.972600878226,1.00098626959528,3000,"10"
"237","Lab","Subsets","BLM3_fit",0.146312542714894,0.238519389033137,0.0103556982244812,0.0178476200118155,0.0386970551455441,0.13000535927629,0.944618470242056,1.00050700118377,3000,"10"
"238","Lab","Subsets","BLM3_fit",2995422.09824815,64685270.3310611,6006.92657984918,13176.8649462728,24178.337906897,59347.8051031195,2131487.96702573,1.02687192468392,250,"10"
"239","Lab","Subsets","BLM1_fit",0.153085974258037,0.00658471682883152,0.139096536619842,0.14912120862484,0.153478927651055,0.157294674606246,0.165443714433349,1.00522921877407,1300,"4"
"240","Lab","Subsets","BLM1_fit",0.0391185733509218,0.000799539054096311,0.0376393159472779,0.038620837182077,0.0390895430496126,0.03958290745596,0.0408436481554389,1.00220179779299,3000,"4"
"241","Lab","Subsets","BLM1_fit",-149.604893480354,6.10976776488768,-159.910052205088,-154.026550751798,-150.082712466448,-145.824996554288,-136.547148623367,1.00064619878676,3000,"4"
"242","Lab","Subsets","BLM1_fit",1820389.53313303,35359765.0642126,4291.20046525773,13937.3420960012,27964.4401171835,75243.7798179631,4479287.14541268,1.00138178883486,3000,"4"
"243","Lab","Subsets","BLM1_fit_NoErrors",0.150698978415994,0.00614931798223037,0.138491917770906,0.147022635166345,0.150746566555644,0.154457278125792,0.163099845709187,1.00111411020026,3000,"4"
"244","Lab","Subsets","BLM1_fit_NoErrors",0.0393869030227404,0.00075892329114786,0.0378897536576709,0.03891858954659,0.0393860802472757,0.0398550587707375,0.0409215117036612,1.00117700285052,2900,"4"
"245","Lab","Subsets","BLM1_fit_NoErrors",-80.0621307676729,3.10224365052443,-83.625719719644,-82.257729292264,-80.8849679126656,-78.6242688068422,-72.3758020200879,1.00083378982355,3000,"4"
"246","Lab","Subsets","BLM1_fit_NoErrors",13990.1440458153,6663.61557281991,4387.84137649289,8983.78875847353,12903.5091881566,17595.3594908082,29818.0097697424,1.00058537361212,3000,"4"
"247","Lab","Subsets","BLM3_fit",0.152914019875332,0.00646404066127001,0.139009796058062,0.149089544102381,0.153165841057842,0.157196743070731,0.164510720111588,1.00142415618799,2200,"4"
"248","Lab","Subsets","BLM3_fit",0.0391134729347404,0.000777099121233438,0.0376880329421712,0.0385998020505311,0.0390824881266894,0.0395722592045172,0.0407702845769028,1.0010735604144,3000,"4"
"249","Lab","Subsets","BLM3_fit",0.999680750472918,0.000838522202692963,0.997231128806671,0.999795958667027,0.999937901167467,0.999980733217216,0.999999603719707,1.0114855993895,3000,"4"
"250","Lab","Subsets","BLM3_fit",-149.694839011078,6.3084963647711,-160.504209050663,-154.295279474947,-150.048825502051,-145.619985699225,-136.307477197778,1.00207473258367,1300,"4"
"251","Lab","Subsets","BLM3_fit",0.142634217097176,0.233284170752753,0.0104606822522355,0.0172542916633124,0.0365020706416154,0.132308928892636,0.903822636782378,1.001271722513,2600,"4"
"252","Lab","Subsets","BLM3_fit",939327.918915214,12652283.8141166,4538.36089590017,14267.5011133271,28350.1140657723,77077.7282223061,3387508.07562904,1.01024685037944,400,"4"
