"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"27","Teeth","Subsets","BLM3_fit",0.99568934420565,0.00696600223462151,0.973315748049102,0.995939011572325,0.998851798934416,0.999479320305611,0.999699347363808,1.00098955755903,3000,"2"
"28","Teeth","Subsets","BLM3_fit",-9433.79199936275,56.7454699895787,-9541.86308748131,-9474.13301243716,-9434.46088493928,-9396.73124265815,-9319.54973073418,1.00239761489677,1100,"2"
"29","Teeth","Subsets","BLM3_fit",0.142563043278997,0.229492887556529,0.0101192173749094,0.0173276405352947,0.0381970321166003,0.136547548390908,0.906222703646747,1.00101037129805,3000,"2"
"30","Teeth","Subsets","BLM3_fit",3728.82395700167,242.984086998639,3267.3099849819,3564.1148341867,3721.07978144437,3887.23317131561,4219.67909514631,1.00135408683452,2300,"2"
"31","Teeth","Subsets","BLM1_fit",0.27888060522524,0.0282285322988542,0.214451146251305,0.262010105196725,0.280257369060954,0.299326429270896,0.326452764476749,1.03519314362353,70,"1"
"32","Teeth","Subsets","BLM1_fit",0.0283329091223569,0.00248807302330046,0.0240910720981466,0.0265371620431813,0.0281758974694551,0.0298319485392421,0.0339415571972985,1.03474192283081,67,"1"
"33","Teeth","Subsets","BLM1_fit",-206.08863244765,8.46145738625128,-221.059538171622,-212.0822781049,-206.665308495052,-200.441529248063,-188.347975977724,1.00216766659074,1200,"1"
"34","Teeth","Subsets","BLM1_fit",8446278.08951166,253607984.17976,9773.27602551621,25920.8829744967,48686.1161588818,119012.78848935,3353156.37293185,1.00443569981566,880,"1"
"35","Teeth","Subsets","BLM1_fit_NoErrors",0.246418127480951,0.0275652461979183,0.191927360354135,0.228952697935438,0.246393957948291,0.264598844773533,0.300828891644317,1.00108562961375,3000,"1"
"36","Teeth","Subsets","BLM1_fit_NoErrors",0.0312144901621858,0.00238995650658928,0.0264585204008698,0.0296337997503507,0.0312418859992373,0.0327570253684416,0.0359816097704652,1.00102164080065,3000,"1"
"37","Teeth","Subsets","BLM1_fit_NoErrors",-161.812479073265,2.68437964156202,-164.910357454763,-163.799625461493,-162.505875041303,-160.500691987367,-155.00276771699,1.00079892630794,3000,"1"
"38","Teeth","Subsets","BLM1_fit_NoErrors",11065.866820869,3354.81792662341,5550.83097650033,8596.95134365735,10731.1208196383,13135.5787375421,18702.8896430669,1.00061369221111,3000,"1"
"39","Teeth","Subsets","BLM3_fit",0.276575985397201,0.0233084205907507,0.227672737544305,0.263042434566893,0.277862861436733,0.292425541361182,0.316345607369031,1.01367825588485,950,"1"
"40","Teeth","Subsets","BLM3_fit",0.0285328674654705,0.00205611897582692,0.0250650534596019,0.0271260019424115,0.0284173409002144,0.0297132413194529,0.0327996879979711,1.01156904110278,960,"1"
"41","Teeth","Subsets","BLM3_fit",0.99457689499362,0.0138843356486825,0.957404726415458,0.996269696206292,0.998947992057543,0.999622001454741,0.999987783089266,1.00803611829127,3000,"1"
"42","Teeth","Subsets","BLM3_fit",-206.019183610177,8.79667554684112,-221.187992008987,-212.273442041058,-206.792821526771,-200.677276330172,-187.083223239138,1.00169005033902,1700,"1"
"43","Teeth","Subsets","BLM3_fit",0.135842118244319,0.223309273361206,0.0101168004678677,0.0165103978811198,0.0350108048498355,0.123823142846983,0.887420498162181,1.00134203436348,2400,"1"
"44","Teeth","Subsets","BLM3_fit",9210916.26169926,213925622.269768,10916.3378718831,27965.8174477972,53998.8114725942,130193.213073067,5331384.61784798,1.00917767702605,1700,"1"
