"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"14","SyntheticVSForam","Full","BLM3_fit",0.0386689658356873,0.000326164771679061,0.0380435013881061,0.0384506879769647,0.0386607314319465,0.038887170238199,0.0393392756705401,1.000781152969,3000,NA
"15","SyntheticVSForam","Full","BLM3_fit",0.996231632457511,0.00621806242403927,0.975711442619988,0.996489803185855,0.999026279695987,0.9995527079626,0.999732513419793,1.00104722823386,3000,NA
"16","SyntheticVSForam","Full","BLM3_fit",-9465.41573101224,53.8290436518535,-9567.58385032441,-9501.72524121616,-9466.64060131793,-9430.42352136164,-9354.91446325042,1.00122807305911,2700,NA
"17","SyntheticVSForam","Full","BLM3_fit",0.14164052219257,0.233093304702303,0.0101845489449893,0.0167895429212976,0.0362840698348883,0.130867881031093,0.930783839705947,1.00060293572181,3000,NA
"18","SyntheticVSForam","Full","BLM3_fit",4701.37927949968,307.9466618834,4124.03858277827,4489.54685121538,4698.2372975615,4910.02574709066,5321.66802353531,1.00083871943821,3000,NA
"19","SyntheticVSForam","Subsets","BLM1_fit",0.164821218811563,0.00970508146284288,0.14549746885561,0.158388858176626,0.164664989347892,0.171448767862293,0.183711186474919,1.00464354979122,480,"2"
"20","SyntheticVSForam","Subsets","BLM1_fit",0.0387309574636727,0.000830600215033959,0.0370890287574253,0.0381811386223226,0.0387373601085936,0.0392855621154515,0.0403971220084879,1.00485569500206,460,"2"
"21","SyntheticVSForam","Subsets","BLM1_fit",-3386.27057128803,35.2284518185552,-3454.34098026856,-3410.09240741048,-3387.10541215836,-3362.03117306534,-3315.14020841665,1.00090903258627,3000,"2"
"22","SyntheticVSForam","Subsets","BLM1_fit",3892.33470941978,388.2929901573,3186.43919180321,3626.55310965172,3875.9221659338,4136.62119932664,4706.82567345102,1.00085777535212,3000,"2"
"23","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.162115189668748,0.0094231609719944,0.14344534838516,0.155904623112111,0.162192679618562,0.168411823173828,0.180565418374335,1.00129965964203,2500,"2"
"24","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0389125894772533,0.000804419837736811,0.0373314096598882,0.0383762303008722,0.0389030782016496,0.039446378356485,0.0404851560601226,1.00129441769632,2500,"2"
"25","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1802.40962567492,2.33780552677112,-1805.10797731641,-1804.12998790535,-1803.01864445273,-1801.28342663463,-1796.49600054152,1.00108241532445,3000,"2"
"26","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",2814.56311767488,207.370920113277,2415.99151992591,2674.92638055139,2806.55326403253,2955.06182153679,3242.36745050495,1.00104620346206,3000,"2"
"27","SyntheticVSForam","Subsets","BLM3_fit",0.165884023918663,0.0101431100835615,0.146705688910287,0.158850651861348,0.165950149235816,0.172897438863542,0.185959401453941,1.00816901718568,300,"2"
"28","SyntheticVSForam","Subsets","BLM3_fit",0.0386406277397183,0.000871410786743948,0.0369133830796327,0.0380393154941008,0.0386293510291627,0.0392366660877733,0.0403099134266059,1.00947562652648,260,"2"
"29","SyntheticVSForam","Subsets","BLM3_fit",0.985356605304062,0.0238920285206046,0.908508451066648,0.985980590460214,0.996289450221332,0.99829888976337,0.999002931492784,1.00225765440044,1900,"2"
"30","SyntheticVSForam","Subsets","BLM3_fit",-3386.74890537414,36.3539390154073,-3456.26916660644,-3411.97324516593,-3386.98194006568,-3361.75834342477,-3314.44213984351,1.00084817412353,3000,"2"
"31","SyntheticVSForam","Subsets","BLM3_fit",0.134374880104042,0.218622676242564,0.00943500879697128,0.0155336310001103,0.0341562644586325,0.128632004467519,0.836827326681045,1.00157055077707,1900,"2"
"32","SyntheticVSForam","Subsets","BLM3_fit",3895.19449696918,398.761193956829,3176.66717385969,3621.90513138172,3879.38367007229,4145.23580361117,4732.50157173693,1.00068228482098,3000,"2"
"33","SyntheticVSForam","Subsets","BLM1_fit",0.161700755179485,0.00323501001062816,0.155225108370722,0.159575007839609,0.161672733232726,0.16384157864637,0.168099697903708,1.00124781264298,2700,"3"
"34","SyntheticVSForam","Subsets","BLM1_fit",0.0386684188270652,0.0003265092575111,0.0380081261713076,0.0384558584329069,0.0386691367022623,0.0388919718177306,0.0392900380092003,1.00089789836331,3000,"3"
"35","SyntheticVSForam","Subsets","BLM1_fit",-2741.3117382464,29.1941048017581,-2797.20411773394,-2760.31086103813,-2741.83962928421,-2722.33422847391,-2683.06927022719,1.00166772351391,1700,"3"
"36","SyntheticVSForam","Subsets","BLM1_fit",4914.93233876069,585.71591291238,3876.03662473589,4513.65313501179,4881.24447561799,5284.24419893717,6179.26316010928,1.00071942545232,3000,"3"
"37","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.160429642858665,0.00313300095341486,0.154156109646617,0.158372203463351,0.160485648531773,0.162461039627079,0.166340777182318,1.0009138164858,3000,"3"
"38","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0387985379481447,0.000317429347803227,0.0382070460532941,0.0385768247847023,0.0387893379806482,0.0390156477292079,0.0394377869818261,1.00132411852765,2400,"3"
"39","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1324.96376805283,2.47667073797108,-1327.78193368007,-1326.78762984562,-1325.62809628202,-1323.80702652795,-1318.497360168,1.00055423033637,3000,"3"
"40","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",3727.28223013931,343.454864178152,3081.65705052308,3489.15731085649,3720.34703131209,3951.3612495245,4434.08470806503,1.00178681938265,1600,"3"
"41","SyntheticVSForam","Subsets","BLM3_fit",0.161746784471933,0.00321711436078745,0.155433663769535,0.159617920779126,0.161844329754181,0.16381820767771,0.167950992203395,1.00076746758509,3000,"3"
"42","SyntheticVSForam","Subsets","BLM3_fit",0.0386676308824079,0.000324377901077845,0.0380195923488972,0.0384546313079929,0.038666430388228,0.0388838452992101,0.0393230823300648,1.0009138087645,3000,"3"
"43","SyntheticVSForam","Subsets","BLM3_fit",0.998195793749573,0.00293949723609849,0.988754071506671,0.998315361905579,0.999534402021096,0.999785756971282,0.99987576508522,1.00460333715645,930,"3"
"44","SyntheticVSForam","Subsets","BLM3_fit",-2740.70341558974,28.9265461065282,-2795.68553176975,-2760.3973594412,-2741.98502495406,-2721.10419995777,-2682.47605668473,1.00097017586064,3000,"3"
"45","SyntheticVSForam","Subsets","BLM3_fit",0.142015309096164,0.230002087792278,0.0102361724389519,0.0169520636343159,0.0370100901267565,0.131198176365728,0.90620109574976,1.0016143836045,1800,"3"
"46","SyntheticVSForam","Subsets","BLM3_fit",4929.40852491133,588.447999095053,3876.37077773052,4514.394841876,4882.01169316877,5309.56930512188,6153.1174887674,1.00080827707128,3000,"3"
"47","SyntheticVSForam","Subsets","BLM1_fit",0.135976789995853,0.0189927542909782,0.0958432092048599,0.124476990611092,0.136567229812429,0.148455480206523,0.172509408535281,1.0335129635336,79,"1"
"48","SyntheticVSForam","Subsets","BLM1_fit",0.040393839203725,0.0016028786044919,0.0373480429582094,0.0393453433506605,0.0403302150502817,0.0413790751310404,0.0437585953123571,1.03671705264518,75,"1"
"49","SyntheticVSForam","Subsets","BLM1_fit",-3341.40063452711,28.0905168018123,-3393.0892002234,-3360.6261676723,-3342.66076330228,-3322.78761196134,-3284.93518609545,1.00051315797416,3000,"1"
"50","SyntheticVSForam","Subsets","BLM1_fit",6150.73827832904,813.115055053716,4723.97463179391,5568.27863746163,6100.69858588839,6682.55662269996,7909.99194397781,1.00054350975547,3000,"1"
"51","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.142904116811819,0.0222666035790592,0.100387272771393,0.128248464244619,0.142431661878515,0.158150284325496,0.186144367283656,1.00063300765001,3000,"1"
"52","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0397696493153391,0.00187557690793605,0.0361334042829517,0.0384808444201277,0.0397989848529821,0.0410150052733329,0.0433678685331295,1.00056734166468,3000,"1"
"53","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1155.70618710527,2.38730036232834,-1158.57926241695,-1157.47440973408,-1156.32381675147,-1154.50586303463,-1150.02123938463,1.00064658354474,3000,"1"
"54","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",4190.1218693985,416.330894478384,3408.59115694293,3884.10934939945,4188.25863077319,4475.99345617991,5027.08551578211,1.00072136723991,3000,"1"
"55","SyntheticVSForam","Subsets","BLM3_fit",0.140735542883897,0.0217045800257045,0.0987803836774803,0.126213213515127,0.14156137595142,0.15584499367977,0.181558913683564,1.00284506948933,3000,"1"
"56","SyntheticVSForam","Subsets","BLM3_fit",0.0399935980776464,0.00182985910357143,0.0365675312649639,0.0387167926615322,0.0399255442654736,0.0412268102691271,0.0435313656664861,1.00566526809874,2900,"1"
"57","SyntheticVSForam","Subsets","BLM3_fit",0.966507628119096,0.0557317973824336,0.783089321751598,0.968797063481208,0.991150519209904,0.995911888950864,0.997673905697354,1.00149729193269,2500,"1"
"58","SyntheticVSForam","Subsets","BLM3_fit",-3341.7650525347,27.5840281739466,-3394.57134428847,-3360.39760229162,-3341.5877029552,-3323.19572767853,-3286.67776365951,1.00086348239135,3000,"1"
"59","SyntheticVSForam","Subsets","BLM3_fit",0.107368143121369,0.177440337345453,0.00777741656169158,0.0130267713815035,0.0284614712510337,0.0973573595799931,0.706450968945921,1.00123074748736,2700,"1"
"60","SyntheticVSForam","Subsets","BLM3_fit",6144.30948496248,794.900101465669,4767.78306142356,5581.71000003383,6081.08649179245,6645.00562307624,7810.58175084091,1.00278718559948,880,"1"
