"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","Teeth","Subsets","BLM3_fit",-8053.58416127972,57.4715131643318,-8163.08773634527,-8092.84804537252,-8055.39626604401,-8015.25205111384,-7937.30184924968,1.00141758922126,2200,"2"
"29","Teeth","Subsets","BLM3_fit",0.0950529841820518,0.126521141514706,0.00972158315720103,0.016315882910147,0.034001673312846,0.110499111967278,0.456214952743913,1.00088320978323,3000,"2"
"30","Teeth","Subsets","BLM3_fit",99.750891092121,0.244248943425769,99.091785934596,99.6532547870326,99.8287397927964,99.9286103973207,99.9935419230143,1.00098386229762,3000,"2"
"31","Teeth","Subsets","BLM1_fit",0.272978084292299,0.267923036751084,-0.236008791123843,0.0832691572203921,0.267690263516868,0.454920967021708,0.804218066806492,1.00548487235831,1400,"1"
"32","Teeth","Subsets","BLM1_fit",0.0289113034434082,0.0232609104501952,-0.0172442270978056,0.0130873390784232,0.0295340945100058,0.0453186003186373,0.0730422163121407,1.00539169609115,1400,"1"
"33","Teeth","Subsets","BLM1_fit",-200.066707554313,9.85365619688412,-217.772827158609,-206.960450642657,-200.670223650469,-193.812746750084,-179.198329306535,1.00210885940743,1200,"1"
"34","Teeth","Subsets","BLM1_fit",92.4605952282258,7.06964733528406,74.1027978029154,89.457072098672,94.5330901687679,97.7970100874523,99.7669819393175,1.00060401832816,3000,"1"
"35","Teeth","Subsets","BLM1_fit_NoErrors",0.246314849246013,0.283183644866784,-0.307048638535409,0.0566619088173476,0.242553346909792,0.432690992075525,0.812571641532033,1.00102587144636,3000,"1"
"36","Teeth","Subsets","BLM1_fit_NoErrors",0.0312207018001491,0.0244947004099707,-0.0176206173916536,0.0151078202436434,0.0312828186999926,0.0476011753753897,0.0802115716479172,1.00096873090784,3000,"1"
"37","Teeth","Subsets","BLM1_fit_NoErrors",-64.9678735647514,2.82200629009089,-68.4981078716072,-67.0875429287271,-65.6325628576816,-63.4862637835781,-58.1372727428675,1.00087332037965,3000,"1"
"38","Teeth","Subsets","BLM1_fit_NoErrors",92.3779815238102,7.046655875286,73.8298893617519,89.1455177424089,94.384637197927,97.669660827675,99.7895129634861,1.0024919197952,3000,"1"
"39","Teeth","Subsets","BLM3_fit",0.258403153682036,0.290792817616533,-0.290648006603884,0.0500852153525181,0.256587108626927,0.465710534543165,0.809022565635772,1.01277394629318,170,"1"
"40","Teeth","Subsets","BLM3_fit",0.0301254126520991,0.0252562911924104,-0.0176006045592272,0.0122373281618525,0.0299866263512179,0.0482168936162562,0.0780831488960007,1.01278051173662,160,"1"
"41","Teeth","Subsets","BLM3_fit",0.606625430636613,0.265836602968297,0.0435813632483744,0.413481955694041,0.69634723535584,0.832698694128714,0.907192359712033,1.0041897484968,2600,"1"
"42","Teeth","Subsets","BLM3_fit",-200.818142781294,9.74359314678605,-218.269578316495,-207.892299805551,-201.518513429889,-194.517270481361,-179.749132908251,1.00069522113449,3000,"1"
"43","Teeth","Subsets","BLM3_fit",0.0384919759750672,0.051676080105346,5.1406908868372e-05,0.00425193687239913,0.0183184476435587,0.0508306339193525,0.190869877945961,1.01544873595009,150,"1"
"44","Teeth","Subsets","BLM3_fit",92.6361579984221,6.85062524323275,75.4718206006419,89.2838432142722,94.6526385060037,97.835770946354,99.8299957166755,1.00063842569018,3000,"1"
