"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"26","Lab","Full","BLM3_fit",0.0407152867229418,0.000702205569242541,0.0393341891829831,0.0402356410344408,0.0407201581445993,0.0411751867928384,0.0421098586010789,1.00110299066064,3000,NA
"27","Lab","Full","BLM3_fit",0.0393307272938683,0.00125665812155522,0.036906525093376,0.0384711826560867,0.0393057358748939,0.0401480347112055,0.0418533980601475,1.00120118942895,2800,NA
"28","Lab","Full","BLM3_fit",0.0392330060582115,0.000728031455410971,0.0377589565945695,0.0387543063043388,0.039252001394419,0.0397188955371221,0.0406132524593015,1.00130061737058,2500,NA
"29","Lab","Full","BLM3_fit",0.0433994182057216,0.00097875944429547,0.0414808437403888,0.0427378934315013,0.0433783315940262,0.0440598414696199,0.0453319386887956,1.00185981600826,1500,NA
"30","Lab","Full","BLM3_fit",0.0315387908788651,0.0119494967994956,0.00646127923090332,0.0237725553222978,0.0326648731506153,0.0393010318998988,0.0538573814295369,1.04153784394639,58,NA
"31","Lab","Full","BLM3_fit",0.0412375148165986,0.00511497101402128,0.0321684081750233,0.0374138831855761,0.041131231958003,0.0449774533051678,0.051107296102129,1.00257570031863,1500,NA
"32","Lab","Full","BLM3_fit",0.0377563020205046,0.00057169524670296,0.0366043371388645,0.0373828917283586,0.0377525858048697,0.0381370250404798,0.0388629948254673,1.00095965155468,3000,NA
"33","Lab","Full","BLM3_fit",0.03886762218837,0.000889502032796266,0.0371206062681171,0.038250723342987,0.0388677022698611,0.0394897364562762,0.0406065071914738,1.00061191473927,3000,NA
"34","Lab","Full","BLM3_fit",0.0394454883916326,0.00333073131482705,0.0330802644052627,0.0371632786390585,0.0393716699857609,0.0417642428264321,0.0460889715616445,1.0092745932496,230,NA
"35","Lab","Full","BLM3_fit",0.038935249343154,0.00103082320059397,0.0369198194806046,0.0382221829167849,0.0389377424452583,0.0396416890317261,0.0409112506098445,1.00346583672878,790,NA
"36","Lab","Full","BLM3_fit",0.0370405339789567,0.00130706700510114,0.0345217268872536,0.0361699057597797,0.0370181333190221,0.0379071755660487,0.0396336195439881,1.00150584116479,2000,NA
"37","Lab","Full","BLM3_fit",0.0397948664946011,0.00443644395849713,0.0322596753611817,0.036582754103075,0.039487811913327,0.0425450780992858,0.0497676835644567,1.02097573880924,210,NA
"38","Lab","Full","BLM3_fit",0.0412733526835097,0.00146138740017867,0.0384032377762313,0.0402992622854801,0.0412384047528905,0.0422634037338256,0.0441634448363029,1.00359360286068,650,NA
"39","Lab","Full","BLM3_fit",0.996495399758777,0.00566452209565074,0.978213905159474,0.996728453246457,0.999088759169393,0.999581047538741,0.99975857859552,1.00809703739378,590,NA
"40","Lab","Full","BLM3_fit",-9451.19156627514,54.9028078575309,-9558.67422119588,-9488.86384468957,-9451.97786101946,-9414.19715022736,-9339.82635192356,1.00082278844844,3000,NA
"41","Lab","Full","BLM3_fit",0.148075534397261,0.23819085625634,0.0103434285903888,0.0177160361819549,0.0382341945948208,0.138298483613327,0.933531420116509,1.00260395489264,950,NA
"42","Lab","Full","BLM3_fit",4708.24963901442,329.363698542932,4080.74506021466,4480.39592646946,4693.32024074834,4927.54501424762,5388.14551415844,1.00053101612678,3000,NA
"43","Lab","Subsets","BLM1_fit",0.12987895038867,0.0103311677215326,0.109975041096651,0.122879523517483,0.129896952765615,0.137038487101533,0.150186940220992,1.00127218098675,2600,"3"
"44","Lab","Subsets","BLM1_fit",0.0405219001258488,0.0010763136062798,0.0384725566498948,0.0397782563695823,0.040542108859759,0.0412532021189537,0.0426442450446906,1.00112513301038,3000,"3"
"45","Lab","Subsets","BLM1_fit",-683.10914399728,16.5656796995189,-713.965457031996,-694.746046255946,-683.345780843039,-672.120408914626,-649.376603648258,1.00065708597149,3000,"3"
"46","Lab","Subsets","BLM1_fit",1601.34463788523,366.388240134434,992.070228501667,1340.59275482931,1562.24036980398,1821.01079731205,2427.40273818969,1.00370119366237,630,"3"
"47","Lab","Subsets","BLM1_fit_NoErrors",0.132243981747872,0.0103556993770956,0.111708106793861,0.125439998965868,0.132349485983415,0.138966043292974,0.152290031685593,1.00080160574806,3000,"3"
"48","Lab","Subsets","BLM1_fit_NoErrors",0.0402331131747437,0.00109468381880564,0.0380841085429416,0.0394852574624007,0.0402140179434829,0.0409592138350784,0.0423916615918525,1.00102628984433,3000,"3"
"49","Lab","Subsets","BLM1_fit_NoErrors",-285.122912531748,2.54056627509854,-288.042019133937,-286.990871798173,-285.700500906348,-283.993468549592,-278.720321176709,1.00099641826123,3000,"3"
"50","Lab","Subsets","BLM1_fit_NoErrors",1203.57078117722,212.012696047837,828.710049542343,1054.64631209582,1190.52196948052,1336.26120064306,1672.91470287757,1.00109094135873,3000,"3"
"51","Lab","Subsets","BLM3_fit",0.130188807866684,0.0103428803611921,0.109305349251681,0.123379700033182,0.130257580621504,0.13733602544671,0.149640281405986,1.00095138404596,3000,"3"
"52","Lab","Subsets","BLM3_fit",0.0404869435161995,0.00107763338371377,0.0384093759156686,0.0397447919598257,0.0404617588604151,0.0411919264739051,0.0426484081786145,1.0006075082426,3000,"3"
"53","Lab","Subsets","BLM3_fit",0.994905815461097,0.00862373292892164,0.967211350485941,0.995397246467457,0.998739176687211,0.999408457481342,0.999688970057744,1.00218534817538,1700,"3"
"54","Lab","Subsets","BLM3_fit",-683.501843661572,16.1667695365245,-712.955797421338,-694.748355704553,-684.413011404538,-673.08139471621,-648.702093619893,1.00075899651531,3000,"3"
"55","Lab","Subsets","BLM3_fit",0.138751696109639,0.225478281690441,0.0100099466732686,0.0164607606550507,0.0358777987620865,0.13498250674328,0.895252834391546,1.0022705827746,1100,"3"
"56","Lab","Subsets","BLM3_fit",1602.07856457978,373.111054602969,996.116233553205,1331.73916057993,1571.00330944388,1822.09174945515,2436.71925892227,1.00135093867492,2300,"3"
"57","Lab","Subsets","BLM1_fit",0.16973138790931,0.0058320018278812,0.158528590819724,0.165853123162211,0.169679376377057,0.173336751464181,0.181623972694818,1.00060237321273,3000,"9"
"58","Lab","Subsets","BLM1_fit",0.0378261628334432,0.000519507823338178,0.0367737348537697,0.0375102060005602,0.0378388311138762,0.0381749323874924,0.0388187991552104,1.0005741175732,3000,"9"
"59","Lab","Subsets","BLM1_fit",-515.773164279277,14.3872467459327,-543.369427353459,-525.657126160431,-516.484134671911,-506.161934370172,-485.924479585992,1.00215689120312,1200,"9"
"60","Lab","Subsets","BLM1_fit",6974.23521938879,2207.18174292264,3614.76473390876,5395.34220730677,6651.58706736484,8171.20659727031,12213.032213145,1.00085615842978,3000,"9"
"61","Lab","Subsets","BLM1_fit_NoErrors",0.17144376753073,0.00807245087162372,0.156119455263488,0.166024451975242,0.171478558108413,0.177113673415026,0.187330853761205,1.00131333954925,2500,"9"
"62","Lab","Subsets","BLM1_fit_NoErrors",0.0375850835498357,0.000681379216063512,0.0362639699545369,0.0371130986678065,0.0375812780080564,0.0380532200640759,0.0389203997542043,1.0011170089042,3000,"9"
"63","Lab","Subsets","BLM1_fit_NoErrors",-285.186971736433,2.62024007143649,-288.142086125308,-287.090529339341,-285.880923636892,-284.057523659693,-278.424467537353,1.00084966083268,3000,"9"
"64","Lab","Subsets","BLM1_fit_NoErrors",3048.10708614477,606.089658708705,1948.83362883424,2618.70743744234,3006.80049369599,3428.19573465913,4322.6252488738,1.00211379360353,1200,"9"
"65","Lab","Subsets","BLM3_fit",0.16964574295594,0.00578413431481004,0.158001934758319,0.165773336410819,0.169627317116118,0.173416038473836,0.181132500429865,1.00057104175975,3000,"9"
"66","Lab","Subsets","BLM3_fit",0.037837892190531,0.000512431348280166,0.0368011864940451,0.0374982697856623,0.0378365260657762,0.0381824989544778,0.038838128951373,1.00051762697387,3000,"9"
"67","Lab","Subsets","BLM3_fit",0.998757834701247,0.0020887353351861,0.992222353922009,0.998824583249883,0.999686854634249,0.999860411859712,0.999934705895753,1.00083427946738,3000,"9"
"68","Lab","Subsets","BLM3_fit",-516.065372519402,14.254432611455,-541.608590731709,-526.213120697159,-516.182973581267,-506.88723146065,-486.21803390546,1.00176365563313,1600,"9"
"69","Lab","Subsets","BLM3_fit",0.151121874937151,0.242794655686695,0.0104229416853417,0.0171363256535177,0.0391313500478263,0.140959718886822,0.940717064460498,1.00118473566212,2900,"9"
"70","Lab","Subsets","BLM3_fit",6904.7438692017,2139.92598609233,3711.93617674137,5392.90493870401,6602.18848489713,8032.27194426058,11981.6878484244,1.0014618721809,2100,"9"
"71","Lab","Subsets","BLM1_fit",0.136474419409304,0.0566465763214618,0.0239273882646699,0.0997450444251918,0.136657341204948,0.174246104872286,0.24663315672452,1.01053932503808,240,"11"
"72","Lab","Subsets","BLM1_fit",0.0391013101108037,0.00486003867048911,0.0295858360027879,0.0359057560878039,0.0390988459307446,0.0422554581584869,0.0487948264739872,1.01009972835076,270,"11"
"73","Lab","Subsets","BLM1_fit",-276.579247958714,9.01745766138216,-292.108753997095,-283.006689232768,-277.292956194646,-270.654929907945,-257.674719497536,1.00109973277521,3000,"11"
"74","Lab","Subsets","BLM1_fit",2095.61668030844,744.426664717384,945.987150048717,1555.4817345038,1999.44193084354,2507.17177574699,3820.41571846731,1.00173759704149,1600,"11"
"75","Lab","Subsets","BLM1_fit_NoErrors",0.145387158000758,0.0473413091786107,0.0512102270349275,0.114874504020127,0.145471884519997,0.176130249574157,0.240965395879717,1.00121567578841,2800,"11"
"76","Lab","Subsets","BLM1_fit_NoErrors",0.0383740245768843,0.00414661184506859,0.0300171584016149,0.0357099058580169,0.0383769057710763,0.0410542565081922,0.0466770112350664,1.00107316396102,3000,"11"
"77","Lab","Subsets","BLM1_fit_NoErrors",-116.640876528801,2.56970081001197,-119.649282773191,-118.552474859993,-117.291764055478,-115.407353570403,-110.155451281588,1.00131588530265,3000,"11"
"78","Lab","Subsets","BLM1_fit_NoErrors",1831.19043018341,551.224246065153,959.071410903971,1437.22252278767,1767.02525219028,2160.44441624323,3102.82561783739,1.00057073351383,3000,"11"
"79","Lab","Subsets","BLM3_fit",0.132161376130689,0.0544542805297365,0.02133511548096,0.0977902581355963,0.132357927216375,0.16805559346249,0.237361082984598,1.02691857455433,84,"11"
"80","Lab","Subsets","BLM3_fit",0.0394700698580029,0.00468704432120921,0.0304250995108056,0.0364362647264504,0.039482021141697,0.0424518789546851,0.0490086003107341,1.03054716426569,80,"11"
"81","Lab","Subsets","BLM3_fit",0.969732403239068,0.0529152011329991,0.805082567999751,0.973634819444489,0.992131644042205,0.996476679116741,0.998498126699287,1.00790912168079,2100,"11"
"82","Lab","Subsets","BLM3_fit",-276.618132696694,9.19816251213004,-292.800851624802,-282.858425678004,-277.267794862578,-270.843149668516,-256.44823173304,1.00285246577778,870,"11"
"83","Lab","Subsets","BLM3_fit",0.121931387342129,0.198397181816372,0.00767355289888811,0.0150531776140556,0.0327777950351349,0.106283387414929,0.760272805063906,1.00064582777065,3000,"11"
"84","Lab","Subsets","BLM3_fit",2094.08031067636,736.731359590005,964.253135695926,1561.90795245808,1998.48052663428,2514.63084149902,3783.77998953892,1.00053331964953,3000,"11"
"85","Lab","Subsets","BLM1_fit",0.158450470772327,0.00589779862634587,0.146643717839603,0.154723367552799,0.158478602914339,0.162228422914355,0.169930973158177,1.00080405587037,3000,"5"
"86","Lab","Subsets","BLM1_fit",0.0393078830942214,0.0006189334219849,0.0380497599893803,0.0389076742537136,0.0393077705644114,0.0397109301903862,0.0405185422195802,1.00055291712633,3000,"5"
"87","Lab","Subsets","BLM1_fit",-304.078354974717,9.80905965738686,-321.613583568271,-310.886902071747,-304.649646694476,-297.627766499668,-282.945369296536,1.00051669964827,3000,"5"
"88","Lab","Subsets","BLM1_fit",7910.38499533866,3001.28788982249,3451.10514326225,5712.41457402943,7429.16380139225,9616.78726263596,15174.0311590413,1.00076867673272,3000,"5"
"89","Lab","Subsets","BLM1_fit_NoErrors",0.159287168090374,0.00613013016736834,0.147073263978464,0.155258020388681,0.15928863651277,0.163308548528639,0.171430301315921,1.00103807651587,3000,"5"
"90","Lab","Subsets","BLM1_fit_NoErrors",0.0391409652011022,0.00062892951742792,0.0379464766396101,0.0387058609432547,0.0391457222206741,0.0395546651465312,0.0403735656057618,1.0009416184203,3000,"5"
"91","Lab","Subsets","BLM1_fit_NoErrors",-147.350653138048,2.79540468492535,-150.537735736383,-149.410505235307,-148.0401628456,-146.020752195689,-140.804133427836,1.00328833046774,1100,"5"
"92","Lab","Subsets","BLM1_fit_NoErrors",6223.99541690706,1903.25873581763,3033.58522930505,4891.88739606202,6048.23796737046,7363.34439860498,10335.9827360662,1.00166229851176,1700,"5"
"93","Lab","Subsets","BLM3_fit",0.158762459649239,0.00577894910471721,0.147722801097844,0.154907439019059,0.158725263327529,0.162548264103082,0.170240912439744,1.00106407553291,3000,"5"
"94","Lab","Subsets","BLM3_fit",0.0392782909462192,0.000613007799083871,0.0380199217603545,0.0388916700246649,0.0392809978218179,0.0396823893700603,0.0404816604586275,1.00068071653526,3000,"5"
"95","Lab","Subsets","BLM3_fit",0.999266341670011,0.00134339035206668,0.99516233968331,0.999343669751878,0.999812339861059,0.999912791658537,0.999963520611193,1.00074932468521,3000,"5"
"96","Lab","Subsets","BLM3_fit",-304.13293590804,9.99716570227956,-321.957206887856,-311.095090965927,-304.711393082023,-297.851420139032,-283.207224753908,1.0012265488758,2700,"5"
"97","Lab","Subsets","BLM3_fit",0.143657774402263,0.235870280519619,0.0103090472541654,0.0172206213310206,0.0371822270570876,0.132261588344698,0.940586518057406,1.00091964549673,3000,"5"
"98","Lab","Subsets","BLM3_fit",7849.8536135988,3032.05576678732,3410.70184121852,5731.28175509216,7339.89988569785,9419.07068130634,14877.0862234838,1.00051570508298,3000,"5"
"99","Lab","Subsets","BLM1_fit",0.129639253312215,0.0141980523502657,0.101012683687697,0.120220126567195,0.1299099156844,0.139250118002426,0.157596185877859,1.00116787553476,3000,"6"
"100","Lab","Subsets","BLM1_fit",0.0434266219355996,0.00136389163535234,0.0407492973713735,0.042485925344473,0.0434167901256123,0.044340634502792,0.0461798058375566,1.00113268263949,3000,"6"
"101","Lab","Subsets","BLM1_fit",-686.529962016024,14.5754278227384,-713.158151825088,-696.61055317579,-686.899244680423,-676.992287458753,-656.958120139311,1.0006610387705,3000,"6"
"102","Lab","Subsets","BLM1_fit",2261.46287975744,487.600139965151,1429.05768341555,1911.05312895983,2221.53681302083,2563.5982869717,3315.49141719524,1.00051368239677,3000,"6"
"103","Lab","Subsets","BLM1_fit_NoErrors",0.12957995464084,0.012276623580491,0.105643913423492,0.121450510130094,0.129572962971318,0.137690543980328,0.154330793118282,1.0036298149196,640,"6"
"104","Lab","Subsets","BLM1_fit_NoErrors",0.04342415037285,0.00119948841221064,0.0410526042419566,0.0426349922227943,0.0434202068515457,0.0442403227209569,0.045759038930212,1.00395108409544,580,"6"
"105","Lab","Subsets","BLM1_fit_NoErrors",-282.397096426109,2.59260231025368,-285.312163373571,-284.275410505831,-283.086142640346,-281.218722297844,-275.737533184473,1.00089850971036,3000,"6"
"106","Lab","Subsets","BLM1_fit_NoErrors",2216.1560677721,423.619769944211,1479.87060385977,1918.77830906642,2183.83402299686,2478.62242080077,3115.54487049301,1.00066588329933,3000,"6"
"107","Lab","Subsets","BLM3_fit",0.130044605471736,0.0139933913614141,0.102639705220751,0.120749812954777,0.129962625504845,0.139170350592405,0.15746481159146,1.00292494166929,830,"6"
"108","Lab","Subsets","BLM3_fit",0.0433850728041686,0.00135279477157851,0.0407182553929356,0.0424507191056322,0.043397597115319,0.0442970483011333,0.0460551970644687,1.00256429755014,970,"6"
"109","Lab","Subsets","BLM3_fit",0.993797253700455,0.0100167949740988,0.963682763290909,0.994013499469048,0.998390541381484,0.999255766154554,0.999622425700809,1.00065578765053,3000,"6"
"110","Lab","Subsets","BLM3_fit",-686.657724417593,14.8762864864151,-714.370818246081,-696.879540816877,-687.182693001615,-677.013318829244,-655.320657374242,1.00151312640496,2000,"6"
"111","Lab","Subsets","BLM3_fit",0.14565955729442,0.2311254438063,0.0100078087082485,0.0172547118486102,0.0385922235284329,0.142701384226058,0.902031568038006,1.00115160001726,3000,"6"
"112","Lab","Subsets","BLM3_fit",2237.845274871,462.753744831274,1429.10840776236,1911.20159462277,2207.45804611616,2537.95801066112,3202.79774904872,1.00072982323452,3000,"6"
"113","Lab","Subsets","BLM1_fit",0.170834446178522,0.0111213837204945,0.148358276903924,0.163851762443824,0.171059589056204,0.177871603217161,0.192995006056355,1.00126086754218,2600,"13"
"114","Lab","Subsets","BLM1_fit",0.0369332016598617,0.00126033833511594,0.0343955544484711,0.0361325933864636,0.0369154459833788,0.0377053928253379,0.039445529435099,1.00148908386088,2000,"13"
"115","Lab","Subsets","BLM1_fit",-153.884306838919,7.98758071191894,-167.725403436071,-159.580112925606,-154.560939961521,-148.809395295048,-136.360250465769,1.00108178532285,3000,"13"
"116","Lab","Subsets","BLM1_fit",9414.24549669629,15351.8016093278,1936.7437475019,4409.59900060494,6876.17535951131,10957.7052411604,30745.0114551283,1.00164544656486,1700,"13"
"117","Lab","Subsets","BLM1_fit_NoErrors",0.167945427622086,0.0112527611789863,0.14463486504635,0.161090855780636,0.168097101342212,0.17516218229227,0.189289312751167,1.00109185878724,3000,"13"
"118","Lab","Subsets","BLM1_fit_NoErrors",0.0374539240987393,0.00122194346586554,0.035055210676805,0.0366818409667926,0.0374288193625839,0.0382171547143665,0.0398960488453921,1.00145429256629,2100,"13"
"119","Lab","Subsets","BLM1_fit_NoErrors",-93.556238456035,2.93704152995589,-96.8315493181181,-95.696687554961,-94.2826269758817,-92.2802012185085,-86.1289484697256,1.00099646815393,3000,"13"
"120","Lab","Subsets","BLM1_fit_NoErrors",4271.40000258044,1611.80022544602,1666.55851857995,3108.71277119381,4130.25244847064,5245.7729118393,7913.14325190802,1.00091026670218,3000,"13"
"121","Lab","Subsets","BLM3_fit",0.170942677665893,0.010997315156718,0.148382010312683,0.164096562993919,0.171034393596896,0.177976351823508,0.192727889254326,1.00125042593335,2700,"13"
"122","Lab","Subsets","BLM3_fit",0.0369340585173979,0.00124447284556323,0.0345383454529834,0.0361253999404495,0.0368934869589921,0.0377067117225962,0.0395773083644856,1.00124181040398,2700,"13"
"123","Lab","Subsets","BLM3_fit",0.998408456948165,0.0034438808626712,0.988956645036897,0.99867696493327,0.99963613721459,0.99984785649268,0.999956482400115,1.03404729912897,1500,"13"
"124","Lab","Subsets","BLM3_fit",-153.817098919861,8.11546480769433,-167.615797956425,-159.35130119233,-154.64110162541,-148.99823390173,-135.497702194422,1.00083130588009,3000,"13"
"125","Lab","Subsets","BLM3_fit",0.140983157856373,0.227450328258226,0.0103132418409793,0.0172176472227629,0.0377328824564723,0.134717245639286,0.903005015005336,1.00052603732772,3000,"13"
"126","Lab","Subsets","BLM3_fit",9696.1395261662,14311.0892467821,2095.85722498196,4449.72085048229,7000.02315541589,11032.0583802631,30457.0193809326,1.00128257825668,2600,"13"
"127","Lab","Subsets","BLM1_fit",0.242319387786458,0.0526376761699097,0.137137884125617,0.204995571147435,0.245278066063087,0.279538840359755,0.337190505306372,1.06751165260429,96,"7"
"128","Lab","Subsets","BLM1_fit",0.0326699208945225,0.00437952582472477,0.0248141667985301,0.0296132572837107,0.0324210669851797,0.035804126967712,0.041392702547911,1.05986953582425,150,"7"
"129","Lab","Subsets","BLM1_fit",-146.11857420251,6.3127817287125,-156.524848542503,-150.783319938138,-146.762006130717,-142.276324176051,-132.094234849657,1.00155177395893,1900,"7"
"130","Lab","Subsets","BLM1_fit",527063.554066892,7796646.2811723,8354.66167987996,24772.4848905447,44798.8321962069,85743.8422312163,1031920.29572616,1.02005444079624,190,"7"
"131","Lab","Subsets","BLM1_fit_NoErrors",0.236657742129854,0.054280678435987,0.124773355194873,0.202741367243439,0.236735726365503,0.269850289764673,0.346586590328527,1.00277056367734,2700,"7"
"132","Lab","Subsets","BLM1_fit_NoErrors",0.0331948017155889,0.00450922524482633,0.0241180758870198,0.0304273693091841,0.0331802045421183,0.0360309801617439,0.0425862022480379,1.00429635907591,2100,"7"
"133","Lab","Subsets","BLM1_fit_NoErrors",-81.6351963967413,3.27738774228506,-85.274751262765,-83.979445510543,-82.5160597857771,-80.2237548548203,-72.8475524328031,1.01189093833517,490,"7"
"134","Lab","Subsets","BLM1_fit_NoErrors",30019.1732161785,14986.4095900327,7565.24503558184,18874.728300622,27614.2690866996,38724.0960385589,65997.8695760808,1.0041934168602,690,"7"
"135","Lab","Subsets","BLM3_fit",0.239722359805418,0.0594005854532897,0.115387757866975,0.20632481663803,0.236404970493733,0.27281184124061,0.360475848643944,1.17056576243692,19,"7"
"136","Lab","Subsets","BLM3_fit",0.0328864972867825,0.00492826505242127,0.0228875249563406,0.030151118593117,0.0331587775009985,0.0356806150584834,0.0432459147258581,1.18177318882048,19,"7"
"137","Lab","Subsets","BLM3_fit",0.981613695096827,0.0447413268539406,0.862953717741401,0.986391001864299,0.996193708127934,0.99862124371913,0.999838202705602,1.04541313272453,720,"7"
"138","Lab","Subsets","BLM3_fit",-145.969198126546,6.45497935123008,-156.655692450732,-150.606826680837,-146.697501062784,-142.02230043987,-131.596628588906,1.00199540596319,1300,"7"
"139","Lab","Subsets","BLM3_fit",0.130244177379056,0.212708547914575,0.00797758306718078,0.0159978703855735,0.0344521365642501,0.119324183075188,0.835460098190014,1.00341549435413,690,"7"
"140","Lab","Subsets","BLM3_fit",876484.803611154,21853868.1451865,8440.83754551845,23553.3266824866,42603.4923861047,82368.1695350049,664290.091934921,1.00322200304869,940,"7"
"141","Lab","Subsets","BLM1_fit",0.21264784321417,0.0528724341422168,0.108386928726869,0.178270700775941,0.211745349509707,0.245276122090894,0.318151016656491,1.06234947712283,180,"2"
"142","Lab","Subsets","BLM1_fit",0.0336429601176074,0.0044152791868389,0.0248944871787795,0.0309416435528942,0.0336794893183257,0.0364934315386992,0.0423688380858482,1.02856353239808,150,"2"
"143","Lab","Subsets","BLM1_fit",-366.645279479843,10.0367346790526,-384.939871749427,-373.640474258723,-367.440700029825,-360.138144600869,-346.149518874368,1.00061952239173,3000,"2"
"144","Lab","Subsets","BLM1_fit",11229.8390959664,31718.8426178326,3710.29338147324,6559.31508006932,9149.23865990507,12892.2687645236,26741.8652741682,1.00121193120618,2800,"2"
"145","Lab","Subsets","BLM1_fit_NoErrors",0.214062594232514,0.0452417441867328,0.12115091855843,0.185281886445417,0.214837087519051,0.244211953320497,0.301668253346662,1.00245364680711,3000,"2"
"146","Lab","Subsets","BLM1_fit_NoErrors",0.0335984077141614,0.00377159053021614,0.026234888507648,0.0310596310155762,0.0335288036148721,0.0359854253008309,0.0413137892201881,1.00110146831128,3000,"2"
"147","Lab","Subsets","BLM1_fit_NoErrors",-146.350965179828,2.75099276729277,-149.455129119237,-148.353621030869,-147.056304235869,-145.067876631932,-139.388398271441,1.00117519928023,3000,"2"
"148","Lab","Subsets","BLM1_fit_NoErrors",5997.72454234373,1793.66099859143,2947.25303294533,4725.19520890748,5858.31006077153,7104.17425618996,9969.26405899469,1.00080730532343,3000,"2"
