"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"23","MarineMetazoa","Subsets","BLM1_fit_NoErrors",-3587.37118168374,2.41987355951764,-3590.16938734253,-3589.16033343367,-3587.93554584633,-3586.27681140381,-3581.12665429783,1.00062435398019,3000,"2"
"24","MarineMetazoa","Subsets","BLM1_fit_NoErrors",2938.5797760138,157.715258258443,2639.42554742745,2830.43435534955,2932.39839057795,3043.62537446496,3255.38208101837,1.00138974889242,2200,"2"
"25","MarineMetazoa","Subsets","BLM3_fit",0.154764524010372,0.0029135569282083,0.14906770225975,0.152742370899734,0.1548086768195,0.156733483186741,0.16029974830959,1.00193787288855,1400,"2"
"26","MarineMetazoa","Subsets","BLM3_fit",0.0390940062954807,0.00026426290033459,0.0385882116015821,0.0389152320868829,0.0390885464793917,0.0392725510730849,0.0395964999733995,1.00202321928457,1300,"2"
"27","MarineMetazoa","Subsets","BLM3_fit",0.996542575450659,0.00563074184303345,0.978187946517672,0.996794278162546,0.99909355892699,0.999595252556949,0.999757871044089,1.00060080998351,3000,"2"
"28","MarineMetazoa","Subsets","BLM3_fit",-8347.56302466309,51.437887411683,-8443.56667755556,-8381.76301701702,-8348.46569419343,-8313.86732765744,-8240.43905544155,1.0005442858761,3000,"2"
"29","MarineMetazoa","Subsets","BLM3_fit",0.143738664289365,0.233004422962874,0.0101912564542692,0.0167762181149821,0.0372601972740363,0.134865971159134,0.922099573899242,1.00132989705677,2400,"2"
"30","MarineMetazoa","Subsets","BLM3_fit",4394.43108428898,313.550780537588,3806.38179392258,4180.44629761818,4380.66504631972,4599.90103943433,5047.27509862675,1.00058104736982,3000,"2"
"31","MarineMetazoa","Subsets","BLM1_fit",0.277048121901219,0.0281449630971987,0.221296791785602,0.25849752518648,0.277575491357344,0.294846237181408,0.334530379643083,1.02436911118291,90,"1"
"32","MarineMetazoa","Subsets","BLM1_fit",0.0297422660721776,0.00231329574413547,0.0250504512749272,0.0282758580263021,0.0296936500936295,0.0312706102311815,0.0342731127251319,1.02398685779125,91,"1"
"33","MarineMetazoa","Subsets","BLM1_fit",-1286.85304996828,22.263009645754,-1329.19836274377,-1301.94065233039,-1287.2756477295,-1272.5082619165,-1241.16710344312,1.00052492599938,3000,"1"
"34","MarineMetazoa","Subsets","BLM1_fit",3021.72507584854,471.669478218816,2206.52221394569,2691.76241131958,2986.49723612804,3315.41275286279,4016.35618428639,1.00144345761328,2100,"1"
"35","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.272241856604404,0.0262307556150857,0.221193741148301,0.254123813232296,0.272635401938152,0.289882261394198,0.323498943877826,1.00101069987012,3000,"1"
"36","MarineMetazoa","Subsets","BLM1_fit_NoErrors",0.0300966714628389,0.00214155983528404,0.0259061693492902,0.0286529411954993,0.030080769926832,0.0315612930032155,0.0342434444719509,1.00122681643188,2700,"1"
"37","MarineMetazoa","Subsets","BLM1_fit_NoErrors",-662.766637508188,2.5824700304944,-665.643424617312,-664.611139127912,-663.409462141159,-661.680921021467,-656.1945629763,1.00066660195972,3000,"1"
"38","MarineMetazoa","Subsets","BLM1_fit_NoErrors",2316.33576319683,281.34960801186,1800.00989335313,2115.93764582088,2308.88008206892,2499.26933333691,2890.03488380702,1.00147906299429,2000,"1"
"39","MarineMetazoa","Subsets","BLM3_fit",0.280309021130138,0.0251693870550997,0.23012216466182,0.263135692209904,0.280877338793447,0.29829229585191,0.327350554533211,1.01906571044281,120,"1"
"40","MarineMetazoa","Subsets","BLM3_fit",0.0294672673133527,0.00206921325725279,0.0255692826115322,0.0279835805077662,0.0294015345864704,0.0308677795906125,0.0336217417232819,1.01940628219367,120,"1"
"41","MarineMetazoa","Subsets","BLM3_fit",0.94942320362893,0.0829439314425891,0.679764231148347,0.953222087946911,0.986999203639323,0.993824006652871,0.996626900595858,1.00863291262101,740,"1"
"42","MarineMetazoa","Subsets","BLM3_fit",-1286.4885183095,22.5876402488088,-1329.24301133969,-1301.90607503761,-1287.20350225415,-1271.7180861362,-1240.69239124241,1.00090140856947,3000,"1"
"43","MarineMetazoa","Subsets","BLM3_fit",0.0959398267219098,0.155499732617854,0.00661586732027519,0.011401488033227,0.0248314371737684,0.089321933495485,0.603304771546845,1.00279191648421,870,"1"
"44","MarineMetazoa","Subsets","BLM3_fit",3001.25262138826,467.198147351751,2189.83120706938,2670.33971818434,2974.11812538136,3292.64333414022,3998.8585398927,1.00074885028235,3000,"1"
