"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"17","Mineralogy","Full","BLM3_fit",0.144638305544646,0.235649822282658,0.0102579370853973,0.017234992675726,0.0375221668572328,0.131569715460208,0.939305394627288,1.00067558323834,3000,NA
"18","Mineralogy","Full","BLM3_fit",5227.46070502038,669.087008887585,4006.2256039728,4772.18322549109,5182.82678429324,5654.68928249614,6617.05212573923,1.00106209350286,3000,NA
"19","Mineralogy","Subsets","BLM1_fit",0.160575538127432,0.00385033558353035,0.153268052299074,0.158008542795392,0.16051318135749,0.163046890226717,0.168118641936421,1.00216608770375,1200,"2"
"20","Mineralogy","Subsets","BLM1_fit",0.038784322143567,0.000377646569576231,0.0380412789412579,0.0385291270678309,0.0387877700165048,0.0390416306063334,0.039502356031671,1.00193068731749,1400,"2"
"21","Mineralogy","Subsets","BLM1_fit",-1903.04800950888,24.6079999264471,-1949.6944022147,-1919.78608688887,-1903.33560505594,-1887.09330772369,-1853.06317775789,1.00055367011293,3000,"2"
"22","Mineralogy","Subsets","BLM1_fit",4843.39547476611,678.888626139914,3629.36073917224,4374.534285779,4799.01333650755,5281.10287866656,6267.44767903365,1.00065328976493,3000,"2"
"23","Mineralogy","Subsets","BLM1_fit_NoErrors",0.160673398005291,0.00401172262632536,0.152752166243667,0.157948036055173,0.160813745072243,0.163435283451242,0.168370338922946,1.00074637001082,3000,"2"
"24","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0387915087840937,0.000394586702866312,0.0380226743254136,0.0385259994384358,0.0387855625164138,0.0390559554830965,0.0395612971002035,1.0009572934404,3000,"2"
"25","Mineralogy","Subsets","BLM1_fit_NoErrors",-889.034428800901,2.59356775431112,-891.965592428756,-890.923637431391,-889.659375806563,-887.877942900622,-882.312960013505,1.00382788979055,1800,"2"
"26","Mineralogy","Subsets","BLM1_fit_NoErrors",3610.62594689266,401.47656462916,2861.86523010963,3330.30088411949,3605.16076447283,3872.51763450306,4445.77022289243,1.00240907710983,1000,"2"
"27","Mineralogy","Subsets","BLM3_fit",0.160689184800863,0.00372756692603735,0.153331085597412,0.158215957182349,0.160758376058186,0.163185498510931,0.167786082674151,1.00079257057448,3000,"2"
"28","Mineralogy","Subsets","BLM3_fit",0.0387740951216691,0.000367888386578736,0.0380677861275729,0.0385311993612414,0.0387637127097628,0.0390236960081,0.0395016192429408,1.00100440608133,3000,"2"
"29","Mineralogy","Subsets","BLM3_fit",0.998245489876387,0.00288067096467942,0.988911705789318,0.998458926475013,0.99952894350249,0.999785872145086,0.99987975747974,1.00106977315626,3000,"2"
"30","Mineralogy","Subsets","BLM3_fit",-1904.46999118559,24.7018039387293,-1950.38970694582,-1921.32211464155,-1905.42970703458,-1887.36348408,-1854.6094578238,1.00170564770066,1700,"2"
"31","Mineralogy","Subsets","BLM3_fit",0.145519664082162,0.237746524841613,0.0103993529782642,0.0178544017159098,0.0384630406011365,0.124790090671822,0.939717253743317,1.00116879532586,3000,"2"
"32","Mineralogy","Subsets","BLM3_fit",4856.67877211854,668.666196295394,3658.70678627231,4394.76042567064,4828.31615439756,5275.1577801375,6267.50594594595,1.00052891542142,3000,"2"
"33","Mineralogy","Subsets","BLM1_fit",0.190620343691626,0.0194094330812606,0.153999841935248,0.17760123140851,0.190610075153697,0.203330392250728,0.229164580276071,1.01830201141883,110,"1"
"34","Mineralogy","Subsets","BLM1_fit",0.0359231230386608,0.00180729168310738,0.032445903705706,0.0347560126518313,0.0359461061312911,0.0371557341353048,0.0393666161957576,1.01676636089269,130,"1"
"35","Mineralogy","Subsets","BLM1_fit",-221.365614506178,8.15940529911192,-235.848767336513,-227.09845878848,-221.934709385655,-216.043277852474,-204.06668638961,1.00103591023756,3000,"1"
"36","Mineralogy","Subsets","BLM1_fit",11448.3516821382,6693.10598555621,3372.51104213139,6868.79355138881,9886.50379507082,14252.1674269712,28359.8552888131,1.00066472757128,3000,"1"
"37","Mineralogy","Subsets","BLM1_fit_NoErrors",0.175069992863835,0.0203149704957667,0.134500770981309,0.161827585443834,0.175361142470776,0.188474286260482,0.214239545157909,1.00316858092953,750,"1"
"38","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0372281398906219,0.0020010390264042,0.0332726163501713,0.0359289222837983,0.0372090669589135,0.0385093197566855,0.0412561093010268,1.00331437252675,710,"1"
"39","Mineralogy","Subsets","BLM1_fit_NoErrors",-115.494949430117,2.77721572375132,-118.673342835413,-117.485294786445,-116.198542568646,-114.24218004844,-108.357934342915,1.00057954101095,3000,"1"
"40","Mineralogy","Subsets","BLM1_fit_NoErrors",4183.36360546944,1402.50903464372,1950.41825689286,3156.61130963793,4012.52773272168,5029.18796314499,7347.25613169198,1.00062253699898,3000,"1"
"41","Mineralogy","Subsets","BLM3_fit",0.192049246501542,0.0197719780345241,0.151933543608048,0.179778085922537,0.192749534283507,0.204865528938631,0.230961193588088,1.00220947996702,1500,"1"
"42","Mineralogy","Subsets","BLM3_fit",0.0357913373818374,0.00184992474356937,0.0321836960515149,0.0346371124233037,0.0357350537945873,0.0369347800100346,0.0395140588871652,1.00197733626746,1400,"1"
"43","Mineralogy","Subsets","BLM3_fit",0.995960271674481,0.00803927681127373,0.972374908927073,0.996524865844748,0.999048037111593,0.999579860909282,0.999859969567727,1.00361012711698,3000,"1"
"44","Mineralogy","Subsets","BLM3_fit",-221.353099230879,8.37483226577468,-236.112328756645,-227.302783631531,-221.940890556344,-215.846216569797,-203.432231390873,1.00208059488549,1300,"1"
"45","Mineralogy","Subsets","BLM3_fit",0.142835718136664,0.230578808967054,0.00996577816192068,0.0173497387806815,0.0378172339130055,0.137760919812789,0.904367804324585,1.00062058597663,3000,"1"
"46","Mineralogy","Subsets","BLM3_fit",11351.4872418173,6703.10961222566,3221.49910718461,6640.92862230425,9714.00027011433,14377.499856497,27932.8624686487,1.00143850303992,2100,"1"
"47","Mineralogy","Subsets","BLM1_fit",0.0855402673991192,0.00946479200124202,0.0664343943271764,0.0797804784022125,0.0855301701396202,0.0915969269185781,0.103817740955239,1.00068115888271,3000,"3"
"48","Mineralogy","Subsets","BLM1_fit",0.0415335446475167,0.000997375591615296,0.0396092948145586,0.0408863992078164,0.0415251084236209,0.0421305072452148,0.0435431888502469,1.00051166537096,3000,"3"
"49","Mineralogy","Subsets","BLM1_fit",-172.01906693834,8.57526893505687,-187.039137954321,-178.023518131725,-172.556735486112,-166.509737270717,-153.758132760612,1.0006982874342,3000,"3"
"50","Mineralogy","Subsets","BLM1_fit",186539.566070218,4674633.03994025,2218.89850275072,5234.36003488346,8847.90748670884,16897.8478546616,166692.524047722,1.01850276596971,600,"3"
"51","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0816023955461392,0.0105326341003901,0.0605281434086867,0.0747377095493033,0.0819066884192721,0.088561584556627,0.102505210684104,1.00052450666428,3000,"3"
"52","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0418999661822233,0.0011045430301207,0.0397098413494152,0.0411880548068794,0.0418990800908886,0.0426254532077543,0.0440655559875527,1.00058173403506,3000,"3"
"53","Mineralogy","Subsets","BLM1_fit_NoErrors",-106.142383011737,2.85270338283618,-109.361476855856,-108.236288100864,-106.868513610002,-104.823696380669,-98.8673087963725,1.00095347537938,3000,"3"
"54","Mineralogy","Subsets","BLM1_fit_NoErrors",3505.09086287392,1183.14382377829,1561.08886083398,2665.84190935803,3420.1984655437,4213.3969863154,6172.47942505721,1.00062008163087,3000,"3"
"55","Mineralogy","Subsets","BLM3_fit",0.0854063201926988,0.0091959422821542,0.0667270053068157,0.0795855481861493,0.0855435403720277,0.0912347589429919,0.103538466787912,1.0011136295465,3000,"3"
"56","Mineralogy","Subsets","BLM3_fit",0.0415475950255503,0.000966347775779736,0.0396663630841139,0.0409475871354067,0.0415072079607951,0.0421510276938705,0.0435461278377124,1.0005679711961,3000,"3"
"57","Mineralogy","Subsets","BLM3_fit",0.999178894488028,0.00180057154029842,0.994035236335064,0.999349706331079,0.9998231494828,0.999930009504173,0.999993493141928,1.00289762588963,3000,"3"
"58","Mineralogy","Subsets","BLM3_fit",-172.270006670961,8.6242404495659,-187.341463845906,-178.454242253422,-172.940104090162,-166.670749310959,-153.479642735846,1.00067698051428,3000,"3"
"59","Mineralogy","Subsets","BLM3_fit",0.146211956259376,0.235617406178672,0.0102849783058727,0.0171419013612736,0.037611562509435,0.141783906195186,0.926337533265134,1.00088039980281,3000,"3"
"60","Mineralogy","Subsets","BLM3_fit",83682.8326868021,1025625.85562935,2159.75146043387,5252.77360538002,8945.97421326507,16754.4626791714,218511.737042536,1.00207404132657,3000,"3"
