"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"24","CDESorICDES","Subsets","BLM1_fit_NoErrors",1685.03261610315,137.979597738213,1432.7765331347,1588.45899905685,1679.89388758044,1776.06631206131,1966.54935312643,1.00154714875489,3000,"1"
"25","CDESorICDES","Subsets","BLM3_fit",0.152338083819451,0.00464481851777842,0.143186402448467,0.149141801163558,0.152402857912144,0.155487579363203,0.161373939229212,1.00201846477115,1300,"1"
"26","CDESorICDES","Subsets","BLM3_fit",0.0396042220336951,0.00043714602646789,0.0387608999727698,0.0393076625064334,0.0396031379632944,0.0398971539249355,0.0404648996587172,1.00175438538725,1600,"1"
"27","CDESorICDES","Subsets","BLM3_fit",0.995881522330718,0.00667540593602887,0.974084867820424,0.996136588378847,0.998886114940906,0.999488207661176,0.999709935710135,1.00058167152226,3000,"1"
"28","CDESorICDES","Subsets","BLM3_fit",-3090.76544536259,32.6553415840018,-3153.07524910138,-3113.66689341424,-3092.14317612302,-3068.00442423593,-3026.79281961896,1.00070890722921,3000,"1"
"29","CDESorICDES","Subsets","BLM3_fit",0.137838820734216,0.223368375638145,0.0100522597553821,0.0170627268414059,0.0365808698833756,0.13114418975912,0.899568939694928,1.00083393468863,3000,"1"
"30","CDESorICDES","Subsets","BLM3_fit",2171.67954238771,217.291040813424,1766.7438000542,2019.53809687415,2164.49606313027,2310.09053069713,2620.73374055534,1.00224842350776,1100,"1"
"31","CDESorICDES","Subsets","BLM1_fit",0.157528458903125,0.00471580659590965,0.148095833895372,0.15431632882551,0.157507443534935,0.160771160898378,0.166856433373772,1.00167314764629,1700,"2"
"32","CDESorICDES","Subsets","BLM1_fit",0.0388912550361703,0.00041164509883633,0.0380757644634858,0.0386079000563769,0.0388941996518309,0.0391664631794116,0.0397026783321332,1.00159699201645,1800,"2"
"33","CDESorICDES","Subsets","BLM1_fit",-6551.7762349259,45.6740377064889,-6641.40573065913,-6582.12018913414,-6552.61846679014,-6521.30443908327,-6461.76172313491,1.00125635253065,2600,"2"
"34","CDESorICDES","Subsets","BLM1_fit",6248.82112316931,551.748371278104,5219.28964453589,5860.71767660854,6215.57004504689,6606.08062965815,7419.65229453041,1.00128901994513,2500,"2"
"35","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.155357655509468,0.00480642856914428,0.145933216028448,0.152082533013519,0.155375953966035,0.158557744902857,0.16484582161333,1.00054931817453,3000,"2"
"36","CDESorICDES","Subsets","BLM1_fit_NoErrors",0.0390826094797748,0.000418469552083468,0.0382540179109168,0.0388021757200788,0.0390770027664211,0.03937173833569,0.0399035175251519,1.00055010455769,3000,"2"
"37","CDESorICDES","Subsets","BLM1_fit_NoErrors",-2932.63364054515,2.43560748047213,-2935.40830998027,-2934.40924217524,-2933.3100550851,-2931.49818450657,-2926.24166350578,1.00052145882174,3000,"2"
"38","CDESorICDES","Subsets","BLM1_fit_NoErrors",3977.62262018635,242.243848951648,3517.58559403765,3808.23597028902,3976.16936510618,4137.20393172182,4481.910145949,1.0005847998476,3000,"2"
"39","CDESorICDES","Subsets","BLM3_fit",0.157279806788472,0.00458161903726144,0.148375031726497,0.154104214371328,0.157309522008527,0.160343775749713,0.166099912956471,1.0025312134149,3000,"2"
"40","CDESorICDES","Subsets","BLM3_fit",0.0389138831024951,0.000397070542603565,0.038143687137742,0.0386461268445971,0.0389156698077982,0.0391853583090558,0.0396939065415138,1.00266950054771,3000,"2"
"41","CDESorICDES","Subsets","BLM3_fit",0.994634187947577,0.00882067043080978,0.96623420774818,0.995166549936889,0.998586219740649,0.999339730837132,0.999625040449653,1.00055542355011,3000,"2"
"42","CDESorICDES","Subsets","BLM3_fit",-6549.31179647816,43.6735844546244,-6634.29377126572,-6578.40123328874,-6549.23292176377,-6520.70842443816,-6462.36895515769,1.00071317037132,3000,"2"
"43","CDESorICDES","Subsets","BLM3_fit",0.138667116052303,0.227326650393647,0.0099692812906006,0.0171391489308897,0.0368904181967326,0.126730520755265,0.896292166436184,1.00064683754418,3000,"2"
"44","CDESorICDES","Subsets","BLM3_fit",6255.07348100421,552.81411275423,5249.41251007901,5875.20456981262,6220.27588593093,6616.13390578344,7397.9499250264,1.00115247354136,3000,"2"
