"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"30","NaturalSynthetic","Subsets","BLM3_fit",3871.14072429853,300.471582369092,3321.22323487545,3660.8083187869,3864.75768649343,4066.80419718506,4473.15050351507,1.00108514252064,3000,"1"
"31","NaturalSynthetic","Subsets","BLM1_fit",0.154138320288642,0.00390299875896844,0.146704941612037,0.15146546131442,0.154105432287205,0.156844208717208,0.161844304122591,1.00129007263478,2500,"2"
"32","NaturalSynthetic","Subsets","BLM1_fit",0.0391920875941022,0.000400642037952352,0.0383992960543742,0.0389266187210233,0.0391977246736843,0.0394642079427852,0.039950883179565,1.00113643252202,3000,"2"
"33","NaturalSynthetic","Subsets","BLM1_fit",-2925.12337943092,32.8585451737462,-2986.50630697582,-2948.43176091753,-2925.72037885102,-2903.38746062304,-2859.3709316613,1.00067167039728,3000,"2"
"34","NaturalSynthetic","Subsets","BLM1_fit",2737.23350503296,312.067385685144,2178.45110456163,2517.9946316727,2716.99663403593,2935.24861321386,3390.83592321661,1.00124236111773,2700,"2"
"35","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.152267836414068,0.00414828431110968,0.144093322975798,0.149489224912817,0.152251754491347,0.155047338697122,0.160302566621648,1.00051158770169,3000,"2"
"36","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.0393214916709213,0.000420819251549408,0.0385012456008178,0.0390368196991298,0.0393181937041381,0.0396135003859379,0.0401526803777798,1.00052797434916,3000,"2"
"37","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",-1275.35795877447,2.46098705915642,-1278.14483846553,-1277.1340419134,-1275.99288232877,-1274.28049821676,-1269.13478912511,1.00252226074171,1200,"2"
"38","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",1885.47439486313,161.188906346462,1589.5309006462,1771.69630485869,1882.18045478449,1991.50009002998,2219.55829783042,1.0006604522679,3000,"2"
"39","NaturalSynthetic","Subsets","BLM3_fit",0.154054927421723,0.0038766359172733,0.146341286804394,0.151392705643488,0.154101798220696,0.156723673163112,0.161467095060669,1.00070747705033,3000,"2"
"40","NaturalSynthetic","Subsets","BLM3_fit",0.0391986066444465,0.000394800139684744,0.0384327204303052,0.0389389533871325,0.0391949892323517,0.0394675023689317,0.0399527115221974,1.00085313852888,3000,"2"
"41","NaturalSynthetic","Subsets","BLM3_fit",0.996718605167732,0.00535312784416845,0.979630674867467,0.996909958168284,0.999114372607651,0.999626865528087,0.999785782392106,1.00080118818968,3000,"2"
"42","NaturalSynthetic","Subsets","BLM3_fit",-2924.15277649999,31.8080911496992,-2986.82816856514,-2944.94849265096,-2924.28250566885,-2903.09688593477,-2860.82307471554,1.00084951149136,3000,"2"
"43","NaturalSynthetic","Subsets","BLM3_fit",0.147056052555239,0.237367281990018,0.010169082409715,0.0169111551807996,0.0398990860957474,0.138399783206097,0.927236284706526,1.00058139856694,3000,"2"
"44","NaturalSynthetic","Subsets","BLM3_fit",2728.01074387674,310.362562684654,2169.0425944259,2517.90468893138,2714.5621834597,2919.7970652229,3371.78927503676,1.00181069505201,1500,"2"
