"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"1119","MarineMetazoa","Full",NA,"LM",0.149974966860843,0.0396075484438903
"1120","MarineMetazoa","Full",NA,"LM",0.148291590117608,0.0396468096199192
"1121","MarineMetazoa","Full",NA,"LM",0.150230572656814,0.039624612255624
"1122","MarineMetazoa","Full",NA,"LM",0.154579151116875,0.0392604935010822
"1123","MarineMetazoa","Full",NA,"LM",0.154178567193901,0.0392058746478773
"1124","MarineMetazoa","Full",NA,"LM",0.154390457837817,0.0391829419390705
"1125","MarineMetazoa","Full",NA,"LM",0.15399388893379,0.0392431467594664
"1126","MarineMetazoa","Full",NA,"LM",0.160741976676972,0.0386678021985797
"1127","MarineMetazoa","Full",NA,"LM",0.148632408550539,0.0397912330015072
"1128","MarineMetazoa","Full",NA,"LM",0.149668308537472,0.0397648863174893
"1129","MarineMetazoa","Full",NA,"LM",0.148871090722363,0.0398147973975656
"1130","MarineMetazoa","Full",NA,"LM",0.150895652608403,0.039564418904395
"1131","MarineMetazoa","Full",NA,"LM",0.15304212483114,0.0394693140663987
"1132","MarineMetazoa","Full",NA,"LM",0.155682451853693,0.0391231769331979
"1133","MarineMetazoa","Full",NA,"LM",0.1497213625642,0.0395527574860976
"1134","MarineMetazoa","Full",NA,"LM",0.151025510694137,0.0394725852616704
"1135","MarineMetazoa","Full",NA,"LM",0.151170954665845,0.0394560885574032
"1136","MarineMetazoa","Full",NA,"LM",0.143249965521703,0.0401196028058198
"1137","MarineMetazoa","Full",NA,"LM",0.157200390601045,0.0390967398515957
"1138","MarineMetazoa","Full",NA,"LM",0.146682014100836,0.0399616937587316
"1139","MarineMetazoa","Full",NA,"LM",0.151595960648171,0.0395856855525546
"1140","MarineMetazoa","Full",NA,"LM",0.148076233787502,0.0398358257559153
"1141","MarineMetazoa","Full",NA,"LM",0.150858541107866,0.0394921353788989
"1142","MarineMetazoa","Full",NA,"LM",0.155069148544435,0.039272003823855
"1143","MarineMetazoa","Full",NA,"LM",0.153559111783953,0.0393282223115299
"1144","MarineMetazoa","Full",NA,"LM",0.148553763728105,0.0396899521171277
"1145","MarineMetazoa","Full",NA,"LM",0.151710200927352,0.0394667807602337
"1146","MarineMetazoa","Full",NA,"LM",0.156766115129569,0.0390955177757648
"1147","MarineMetazoa","Full",NA,"LM",0.155446586037373,0.0390688664485334
"1148","MarineMetazoa","Full",NA,"LM",0.152897624790702,0.0394521609755781
"1149","MarineMetazoa","Full",NA,"LM",0.154286479821904,0.0393178548113471
"1150","MarineMetazoa","Full",NA,"LM",0.153867944021508,0.0394065709720889
"1151","MarineMetazoa","Full",NA,"LM",0.153255101296352,0.0392509009027824
"1152","MarineMetazoa","Full",NA,"LM",0.151457334290371,0.0393255713905334
"1153","MarineMetazoa","Full",NA,"LM",0.155607567509524,0.0391118849517962
"1154","MarineMetazoa","Full",NA,"LM",0.151790452127317,0.0395204310239798
"1155","MarineMetazoa","Full",NA,"LM",0.159581448371045,0.0386500434711835
"1156","MarineMetazoa","Full",NA,"LM",0.148343235572795,0.0397049425006827
"1157","MarineMetazoa","Full",NA,"LM",0.153837113666168,0.039144772126979
"1158","MarineMetazoa","Full",NA,"LM",0.146331483382709,0.0399348764526292
"1159","MarineMetazoa","Full",NA,"LM",0.1558422550153,0.039071082489181
"1160","MarineMetazoa","Full",NA,"LM",0.152081760215294,0.0393932010839264
"1161","MarineMetazoa","Full",NA,"LM",0.15409765754952,0.0392345736588851
"1162","MarineMetazoa","Full",NA,"LM",0.156673918438535,0.0390017647022961
"1163","MarineMetazoa","Full",NA,"LM",0.144155760554069,0.0400835080159179
"1164","MarineMetazoa","Full",NA,"LM",0.147133725647641,0.0398999939682206
"1165","MarineMetazoa","Full",NA,"LM",0.15890984610806,0.0389265092074612
"1166","MarineMetazoa","Full",NA,"LM",0.155311311337087,0.0391298850874272
"1167","MarineMetazoa","Full",NA,"LM",0.156535675601153,0.0390547635269504
"1168","MarineMetazoa","Full",NA,"LM",0.151627248892322,0.0394361180130591
"1169","MarineMetazoa","Full",NA,"LM",0.154220258218231,0.0392705036445421
"1170","MarineMetazoa","Full",NA,"LM",0.154059861473034,0.039364799828154
"1171","MarineMetazoa","Full",NA,"LM",0.153945517247289,0.0392797493478501
"1172","MarineMetazoa","Full",NA,"LM",0.154313759895733,0.0392740935030076
"1173","MarineMetazoa","Full",NA,"LM",0.148411528078071,0.0398490488753985
"1174","MarineMetazoa","Full",NA,"LM",0.150506985201386,0.0395684992765172
"1175","MarineMetazoa","Full",NA,"LM",0.157753458581627,0.0389944980583006
"1176","MarineMetazoa","Full",NA,"LM",0.154428847608369,0.0392035620726398
"1177","MarineMetazoa","Full",NA,"LM",0.154653645274286,0.0392031052749061
"1178","MarineMetazoa","Full",NA,"LM",0.144307918676471,0.0401103374783626
"1179","MarineMetazoa","Full",NA,"LM",0.15028805189168,0.0396658918972444
"1180","MarineMetazoa","Full",NA,"LM",0.154640890117441,0.0392196696979342
"1181","MarineMetazoa","Full",NA,"LM",0.151896443214045,0.0394420191634218
"1182","MarineMetazoa","Full",NA,"LM",0.151048746893328,0.0396104119634828
"1183","MarineMetazoa","Full",NA,"LM",0.152243336261801,0.0394642638246505
"1184","MarineMetazoa","Full",NA,"LM",0.154923795782941,0.0392577640603154
"1185","MarineMetazoa","Full",NA,"LM",0.154631594647663,0.0391867405002906
"1186","MarineMetazoa","Full",NA,"LM",0.155364719694788,0.0390697198381828
"1187","MarineMetazoa","Full",NA,"LM",0.146727422266556,0.0398290416107041
"1188","MarineMetazoa","Full",NA,"LM",0.154588789155336,0.0391765511444451
"1189","MarineMetazoa","Full",NA,"LM",0.148943351207633,0.0396221890369913
"1190","MarineMetazoa","Full",NA,"LM",0.147217580985185,0.0398974182219168
"1191","MarineMetazoa","Full",NA,"LM",0.146883872234342,0.0399577356826909
"1192","MarineMetazoa","Full",NA,"LM",0.147173640038965,0.0398853156148549
"1193","MarineMetazoa","Full",NA,"LM",0.15242881649947,0.0394131487227622
"1194","MarineMetazoa","Full",NA,"LM",0.155036538498256,0.0390886858864524
"1195","MarineMetazoa","Full",NA,"LM",0.15748622945528,0.0390383338138328
"1196","MarineMetazoa","Full",NA,"LM",0.154763167617037,0.0391818580731683
"1197","MarineMetazoa","Full",NA,"LM",0.152016678693486,0.0394127372541931
"1198","MarineMetazoa","Full",NA,"LM",0.153927554388015,0.0393603016901989
"1199","MarineMetazoa","Full",NA,"LM",0.139740747330975,0.0405686381233188
"1200","MarineMetazoa","Full",NA,"LM",0.148589186183667,0.0396739030102154
"1201","MarineMetazoa","Full",NA,"LM",0.145157445690712,0.0399824904392254
"1202","MarineMetazoa","Full",NA,"LM",0.151584247277972,0.0394267015894501
"1203","MarineMetazoa","Full",NA,"LM",0.146655372679964,0.0398883747706472
"1204","MarineMetazoa","Full",NA,"LM",0.153331453944548,0.0393711795376824
"1205","MarineMetazoa","Full",NA,"LM",0.155645752066525,0.039050586621526
"1206","MarineMetazoa","Full",NA,"LM",0.143594738139832,0.0401182784428845
"1207","MarineMetazoa","Full",NA,"LM",0.151192669935048,0.0395859362102736
"1208","MarineMetazoa","Full",NA,"LM",0.151348268445521,0.0395010801396891
"1209","MarineMetazoa","Full",NA,"LM",0.151885460675509,0.0394933577218882
"1210","MarineMetazoa","Full",NA,"LM",0.151331507300964,0.0394668426372315
"1211","MarineMetazoa","Full",NA,"LM",0.149456760642497,0.0396442406943348
"1212","MarineMetazoa","Full",NA,"LM",0.147060396411522,0.0399609699156958
"1213","MarineMetazoa","Full",NA,"LM",0.156592901805417,0.0391207622080401
"1214","MarineMetazoa","Full",NA,"LM",0.158367949813143,0.0389734185422686
"1215","MarineMetazoa","Full",NA,"LM",0.151597959047972,0.0394216213953524
"1216","MarineMetazoa","Full",NA,"LM",0.152130916747954,0.0394483095799446
"1217","MarineMetazoa","Full",NA,"LM",0.148060567598013,0.0397914932192328
"1218","MarineMetazoa","Full",NA,"LM",0.152951121338788,0.0394423965557215
"1219","MarineMetazoa","Full",NA,"LM",0.152950198435069,0.039463683102588
"1220","MarineMetazoa","Full",NA,"LM",0.145861845866418,0.0399878841534068
"1221","MarineMetazoa","Full",NA,"LM",0.150842813444787,0.0395372348179021
"1222","MarineMetazoa","Full",NA,"LM",0.155071642795024,0.0391815675377159
"1223","MarineMetazoa","Full",NA,"LM",0.146408552997448,0.0399986022684986
"1224","MarineMetazoa","Full",NA,"LM",0.147591619377207,0.0397569165556932
"1225","MarineMetazoa","Full",NA,"LM",0.157626853802955,0.038876498944502
"1226","MarineMetazoa","Full",NA,"LM",0.149649440754417,0.039649633552119
"1227","MarineMetazoa","Full",NA,"LM",0.153220534187495,0.0393126446895313
"1228","MarineMetazoa","Full",NA,"LM",0.148803058759277,0.0396161044374204
"1229","MarineMetazoa","Full",NA,"LM",0.151100263870994,0.0394668637916356
"1230","MarineMetazoa","Full",NA,"LM",0.150628190412574,0.0396237485126297
"1231","MarineMetazoa","Full",NA,"LM",0.153783917238855,0.0393165585422292
"1232","MarineMetazoa","Full",NA,"LM",0.15062782348635,0.0397077357731526
"1233","MarineMetazoa","Full",NA,"LM",0.155021960984215,0.0390937823798959
"1234","MarineMetazoa","Full",NA,"LM",0.153138159145464,0.0394077366259492
"1235","MarineMetazoa","Full",NA,"LM",0.14926351729917,0.0395863878475211
"1236","MarineMetazoa","Full",NA,"LM",0.157186083039132,0.0388546863324817
"1237","MarineMetazoa","Full",NA,"LM",0.150895652766164,0.0395620882429345
"1238","MarineMetazoa","Full",NA,"LM",0.148808663553547,0.0396150910396636
"1239","MarineMetazoa","Full",NA,"LM",0.15443608866214,0.0393012108867246
"1240","MarineMetazoa","Full",NA,"LM",0.149893151958947,0.0395820356568567
"1241","MarineMetazoa","Full",NA,"LM",0.151495525735793,0.0394588825509318
"1242","MarineMetazoa","Full",NA,"LM",0.14883849433945,0.0397691019214017
"1243","MarineMetazoa","Full",NA,"LM",0.153953698262658,0.0391880708418545
"1244","MarineMetazoa","Full",NA,"LM",0.14744978232949,0.0398793015433352
"1245","MarineMetazoa","Full",NA,"LM",0.14776042340874,0.0397217701388207
"1246","MarineMetazoa","Full",NA,"LM",0.144902647151861,0.0400966681347718
"1247","MarineMetazoa","Full",NA,"LM",0.155355978364031,0.0392289504708269
"1248","MarineMetazoa","Full",NA,"LM",0.155261107916073,0.0392949230980646
"1249","MarineMetazoa","Full",NA,"LM",0.151252207797992,0.0395050196009066
"1250","MarineMetazoa","Full",NA,"LM",0.146475694340074,0.0398787064689804
"1251","MarineMetazoa","Full",NA,"LM",0.156816781981356,0.0390707955938102
"1252","MarineMetazoa","Full",NA,"LM",0.155846508735155,0.0390964944035673
"1253","MarineMetazoa","Full",NA,"LM",0.155170236083675,0.0392299292162886
"1254","MarineMetazoa","Full",NA,"LM",0.155144539529487,0.0391777338283075
"1255","MarineMetazoa","Full",NA,"LM",0.155108722209105,0.0393002376105898
"1256","MarineMetazoa","Full",NA,"LM",0.154141752045086,0.0391531304401816
"1257","MarineMetazoa","Full",NA,"LM",0.145886693300527,0.0399759178704947
"1258","MarineMetazoa","Full",NA,"LM",0.153492035434416,0.0393422147008381
"1259","MarineMetazoa","Full",NA,"LM",0.157199006169805,0.0391205771035667
"1260","MarineMetazoa","Full",NA,"LM",0.148163835091653,0.0398118247357557
"1261","MarineMetazoa","Full",NA,"LM",0.156974341901044,0.0390182063351167
"1262","MarineMetazoa","Full",NA,"LM",0.14979964990843,0.0394672707535585
"1263","MarineMetazoa","Full",NA,"LM",0.15391899619778,0.0392200905163115
"1264","MarineMetazoa","Full",NA,"LM",0.154869965787109,0.0391477014011486
"1265","MarineMetazoa","Full",NA,"LM",0.149033472584176,0.0396518748148352
"1266","MarineMetazoa","Full",NA,"LM",0.150227398455226,0.0396656756191234
"1267","MarineMetazoa","Full",NA,"LM",0.149609299874584,0.0397010409239306
"1268","MarineMetazoa","Full",NA,"LM",0.150646218566764,0.0397011605829365
"1269","MarineMetazoa","Full",NA,"LM",0.147818853362472,0.0398105551284878
"1270","MarineMetazoa","Full",NA,"LM",0.14708650724539,0.0398875186035194
"1271","MarineMetazoa","Full",NA,"LM",0.151854007485007,0.0393989316689848
"1272","MarineMetazoa","Full",NA,"LM",0.153401055599262,0.0392167875868545
"1273","MarineMetazoa","Full",NA,"LM",0.153109769703263,0.0393558620990756
"1274","MarineMetazoa","Full",NA,"LM",0.158844558247028,0.0387152350863596
"1275","MarineMetazoa","Full",NA,"LM",0.158174291575496,0.0389126791149352
"1276","MarineMetazoa","Full",NA,"LM",0.150960219675233,0.0395826661456989
"1277","MarineMetazoa","Full",NA,"LM",0.153176215274261,0.0393896580080164
"1278","MarineMetazoa","Full",NA,"LM",0.162247776668887,0.0384539154275812
"1279","MarineMetazoa","Full",NA,"LM",0.151134662540154,0.0395503198915771
"1280","MarineMetazoa","Full",NA,"LM",0.146722913282971,0.0398846283271049
"1281","MarineMetazoa","Full",NA,"LM",0.15577650797583,0.0390966949331085
"1282","MarineMetazoa","Full",NA,"LM",0.154811922602607,0.0391999125418242
"1283","MarineMetazoa","Full",NA,"LM",0.149762328469652,0.0396295581560494
"1284","MarineMetazoa","Full",NA,"LM",0.152469212013574,0.0392909824824687
"1285","MarineMetazoa","Full",NA,"LM",0.151044077017982,0.0395537872086153
"1286","MarineMetazoa","Full",NA,"LM",0.15224321697145,0.0393476816631148
"1287","MarineMetazoa","Full",NA,"LM",0.150635633971311,0.0395841320671771
"1288","MarineMetazoa","Full",NA,"LM",0.149801508387847,0.0395627184976012
"1289","MarineMetazoa","Full",NA,"LM",0.152096964293806,0.0395036798461358
"1290","MarineMetazoa","Full",NA,"LM",0.152363918192107,0.0394627829982753
"1291","MarineMetazoa","Full",NA,"LM",0.149844499515752,0.0397393008963528
"1292","MarineMetazoa","Full",NA,"LM",0.151600652487086,0.0394339319454553
"1293","MarineMetazoa","Full",NA,"LM",0.150940112349417,0.0395050539742062
"1294","MarineMetazoa","Full",NA,"LM",0.147281181234705,0.0398673542402594
"1295","MarineMetazoa","Full",NA,"LM",0.157638241557758,0.0389546666197682
"1296","MarineMetazoa","Full",NA,"LM",0.157788435871245,0.0389721066146221
"1297","MarineMetazoa","Full",NA,"LM",0.155627876724016,0.0390899458139757
"1298","MarineMetazoa","Full",NA,"LM",0.157928888470151,0.0388761739115414
"1299","MarineMetazoa","Full",NA,"LM",0.155624240792065,0.0391614513599289
"1300","MarineMetazoa","Full",NA,"LM",0.15085439493213,0.0395739980708203
"1301","MarineMetazoa","Full",NA,"LM",0.156274811453719,0.0390184545413431
"1302","MarineMetazoa","Full",NA,"LM",0.145931214988706,0.0399408597189824
"1303","MarineMetazoa","Full",NA,"LM",0.15216409567519,0.0394570826802232
"1304","MarineMetazoa","Full",NA,"LM",0.14879253188828,0.0398196214309723
"1305","MarineMetazoa","Full",NA,"LM",0.147976526622554,0.0397788410894819
"1306","MarineMetazoa","Full",NA,"LM",0.148248329546395,0.0397476503512843
"1307","MarineMetazoa","Full",NA,"LM",0.152087437835403,0.0394603954855237
"1308","MarineMetazoa","Full",NA,"LM",0.146915209791148,0.0398703552045885
"1309","MarineMetazoa","Full",NA,"LM",0.150699523938303,0.0396294698405562
"1310","MarineMetazoa","Full",NA,"LM",0.15396924973857,0.039283730278569
"1311","MarineMetazoa","Full",NA,"LM",0.1522133006362,0.0394609744837267
"1312","MarineMetazoa","Full",NA,"LM",0.146390326788953,0.0399469322514342
"1313","MarineMetazoa","Full",NA,"LM",0.151905388293972,0.0394525229212462
"1314","MarineMetazoa","Full",NA,"LM",0.151834659872866,0.0394796875618428
"1315","MarineMetazoa","Full",NA,"LM",0.147644900970224,0.0398248281313118
"1316","MarineMetazoa","Full",NA,"LM",0.157463348941774,0.0390049296568797
"1317","MarineMetazoa","Full",NA,"LM",0.150251820369106,0.0395857527965615
"1318","MarineMetazoa","Full",NA,"LM",0.154218884902412,0.0392072373703638
"1319","MarineMetazoa","Full",NA,"LM",0.15692440466045,0.0390729705346864
"1320","MarineMetazoa","Full",NA,"LM",0.141629204312774,0.0403265953692068
"1321","MarineMetazoa","Full",NA,"LM",0.147495675734001,0.0398294853337795
"1322","MarineMetazoa","Full",NA,"LM",0.162538382411765,0.0385424610308757
"1323","MarineMetazoa","Full",NA,"LM",0.156422743159333,0.0390544443226452
"1324","MarineMetazoa","Full",NA,"LM",0.155645589551288,0.0391308807578392
"1325","MarineMetazoa","Full",NA,"LM",0.153145540125776,0.039442713069282
"1326","MarineMetazoa","Full",NA,"LM",0.157082979957823,0.0390849867154338
"1327","MarineMetazoa","Full",NA,"LM",0.157349274581933,0.0389351790130709
"1328","MarineMetazoa","Full",NA,"LM",0.150056400722159,0.0396671340707657
"1329","MarineMetazoa","Full",NA,"LM",0.147751457844862,0.0397995505298128
"1330","MarineMetazoa","Full",NA,"LM",0.148384485179532,0.0396925883752908
"1331","MarineMetazoa","Full",NA,"LM",0.154086474431856,0.0392406100319251
"1332","MarineMetazoa","Full",NA,"LM",0.150143714409196,0.0395571241792971
"1333","MarineMetazoa","Full",NA,"LM",0.151845926749337,0.0393901543179699
"1334","MarineMetazoa","Full",NA,"LM",0.153921831445801,0.0393341917176398
"1335","MarineMetazoa","Full",NA,"LM",0.160933565391737,0.0387967870649999
"1336","MarineMetazoa","Full",NA,"LM",0.152201875367953,0.0395280088561364
"1337","MarineMetazoa","Full",NA,"LM",0.148637561316648,0.0396553502044902
"1338","MarineMetazoa","Full",NA,"LM",0.156147777353795,0.0390692246836202
"1339","MarineMetazoa","Full",NA,"LM",0.146630892005996,0.0399079527537164
"1340","MarineMetazoa","Full",NA,"LM",0.150649993570232,0.0395508467315436
"1341","MarineMetazoa","Full",NA,"LM",0.153439796778707,0.039300191582138
"1342","MarineMetazoa","Full",NA,"LM",0.154883937403344,0.0391654290858215
"1343","MarineMetazoa","Full",NA,"LM",0.150048706828928,0.0396082145761468
"1344","MarineMetazoa","Full",NA,"LM",0.156806247933952,0.03910659829402
"1345","MarineMetazoa","Full",NA,"LM",0.157438482641332,0.039022091356833
"1346","MarineMetazoa","Full",NA,"LM",0.152279088377626,0.0393673033588344
"1347","MarineMetazoa","Full",NA,"LM",0.151240883555491,0.0394355792596751
"1348","MarineMetazoa","Full",NA,"LM",0.137665246425498,0.0405780028848861
"1349","MarineMetazoa","Full",NA,"LM",0.15502621091592,0.0390863133555673
"1350","MarineMetazoa","Full",NA,"LM",0.159893501111441,0.0387560248787707
"1351","MarineMetazoa","Full",NA,"LM",0.153557515449218,0.0392674203142903
"1352","MarineMetazoa","Full",NA,"LM",0.142785370536362,0.0403350773301323
"1353","MarineMetazoa","Full",NA,"LM",0.152060863781632,0.0395374896197386
"1354","MarineMetazoa","Full",NA,"LM",0.147366589208334,0.0398873450030488
"1355","MarineMetazoa","Full",NA,"LM",0.150787139789209,0.0394275045866456
"1356","MarineMetazoa","Full",NA,"LM",0.150049371636561,0.0396042302325738
"1357","MarineMetazoa","Full",NA,"LM",0.153594945408394,0.0393171633821599
"1358","MarineMetazoa","Full",NA,"LM",0.147978269183717,0.0397796877785494
"1359","MarineMetazoa","Full",NA,"LM",0.152165105761902,0.0393460219463346
"1360","MarineMetazoa","Full",NA,"LM",0.146420441904318,0.0399196093161348
"1361","MarineMetazoa","Full",NA,"LM",0.154796175695517,0.0391849376483713
"1362","MarineMetazoa","Full",NA,"LM",0.158894832697113,0.0388929110740287
"1363","MarineMetazoa","Full",NA,"LM",0.146981138552703,0.0398112887174066
"1364","MarineMetazoa","Full",NA,"LM",0.150747451554938,0.0395895770571364
"1365","MarineMetazoa","Full",NA,"LM",0.154826392127331,0.0391379732188161
"1366","MarineMetazoa","Full",NA,"LM",0.152238775812375,0.0394209210146617
"1367","MarineMetazoa","Full",NA,"LM",0.153401937618055,0.0393356643275733
"1368","MarineMetazoa","Full",NA,"LM",0.15139248905664,0.0395316426290133
"1369","MarineMetazoa","Full",NA,"LM",0.150039600374115,0.0395771302595109
"1370","MarineMetazoa","Full",NA,"LM",0.15290730696417,0.0393373537110766
"1371","MarineMetazoa","Full",NA,"LM",0.153182549441938,0.0394854157904237
"1372","MarineMetazoa","Full",NA,"LM",0.157468909498173,0.0390163401486551
"1373","MarineMetazoa","Full",NA,"LM",0.14705677261038,0.039804327659643
"1374","MarineMetazoa","Full",NA,"LM",0.158606863193359,0.0389406444880668
"1375","MarineMetazoa","Full",NA,"LM",0.155394846427476,0.0392226201278191
"1376","MarineMetazoa","Full",NA,"LM",0.154653725019179,0.0391830235053599
"1377","MarineMetazoa","Full",NA,"LM",0.154387087602751,0.0392392401590012
"1378","MarineMetazoa","Full",NA,"LM",0.150608591990844,0.0395626909494849
"1379","MarineMetazoa","Full",NA,"LM",0.150160238397165,0.0395775407009504
"1380","MarineMetazoa","Full",NA,"LM",0.155657460614161,0.0391080111960415
"1381","MarineMetazoa","Full",NA,"LM",0.152824644708184,0.0394867107608331
"1382","MarineMetazoa","Full",NA,"LM",0.151736364025365,0.0394857785943242
"1383","MarineMetazoa","Full",NA,"LM",0.149806293839315,0.0395869285113297
"1384","MarineMetazoa","Full",NA,"LM",0.148253640133318,0.0397234229925787
"1385","MarineMetazoa","Full",NA,"LM",0.154999908907769,0.0391011080411975
"1386","MarineMetazoa","Full",NA,"LM",0.154635572366574,0.0392102162540351
"1387","MarineMetazoa","Full",NA,"LM",0.153408766086097,0.0393118854388014
"1388","MarineMetazoa","Full",NA,"LM",0.145437071400239,0.0400578209062028
"1389","MarineMetazoa","Full",NA,"LM",0.149890489556931,0.0396601217887817
"1390","MarineMetazoa","Full",NA,"LM",0.149542185649897,0.0397633043055642
"1391","MarineMetazoa","Full",NA,"LM",0.1549535094507,0.0392147134479536
"1392","MarineMetazoa","Full",NA,"LM",0.15812625000369,0.0388866705219945
"1393","MarineMetazoa","Full",NA,"LM",0.150204426728308,0.0395432039553766
"1394","MarineMetazoa","Full",NA,"LM",0.15306019734497,0.0393253991335372
"1395","MarineMetazoa","Full",NA,"LM",0.153797071060149,0.0392483652280258
"1396","MarineMetazoa","Full",NA,"LM",0.152181270616523,0.0394491972465289
"1397","MarineMetazoa","Full",NA,"LM",0.154698588232335,0.0391827239355996
"1398","MarineMetazoa","Full",NA,"LM",0.149737879134231,0.039613128911259
"1399","MarineMetazoa","Full",NA,"LM",0.1517999010812,0.0394105183981888
"1400","MarineMetazoa","Full",NA,"LM",0.159627018249274,0.03887568601669
"1401","MarineMetazoa","Full",NA,"LM",0.156270202759806,0.0391045770217679
"1402","MarineMetazoa","Full",NA,"LM",0.155010223191931,0.0391604232405115
"1403","MarineMetazoa","Full",NA,"LM",0.147461654042358,0.0399089486533417
"1404","MarineMetazoa","Full",NA,"LM",0.153231511346293,0.039474075788851
"1405","MarineMetazoa","Full",NA,"LM",0.147294528949173,0.0398014198485309
"1406","MarineMetazoa","Full",NA,"LM",0.152981719906594,0.0392890055852617
"1407","MarineMetazoa","Full",NA,"LM",0.152258935984111,0.0394483226550209
"1408","MarineMetazoa","Full",NA,"LM",0.149618309045923,0.039602967222578
"1409","MarineMetazoa","Full",NA,"LM",0.143401887331396,0.0401674504481559
"1410","MarineMetazoa","Full",NA,"LM",0.157063768695535,0.0391299124903906
"1411","MarineMetazoa","Full",NA,"LM",0.158386535083598,0.0389830646608391
"1412","MarineMetazoa","Full",NA,"LM",0.152149629696649,0.0393616865056459
"1413","MarineMetazoa","Full",NA,"LM",0.153831892902225,0.039243182200722
"1414","MarineMetazoa","Full",NA,"LM",0.15537276592934,0.0392211828804851
"1415","MarineMetazoa","Full",NA,"LM",0.151638048614161,0.0395675206306361
"1416","MarineMetazoa","Full",NA,"LM",0.158670038578199,0.0387652233116317
"1417","MarineMetazoa","Full",NA,"LM",0.152468406873404,0.0394006770042256
"1418","MarineMetazoa","Full",NA,"LM",0.152765211048857,0.0392347990327537
"1419","MarineMetazoa","Full",NA,"LM",0.149536606013361,0.0396465804238732
"1420","MarineMetazoa","Full",NA,"LM",0.156974727311492,0.039089380933319
"1421","MarineMetazoa","Full",NA,"LM",0.164040190446272,0.0384690112906
"1422","MarineMetazoa","Full",NA,"LM",0.157218847109921,0.0389703961114223
"1423","MarineMetazoa","Full",NA,"LM",0.153309086612199,0.0393564880421185
"1424","MarineMetazoa","Full",NA,"LM",0.158304243734499,0.0389383819761251
"1425","MarineMetazoa","Full",NA,"LM",0.151159270365055,0.0395714990628066
"1426","MarineMetazoa","Full",NA,"LM",0.149075078506169,0.0397812292381193
"1427","MarineMetazoa","Full",NA,"LM",0.150423380492909,0.0396204706347704
"1428","MarineMetazoa","Full",NA,"LM",0.158287100617971,0.0389218833350731
"1429","MarineMetazoa","Full",NA,"LM",0.152279137629444,0.0394027616458652
"1430","MarineMetazoa","Full",NA,"LM",0.157514307574699,0.0389507502488524
"1431","MarineMetazoa","Full",NA,"LM",0.158156402686328,0.0388448561068778
"1432","MarineMetazoa","Full",NA,"LM",0.150296118331735,0.0395906705645486
"1433","MarineMetazoa","Full",NA,"LM",0.150296312222099,0.0394956788451183
"1434","MarineMetazoa","Full",NA,"LM",0.149488297205649,0.0396276453624069
"1435","MarineMetazoa","Full",NA,"LM",0.155658148476353,0.0390264351164923
"1436","MarineMetazoa","Full",NA,"LM",0.144912007202326,0.0401653189914446
"1437","MarineMetazoa","Full",NA,"LM",0.146453078958382,0.039849305487418
"1438","MarineMetazoa","Full",NA,"LM",0.15284150317651,0.0394489415349851
"1439","MarineMetazoa","Full",NA,"LM",0.152650233024121,0.0393629985130657
"1440","MarineMetazoa","Full",NA,"LM",0.155333842007701,0.0391013211672317
"1441","MarineMetazoa","Full",NA,"LM",0.153111827971301,0.0392673473095188
"1442","MarineMetazoa","Full",NA,"LM",0.156851412580145,0.0389995447146554
"1443","MarineMetazoa","Full",NA,"LM",0.147708710338492,0.0398284428650674
"1444","MarineMetazoa","Full",NA,"LM",0.153084762330043,0.0393150674182157
"1445","MarineMetazoa","Full",NA,"LM",0.155611345716128,0.0391298295999394
"1446","MarineMetazoa","Full",NA,"LM",0.156885919324697,0.0390205543247582
"1447","MarineMetazoa","Full",NA,"LM",0.149485761468286,0.039693395983294
"1448","MarineMetazoa","Full",NA,"LM",0.156075171381523,0.0391297054830719
"1449","MarineMetazoa","Full",NA,"LM",0.143140424652103,0.0402305042992837
"1450","MarineMetazoa","Full",NA,"LM",0.156040631033247,0.0391017388873935
"1451","MarineMetazoa","Full",NA,"LM",0.154036720697331,0.0393010447493126
"1452","MarineMetazoa","Full",NA,"LM",0.151428491402478,0.0393645576580177
"1453","MarineMetazoa","Full",NA,"LM",0.144094581372234,0.040173364429225
"1454","MarineMetazoa","Full",NA,"LM",0.155230028692538,0.0392492947864584
"1455","MarineMetazoa","Full",NA,"LM",0.148204031708754,0.0397601450427488
"1456","MarineMetazoa","Full",NA,"LM",0.146665966931485,0.0399164847363663
"1457","MarineMetazoa","Full",NA,"LM",0.147478375842702,0.0397735798436125
"1458","MarineMetazoa","Full",NA,"LM",0.151344273596429,0.0395803519024025
"1459","MarineMetazoa","Full",NA,"LM",0.149605332965726,0.0396810397577605
"1460","MarineMetazoa","Full",NA,"LM",0.153975131517702,0.0391700522114173
"1461","MarineMetazoa","Full",NA,"LM",0.156476932885394,0.0389844778762903
"1462","MarineMetazoa","Full",NA,"LM",0.154376698119426,0.0392838532488529
"1463","MarineMetazoa","Full",NA,"LM",0.158769716601561,0.0389223335737503
"1464","MarineMetazoa","Full",NA,"LM",0.158305210889141,0.0388506296474515
"1465","MarineMetazoa","Full",NA,"LM",0.15109334548591,0.0395870538419606
"1466","MarineMetazoa","Full",NA,"LM",0.153572385597207,0.0393185742760285
"1467","MarineMetazoa","Full",NA,"LM",0.148055357018832,0.0398820041102976
