"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"29","SynCalForam","Subsets","BLM3_fit",0.12796373949844,0.205548579042403,0.00875361410998219,0.0144228368239166,0.0326668041274742,0.127795218637726,0.795503372771499,1.0005597821563,3000,"2"
"30","SynCalForam","Subsets","BLM3_fit",3371.33172131549,546.573491590992,2404.09937317107,2989.68111337242,3338.02167952021,3729.20853407737,4545.88828864969,1.00061147417136,3000,"2"
"31","SynCalForam","Subsets","BLM1_fit",0.140765688494882,0.0204824844878545,0.100657548396511,0.126880986732446,0.140020082540889,0.155303848486896,0.180154366893359,1.00657068455393,550,"1"
"32","SynCalForam","Subsets","BLM1_fit",0.0399937548797784,0.00172683457981879,0.0366721078654847,0.0387663965711557,0.0400660411827242,0.0411640758055797,0.0434065382612764,1.00384297500585,600,"1"
"33","SynCalForam","Subsets","BLM1_fit",-3340.42032760169,28.2113072232853,-3393.55564150751,-3360.46533504064,-3340.87226964064,-3321.82911786274,-3282.75635370341,1.00103933775371,3000,"1"
"34","SynCalForam","Subsets","BLM1_fit",6156.40846169597,796.486780517753,4721.27811222752,5603.71219233164,6128.63138537993,6659.78153538689,7855.75241295958,1.00125938478681,2600,"1"
"35","SynCalForam","Subsets","BLM1_fit_NoErrors",0.142663636794474,0.022069071225132,0.0996844862664931,0.128166821693155,0.142658554495133,0.157328487817601,0.186148941760844,1.00085359090638,3000,"1"
"36","SynCalForam","Subsets","BLM1_fit_NoErrors",0.0397913635659886,0.00186557180903213,0.0361398697297307,0.0385479152526243,0.0397985124082514,0.0410271602050873,0.0433877286728743,1.00049828746932,3000,"1"
"37","SynCalForam","Subsets","BLM1_fit_NoErrors",-1155.76706805802,2.52643175647706,-1158.58441348224,-1157.59583524313,-1156.41214584601,-1154.63954680698,-1149.50489017393,1.00172631717937,1600,"1"
"38","SynCalForam","Subsets","BLM1_fit_NoErrors",4197.16986644092,414.153092905192,3435.76198437629,3906.92099764572,4182.83794410737,4467.29712706337,5037.87817807066,1.00085757372321,3000,"1"
"39","SynCalForam","Subsets","BLM3_fit",0.135459287075086,0.0194580061414128,0.0980532197479405,0.122061505847754,0.135705288547191,0.148704348689225,0.17257584500299,1.00798539844445,1200,"1"
"40","SynCalForam","Subsets","BLM3_fit",0.0404396779325593,0.00163747766608332,0.037323106314888,0.0393285691091292,0.0404285828757303,0.0415841888525692,0.0436267977829031,1.0043310491831,2100,"1"
"41","SynCalForam","Subsets","BLM3_fit",0.966807565555113,0.0549754260447009,0.787649421909097,0.970219145175243,0.991516903983593,0.996028556239919,0.997721593314341,1.00256662021706,1800,"1"
"42","SynCalForam","Subsets","BLM3_fit",-3340.81398246662,27.7837783449964,-3393.04359851272,-3360.18167971521,-3341.53405527675,-3323.13318235303,-3284.24323233424,1.00073855629192,3000,"1"
"43","SynCalForam","Subsets","BLM3_fit",0.109914141421108,0.180902517088134,0.00801188496655682,0.0131479668994576,0.0281949431328401,0.0989433904175563,0.713407205340472,1.00236408026356,1100,"1"
"44","SynCalForam","Subsets","BLM3_fit",6186.13882075528,812.962964693564,4771.73165633634,5601.41105626927,6124.55117277861,6708.96541058558,7917.30402492322,1.00073436987112,3000,"1"
