"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"26","Teeth","Subsets","BLM3_fit",0.0392606028325283,0.000273555897403733,0.0387134617913877,0.0390761347228857,0.0392587482905694,0.0394429350177153,0.0397961006458922,1.00228007502813,1100,"2"
"27","Teeth","Subsets","BLM3_fit",0.995600953589423,0.00720734754703315,0.972409221296413,0.99600833401512,0.998864800204237,0.999501210589447,0.99970037184744,1.00400601707647,1900,"2"
"28","Teeth","Subsets","BLM3_fit",-9434.11111299629,56.964038664479,-9546.6657780404,-9471.9809472484,-9434.06450534511,-9397.17821073691,-9321.90592067748,1.00168342765744,1700,"2"
"29","Teeth","Subsets","BLM3_fit",0.1454629640764,0.237695125488936,0.0100738441636953,0.0163803331395297,0.0376979555837914,0.133327288625425,0.924341571360232,1.00060950722017,3000,"2"
"30","Teeth","Subsets","BLM3_fit",3723.03561403653,245.582878749669,3264.37258758279,3544.54862338946,3722.3116272042,3883.24500811297,4240.06483089358,1.00137005098024,2300,"2"
"31","Teeth","Subsets","BLM1_fit",0.279285297594681,0.0234596059729095,0.227363898214775,0.265049061758577,0.280476440872857,0.295371356621161,0.320640808609168,1.00132130572682,2400,"1"
"32","Teeth","Subsets","BLM1_fit",0.0282986210289791,0.00206990859852544,0.0247134654994974,0.0269096568009536,0.0281752080075785,0.0295480366538924,0.0327774367945314,1.00191846351636,1700,"1"
"33","Teeth","Subsets","BLM1_fit",-206.052762647595,8.60101817288612,-221.564483826768,-212.130371643802,-206.607813691515,-200.640393545293,-187.567643253362,1.0013200379312,3000,"1"
"34","Teeth","Subsets","BLM1_fit",1240754.63424405,16409160.8853286,11097.2628553276,28564.2017667133,56422.7466363278,136554.848177981,4207370.29680098,1.00970700392359,720,"1"
"35","Teeth","Subsets","BLM1_fit_NoErrors",0.245911022112602,0.0279237581780071,0.191554041947154,0.227988169302471,0.245930553898385,0.263971807097059,0.300191535291365,1.00152109081562,2000,"1"
"36","Teeth","Subsets","BLM1_fit_NoErrors",0.0312479344479981,0.00242069337131885,0.026589394269753,0.0296402934284623,0.0312715754482544,0.0328208566469141,0.03594251837627,1.00140260200659,2200,"1"
"37","Teeth","Subsets","BLM1_fit_NoErrors",-161.812847459938,2.73858382669301,-164.922434087141,-163.784027820113,-162.516739292004,-160.610493012131,-154.650896155764,1.00055592323907,3000,"1"
"38","Teeth","Subsets","BLM1_fit_NoErrors",11184.8493526688,3372.04000802482,5705.8931828256,8772.28795010563,10827.3467597405,13240.2089281681,18642.0979742342,1.00059910961337,3000,"1"
"39","Teeth","Subsets","BLM3_fit",0.277998001693608,0.0248561993135266,0.226601973493835,0.262581468533445,0.279264885543163,0.294087884743237,0.323670826692938,1.07795551025345,31,"1"
"40","Teeth","Subsets","BLM3_fit",0.0284168157473462,0.00218742035953593,0.024371717557584,0.0269978346235858,0.0282988668559743,0.0297538059901331,0.0329765241375509,1.08170119946332,29,"1"
"41","Teeth","Subsets","BLM3_fit",0.994695647175357,0.0124506911656841,0.958387727946603,0.996134370831676,0.998889868041034,0.999664203806514,0.999996669558093,1.01884497410253,690,"1"
"42","Teeth","Subsets","BLM3_fit",-205.953986856414,8.58147022375716,-220.935362183544,-212.239297160448,-206.216490681971,-200.21142726704,-188.446789395791,1.00706250732706,310,"1"
"43","Teeth","Subsets","BLM3_fit",0.138615343001469,0.225477489135044,0.0100034528092268,0.0167708011710348,0.0375377653722605,0.128838485720779,0.893246949136563,1.0010794504249,3000,"1"
"44","Teeth","Subsets","BLM3_fit",54557328.5134106,1561455590.95361,11388.733049101,27866.0941555985,53518.0751972488,137831.091634583,26260189.3890156,1.02494095109288,120,"1"
