"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"19","Mineralogy","Full","BLM3_fit",0.996357581194181,0.00591045607087704,0.977356055791141,0.996590573019763,0.999101818622442,0.999596890879018,0.999758383970802,1.00276681328236,1100,NA
"20","Mineralogy","Full","BLM3_fit",-9340.25279582598,56.807955899069,-9453.12597448346,-9377.61052653374,-9341.17497390426,-9303.07893028969,-9228.70136642369,1.00080176360106,3000,NA
"21","Mineralogy","Full","BLM3_fit",0.14902004078198,0.24064959270278,0.0100373388255448,0.0165238846240235,0.0369701367756299,0.139407500638223,0.943061127482928,1.00197514919774,1400,NA
"22","Mineralogy","Full","BLM3_fit",4615.23814355081,318.210318477993,4031.41335588479,4397.59702886451,4606.53062831964,4811.89903617874,5284.97937748889,1.0007472804797,3000,NA
"23","Mineralogy","Subsets","BLM1_fit",0.157520092770186,0.00869134996201537,0.140071132280746,0.152016420667077,0.157679917950462,0.163023176226145,0.174983933749184,1.00090843240383,3000,"4"
"24","Mineralogy","Subsets","BLM1_fit",0.0390216958676149,0.00131183626427758,0.0364584420542179,0.0381443905227993,0.039007786981077,0.0398914144245182,0.0415343947398738,1.00053375808026,3000,"4"
"25","Mineralogy","Subsets","BLM1_fit",-339.146650487406,11.8763075879623,-360.487691633682,-347.412163184977,-339.566023425674,-331.31227358698,-314.364830496301,1.00054722388547,3000,"4"
"26","Mineralogy","Subsets","BLM1_fit",4210.8373538716,2051.03598619937,1742.46676706404,2932.1513054911,3765.8167985952,4948.41766843848,9071.05945328525,1.00140054306154,2200,"4"
"27","Mineralogy","Subsets","BLM1_fit_NoErrors",0.153253300200821,0.00840041916692623,0.136862243105211,0.147808309739975,0.153207557252201,0.158795590693007,0.169603306673883,1.00261832729985,950,"4"
"28","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0395373709118046,0.00118681413739701,0.0372380024520511,0.038742850528589,0.0395438219545593,0.0403441288455776,0.0418440098854149,1.00268232589241,920,"4"
"29","Mineralogy","Subsets","BLM1_fit_NoErrors",-202.016258759734,2.69047564422835,-205.065652039468,-203.978353604012,-202.723358292347,-200.816648461154,-195.013651478158,1.00056931203923,3000,"4"
"30","Mineralogy","Subsets","BLM1_fit_NoErrors",2370.3762283669,546.192058692571,1410.13245227224,1984.9350912163,2336.15148268326,2722.34105707859,3531.90809626826,1.00050073612694,3000,"4"
"31","Mineralogy","Subsets","BLM3_fit",0.157649555132239,0.00868160970627182,0.14025740635907,0.151863059276977,0.157731318142445,0.163541333982746,0.174395972031498,1.00055279757602,3000,"4"
"32","Mineralogy","Subsets","BLM3_fit",0.0390113392291229,0.00132355766895017,0.0364622450862595,0.0381119950005192,0.0390091099647934,0.0398598133036859,0.0417340273818071,1.00051990543126,3000,"4"
"33","Mineralogy","Subsets","BLM3_fit",0.996893766745267,0.00555754918786635,0.979295940711144,0.99721112177944,0.999192927810581,0.999644539692373,0.999852674149883,1.00666426679172,1200,"4"
"34","Mineralogy","Subsets","BLM3_fit",-338.902113433648,11.9488069960532,-360.249423174185,-347.373561925397,-339.537825562516,-331.402921113608,-313.75107984053,1.00061857386082,3000,"4"
"35","Mineralogy","Subsets","BLM3_fit",0.142097961845347,0.229883244728485,0.0101463947292789,0.0173617787081752,0.0392750555897832,0.136894761814644,0.920770117093482,1.00130035124924,2500,"4"
"36","Mineralogy","Subsets","BLM3_fit",4240.56598915304,1831.45439167837,1751.89928521008,2972.97164311393,3890.09080721808,5109.69248413334,8842.03920458834,1.00053984135106,3000,"4"
"37","Mineralogy","Subsets","BLM1_fit",0.187182521455025,0.0132215898103431,0.161292605484052,0.178096304561837,0.187177419872532,0.196167378285591,0.212757670048586,1.02453446772308,100,"1"
"38","Mineralogy","Subsets","BLM1_fit",0.0363751122193963,0.00112723486244736,0.0341543024725502,0.0356128729693914,0.0363815285067403,0.0371557340500873,0.038530230721701,1.02784639081796,94,"1"
"39","Mineralogy","Subsets","BLM1_fit",-1177.17610907921,21.9314285775409,-1218.63348827076,-1192.05648349391,-1177.96570905399,-1162.7488315035,-1132.47028585519,1.00066335519277,3000,"1"
"40","Mineralogy","Subsets","BLM1_fit",7437.91085104837,1591.01756361344,4903.52535054371,6311.95314320777,7246.69511949596,8400.35009269424,11048.6161288499,1.00101558775533,3000,"1"
"41","Mineralogy","Subsets","BLM1_fit_NoErrors",0.177040676328927,0.0122348452979184,0.153160318889812,0.168846219661521,0.177033156317763,0.185264830864485,0.201092077227381,1.00073043421684,3000,"1"
"42","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0372418211547677,0.00103985491226023,0.0352073619768808,0.0365285196920623,0.0372456205843049,0.0379436943966952,0.0392534695463296,1.00077378499731,3000,"1"
"43","Mineralogy","Subsets","BLM1_fit_NoErrors",-734.007354504846,2.51100369194131,-736.837354568986,-735.828717868712,-734.658665127342,-732.881564673353,-727.55906467476,1.00110969977675,3000,"1"
"44","Mineralogy","Subsets","BLM1_fit_NoErrors",3758.8881520699,455.782448107657,2915.93773757843,3440.13664003826,3748.37910259441,4050.32702607834,4704.28560575497,1.00141743811617,2200,"1"
"45","Mineralogy","Subsets","BLM3_fit",0.186437602752642,0.0125767904143288,0.161570139376355,0.177876900674189,0.186550019375491,0.194945400168828,0.211528012079336,1.01944259615485,140,"1"
"46","Mineralogy","Subsets","BLM3_fit",0.036436964871631,0.00107121724990447,0.0342969447988333,0.0357123044277631,0.0364303574999657,0.0371575350126998,0.0385463216369621,1.02017443557832,130,"1"
"47","Mineralogy","Subsets","BLM3_fit",0.992498829250949,0.0127236405225517,0.951011141905856,0.993395106274666,0.998064045935609,0.999120867865999,0.999531024650849,1.00410586777002,1300,"1"
"48","Mineralogy","Subsets","BLM3_fit",-1177.53228203986,22.2753498174778,-1220.77188193138,-1192.64348513583,-1177.987693214,-1162.60614483188,-1132.96149459972,1.00095636475378,3000,"1"
"49","Mineralogy","Subsets","BLM3_fit",0.13693880437233,0.225883688682162,0.00985452190825653,0.0157980627142251,0.0355573074554334,0.124763662137568,0.890092749585249,1.00150214117816,2000,"1"
"50","Mineralogy","Subsets","BLM3_fit",7462.51038364468,1581.78437875747,4964.76455662331,6341.24764657156,7285.04818586313,8352.22768258707,11130.252038153,1.00165954261579,1700,"1"
"51","Mineralogy","Subsets","BLM1_fit",0.160306776409553,0.00377834765273883,0.15310172590397,0.157710795593208,0.160205714674386,0.162887133372773,0.167926208213499,1.00251290211467,1000,"3"
"52","Mineralogy","Subsets","BLM1_fit",0.0388331578294829,0.000333010767805327,0.0381639544778626,0.0386031010616063,0.0388397178017873,0.0390588281345043,0.0394564907931162,1.00292101031754,830,"3"
"53","Mineralogy","Subsets","BLM1_fit",-7384.47989364969,46.2252629148462,-7475.43883076005,-7416.48728245879,-7384.88281514201,-7353.14025229096,-7294.56629626265,1.00253697311624,980,"3"
"54","Mineralogy","Subsets","BLM1_fit",4148.32284031012,310.704833309257,3561.66850191885,3938.8613548781,4142.36253318331,4355.38782774512,4773.86030217435,1.0007008108732,3000,"3"
"55","Mineralogy","Subsets","BLM1_fit_NoErrors",0.16043562380075,0.00382297947373438,0.153064376577794,0.157871969056657,0.160424935402697,0.163079252811604,0.167763526711958,1.00080931253471,3000,"3"
"56","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0387987371478467,0.000336482439655689,0.0381532743356565,0.0385671528397725,0.0388018892320436,0.0390215865803044,0.039447429108347,1.0007410327012,3000,"3"
"57","Mineralogy","Subsets","BLM1_fit_NoErrors",-3007.44258382749,2.37060323082088,-3010.17212836579,-3009.16816042318,-3008.03746160789,-3006.36088305827,-3001.18585448598,1.00122571469662,3000,"3"
"58","Mineralogy","Subsets","BLM1_fit_NoErrors",3134.61241226925,183.932011447325,2776.84722561484,3008.55787157408,3137.71372334001,3257.84451818434,3499.74983772471,1.0005019623198,3000,"3"
"59","Mineralogy","Subsets","BLM3_fit",0.160459808180052,0.00376942872760038,0.153209139641797,0.157867974209362,0.160479883657575,0.162986518476893,0.167996901394515,1.00332973501185,710,"3"
"60","Mineralogy","Subsets","BLM3_fit",0.0388220321214395,0.000332474844309822,0.0381697563487068,0.0385980349435681,0.0388158951629004,0.0390438726789344,0.0394496311206068,1.00369311660278,630,"3"
"61","Mineralogy","Subsets","BLM3_fit",0.995391363793071,0.00758218213807129,0.970135824541503,0.995760611860374,0.998812341000342,0.999451723161547,0.999668071700316,1.00118103088986,2900,"3"
"62","Mineralogy","Subsets","BLM3_fit",-7386.32467771009,46.7514483751251,-7475.92531626698,-7417.8268623117,-7386.59659184042,-7356.12861445293,-7292.9320916955,1.00078695606137,3000,"3"
"63","Mineralogy","Subsets","BLM3_fit",0.13618476637355,0.222991306128836,0.0100622601118519,0.0165253456755349,0.035070950952062,0.124375149345341,0.908994621103141,1.0011329469136,3000,"3"
"64","Mineralogy","Subsets","BLM3_fit",4153.50266330326,311.55720370512,3565.60841350622,3940.6545404972,4149.62357174953,4358.01328831401,4798.24056134756,1.00091432820829,3000,"3"
"65","Mineralogy","Subsets","BLM1_fit",0.0854044946535183,0.00907018435787445,0.0675486837208733,0.0795017588677156,0.0854333177897251,0.0911964980874478,0.103190767145393,1.00224027141248,1200,"5"
"66","Mineralogy","Subsets","BLM1_fit",0.0418253531137472,0.000944877470971108,0.0400126329842375,0.0412113354333187,0.0418025982400642,0.0424322119698701,0.0438627608378773,1.00129005525456,2500,"5"
"67","Mineralogy","Subsets","BLM1_fit",-197.00170275001,9.06851463205503,-213.758671870164,-203.448225330628,-197.447672031745,-191.321764199004,-178.415903058978,1.00060274706455,3000,"5"
"68","Mineralogy","Subsets","BLM1_fit",19914529.4675165,472281479.755129,2325.39290596837,5228.4925331226,8364.09106397068,14838.826103526,118258.052573821,1.13085987486359,200,"5"
"69","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0818292313625008,0.0107135900188036,0.0610623451371229,0.0749391806089674,0.0819487912914797,0.0889809225308753,0.102607321715512,1.00086025988381,3000,"5"
"70","Mineralogy","Subsets","BLM1_fit_NoErrors",0.0421786621021194,0.00111351486279628,0.0400196228042211,0.0414350891691743,0.0421680638783502,0.042906553033731,0.0444095880079291,1.00119197956584,2900,"5"
"71","Mineralogy","Subsets","BLM1_fit_NoErrors",-120.434573495895,2.73053044202315,-123.562787288085,-122.386296589862,-121.105201003218,-119.234866493365,-113.26132379769,1.00207543363737,3000,"5"
"72","Mineralogy","Subsets","BLM1_fit_NoErrors",3208.31326401102,1012.91437505666,1578.7350316902,2461.80441600232,3094.48930232604,3836.6640728449,5404.20982453594,1.0008671717873,3000,"5"
"73","Mineralogy","Subsets","BLM3_fit",0.0848892981045843,0.00963892731215409,0.0651736833805398,0.0789721699596075,0.0850123763385577,0.0912064970951501,0.103520447278838,1.00316710645434,950,"5"
"74","Mineralogy","Subsets","BLM3_fit",0.0418932819157917,0.00100761906669733,0.0400353509310717,0.0412033090983049,0.0418371955817218,0.0425235524773912,0.0439951927627191,1.00374179727486,620,"5"
"75","Mineralogy","Subsets","BLM3_fit",0.998988878270209,0.0021420333665233,0.993021772477136,0.999214541100226,0.999774462731488,0.9999089480908,0.999983663301297,1.00405138287761,3000,"5"
"76","Mineralogy","Subsets","BLM3_fit",-196.987267864451,9.06771683747341,-212.881779598626,-203.446659408312,-197.580129971956,-191.209231439963,-177.364135702539,1.00147012095711,2100,"5"
"77","Mineralogy","Subsets","BLM3_fit",0.149075791977822,0.238856881754166,0.0103276271720919,0.0172440774852813,0.0387707595599772,0.139982082143915,0.921284058748732,1.00094566080268,3000,"5"
"78","Mineralogy","Subsets","BLM3_fit",18936.9134427526,132468.119609786,2371.4373291822,5068.92346387791,8085.63668110189,13822.375066569,64148.5214196993,1.00105129462288,3000,"5"
"79","Mineralogy","Subsets","BLM1_fit",0.271771166190172,0.0160910810374634,0.237633479754476,0.262330451410658,0.272311247237409,0.282150223483336,0.301070433789959,1.02587685477611,82,"2"
"80","Mineralogy","Subsets","BLM1_fit",0.0290212013045698,0.00144872288182151,0.0263452188797704,0.0280945716506397,0.0289725641142501,0.0298838010189688,0.0321263917566219,1.02583435824674,83,"2"
"81","Mineralogy","Subsets","BLM1_fit",-239.875440960589,9.4158191134341,-256.404586575351,-246.43186036293,-240.615508025418,-234.007593591761,-219.263116337904,1.00171597049803,1600,"2"
"82","Mineralogy","Subsets","BLM1_fit",968197.806871825,17479397.7030971,10697.0549548535,25497.2055594643,45665.3455687286,92627.347278314,1575559.3487476,1.01123174614731,1500,"2"
"83","Mineralogy","Subsets","BLM1_fit_NoErrors",0.252120872599873,0.0187432350116435,0.215045730540198,0.240084271748764,0.252144057210253,0.264275244065465,0.289121052956847,1.00053171249432,3000,"2"
"84","Mineralogy","Subsets","BLM1_fit_NoErrors",0.030752611810041,0.00164525574174042,0.0275555984521059,0.0296780269883047,0.0307580403804608,0.0317892540378166,0.0340380700942078,1.00062580463397,3000,"2"
"85","Mineralogy","Subsets","BLM1_fit_NoErrors",-182.395704112267,2.68851952380452,-185.508725920335,-184.374113076017,-183.064726847603,-181.123264742838,-175.524611774465,1.00219284068762,1600,"2"
"86","Mineralogy","Subsets","BLM1_fit_NoErrors",11632.8062047901,3351.37486131845,6135.28898822681,9200.54593754503,11304.9459838145,13672.7840260052,18853.5453193737,1.00101350067206,3000,"2"
"87","Mineralogy","Subsets","BLM3_fit",0.270228157770924,0.0160115668994418,0.235557606824687,0.260462345117731,0.271274132373068,0.281147520046809,0.299145899412572,1.00457785889996,710,"2"
"88","Mineralogy","Subsets","BLM3_fit",0.0291609836628445,0.00143987703299614,0.0265123077407223,0.0281793676507905,0.029085904448671,0.0300330619737408,0.0322370836599427,1.00314457814527,880,"2"
"89","Mineralogy","Subsets","BLM3_fit",0.996766089129821,0.00706113630122622,0.9755606767287,0.997442000025514,0.999279872619181,0.999749222023736,0.999994932748032,1.00886710346193,2700,"2"
"90","Mineralogy","Subsets","BLM3_fit",-239.621937832573,9.31815540953391,-256.713223197435,-246.262833913286,-240.007169810793,-233.680585863635,-219.874226695142,1.00264699293019,930,"2"
"91","Mineralogy","Subsets","BLM3_fit",0.144079722807967,0.23129302851757,0.0101067004629225,0.0170693653925061,0.0384266601630927,0.136948241516511,0.928488345599481,1.00067887441785,3000,"2"
"92","Mineralogy","Subsets","BLM3_fit",11137986.8156786,191033364.837032,11268.4852255095,25936.3416569949,46242.5993231965,100065.848419783,4960369.6533791,1.01430766286753,520,"2"
