"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"33","LARGEorSMALL","Subsets","BLM1_fit",-5444.80546861329,42.9234820644283,-5528.08229156002,-5473.89780320544,-5445.504795691,-5414.51649788765,-5362.54319338426,1.00089026307821,3000,"1"
"34","LARGEorSMALL","Subsets","BLM1_fit",3598.6978877886,285.986973169767,3056.24935527827,3402.71968207904,3597.03227894802,3783.12491491581,4199.14790233884,1.00212774041325,1200,"1"
"35","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.160670147404861,0.00491220132911608,0.151211501879751,0.157338465652478,0.160756958372848,0.163976019011252,0.170468284862918,1.00164565925474,1700,"1"
"36","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.0389398923551915,0.000434370682449366,0.038081604440421,0.0386515981271489,0.0389316579559086,0.0392328733274482,0.0397799819611507,1.00175026271003,1600,"1"
"37","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",-2588.61905964311,2.46715950413694,-2591.43036920697,-2590.46667207531,-2589.26318457723,-2587.46418539563,-2582.23817064243,1.00098186433084,3000,"1"
"38","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",2682.76637453765,166.952231978483,2360.91757387192,2567.90745331997,2677.59931105656,2794.01748127255,3022.61152193272,1.00251867431757,990,"1"
"39","LARGEorSMALL","Subsets","BLM3_fit",0.161689626276982,0.00476045199389764,0.152339805803038,0.158564475595161,0.161762907031243,0.164878152469279,0.170761977541595,1.01380329111963,150,"1"
"40","LARGEorSMALL","Subsets","BLM3_fit",0.0388940222499836,0.000417614945902284,0.038101382878696,0.0386086129702371,0.038889172775141,0.0391696639838783,0.0397306000633769,1.01353154756513,160,"1"
"41","LARGEorSMALL","Subsets","BLM3_fit",0.993366650474088,0.0108491422541973,0.958645212640617,0.993785835386018,0.998288113607646,0.999245503965741,0.999551988023804,1.00188627190114,1800,"1"
"42","LARGEorSMALL","Subsets","BLM3_fit",-5445.20952697048,43.464405853358,-5527.13560633186,-5474.61737270375,-5445.7623353706,-5416.25931678019,-5359.30409319543,1.00072891363775,3000,"1"
"43","LARGEorSMALL","Subsets","BLM3_fit",0.142400575438779,0.231823288807388,0.00994844640953909,0.0163409878693915,0.0376848325550384,0.133801540508464,0.904034488080033,1.00108144279199,3000,"1"
"44","LARGEorSMALL","Subsets","BLM3_fit",3600.76963144474,295.26580026773,3055.81083516161,3397.60889214097,3592.66372625922,3785.03698398659,4217.68712729648,1.00157942636533,1900,"1"
