"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"72","Lab","Subsets","BLM1_fit",0.0395658405945526,0.00446262456880681,0.0307331996701509,0.0365624258485882,0.0395287452795345,0.0424294957070415,0.0484022744424757,1.02431577089389,100,"11"
"73","Lab","Subsets","BLM1_fit",-276.384976754309,9.39587751200345,-292.845158811863,-282.952834433517,-276.728822019698,-270.51016058717,-255.408288740903,1.00084786647567,3000,"11"
"74","Lab","Subsets","BLM1_fit",2109.79857840218,749.707628866772,921.472522719137,1580.53259770933,2011.28949522519,2533.76471750902,3873.58957859652,1.00219806220596,1200,"11"
"75","Lab","Subsets","BLM1_fit_NoErrors",0.146282816110641,0.0481649614419121,0.0465494553064937,0.115351191621758,0.146485125233202,0.178886912068839,0.237594201845815,1.00064094787783,3000,"11"
"76","Lab","Subsets","BLM1_fit_NoErrors",0.0382854335740096,0.00421025799180204,0.0302681866487319,0.0354340007516674,0.0382375288180218,0.0409871150954962,0.047103259435989,1.00061228467042,3000,"11"
"77","Lab","Subsets","BLM1_fit_NoErrors",-116.519134499058,2.7934683155326,-119.637141649324,-118.553565223936,-117.25584769369,-115.320465608377,-109.17002375116,1.00220174548713,1200,"11"
"78","Lab","Subsets","BLM1_fit_NoErrors",1814.62022426015,545.758238988359,911.230383191076,1425.38616326685,1751.872770798,2140.06946888957,3030.46122585417,1.00057890912147,3000,"11"
"79","Lab","Subsets","BLM3_fit",0.133106774546892,0.058145250065535,0.0184070708957012,0.0946792453821625,0.130611218641236,0.167822725702114,0.254314950257306,1.00542134989144,410,"11"
"80","Lab","Subsets","BLM3_fit",0.0393857581461799,0.00499096108902898,0.0290661392221215,0.0363757261934276,0.0395438628791136,0.0426147306700157,0.0492718813602159,1.00548828735969,400,"11"
"81","Lab","Subsets","BLM3_fit",0.970033122188549,0.0522781970038642,0.808539630595186,0.972198645981475,0.992536676775039,0.996616845124309,0.998436745585672,1.01698210878968,860,"11"
