"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"25","NaturalSynthetic","Subsets","BLM3_fit",0.165574708903587,0.00871545094500126,0.147205475804722,0.160102416282257,0.165846118048373,0.171369849798939,0.182614446785673,1.0291351457882,73,"1"
"26","NaturalSynthetic","Subsets","BLM3_fit",0.0383539204734915,0.000742517508953777,0.0369205125487802,0.0378671622670851,0.0383350534480477,0.038810112440806,0.0399232504932727,1.03044057207761,71,"1"
"27","NaturalSynthetic","Subsets","BLM3_fit",0.980718799150259,0.0307733067401389,0.882924200636638,0.981239805464868,0.994756826669964,0.997734527309047,0.998694142959264,1.00059555098169,3000,"1"
"28","NaturalSynthetic","Subsets","BLM3_fit",-6725.54068176774,46.8745981542324,-6816.51227689532,-6756.35078908806,-6726.82083010626,-6694.24112933143,-6631.14901415659,1.00092331455881,3000,"1"
"29","NaturalSynthetic","Subsets","BLM3_fit",0.133627014764785,0.212632952901572,0.00917566787221959,0.0159164607573463,0.0358411263916461,0.129440392801459,0.829952341924069,1.00054851370292,3000,"1"
"30","NaturalSynthetic","Subsets","BLM3_fit",4208.01584971962,331.804488338208,3589.78050109206,3979.10493854265,4205.97600920701,4419.88133500311,4876.16214063197,1.0005679642956,3000,"1"
"31","NaturalSynthetic","Subsets","BLM1_fit",0.154590002511451,0.00364585484525896,0.14754778782495,0.15214187606324,0.154596277507554,0.157097234873791,0.161438141549138,1.0008076317106,3000,"2"
"32","NaturalSynthetic","Subsets","BLM1_fit",0.0390763379590427,0.000367248221325382,0.0383876477664599,0.0388254316415725,0.0390696877851276,0.0393269482101822,0.0397819282951251,1.00091808673448,3000,"2"
"33","NaturalSynthetic","Subsets","BLM1_fit",-2913.10188517142,32.4125813080164,-2975.22593798098,-2935.44611702526,-2914.15576743476,-2891.6153731253,-2847.28859140395,1.0015449030269,1900,"2"
"34","NaturalSynthetic","Subsets","BLM1_fit",3143.10225046281,358.431154683863,2486.1384787178,2899.35463736,3127.31784342083,3365.49519064593,3888.27520482657,1.0009599078555,3000,"2"
"35","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.152572971589886,0.0039065920249891,0.14489096465644,0.14996418838977,0.15261641412012,0.155135379581508,0.160279612162671,1.00102304519676,3000,"2"
"36","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",0.0392043654299159,0.000401646766057798,0.0384148167826246,0.0389324777140394,0.0392041943887136,0.0394726271860577,0.0400039717418976,1.00083069525506,3000,"2"
"37","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",-1303.21608975195,2.6173990796901,-1306.08418899693,-1305.05365734349,-1303.88009786073,-1302.16071793127,-1296.18087771981,1.00246642794236,1000,"2"
"38","NaturalSynthetic","Subsets","BLM1_fit_NoErrors",2173.37520492225,189.896651265245,1826.19218307537,2044.00457698316,2165.15265581171,2299.22618154175,2559.75516731183,1.00087738007928,3000,"2"
"39","NaturalSynthetic","Subsets","BLM3_fit",0.154471024788521,0.00369074046561461,0.147290103980304,0.1519074070905,0.154501291078532,0.156998044510014,0.161740680321723,1.00080451816265,3000,"2"
"40","NaturalSynthetic","Subsets","BLM3_fit",0.0390881189601797,0.000374259683184512,0.0383592952775694,0.0388356581994173,0.0390895204675783,0.0393456911934664,0.0398139653896264,1.00096337563666,3000,"2"
"41","NaturalSynthetic","Subsets","BLM3_fit",0.997206941508588,0.0045606699517486,0.982630027045373,0.997441694284303,0.999261376756353,0.999664671326236,0.999812800506786,1.0006628268699,3000,"2"
"42","NaturalSynthetic","Subsets","BLM3_fit",-2913.44025250557,31.8019942604052,-2974.29822468933,-2935.20238439386,-2914.40802300356,-2892.39284084721,-2848.92638945195,1.00259574459693,960,"2"
"43","NaturalSynthetic","Subsets","BLM3_fit",0.143803197648568,0.232085497784119,0.0101783083731294,0.0171237141822544,0.0381679551028643,0.135766444821747,0.911206171340562,1.00078341244467,3000,"2"
"44","NaturalSynthetic","Subsets","BLM3_fit",3128.82570404509,353.803193471817,2498.52390803011,2878.02925824314,3110.79170231115,3364.3339362213,3860.62579768327,1.00185847397656,1500,"2"
