"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"32","Lab","Full","BLM3_fit",0.0377576115179085,0.000576836694610643,0.0366116881660111,0.0373794880558634,0.0377677438687318,0.0381363784184931,0.0388999187836324,1.00050479916798,3000,NA
"33","Lab","Full","BLM3_fit",0.038847365703734,0.000882536069751137,0.037141642387992,0.0382548406881443,0.0388352077657227,0.0394328004567085,0.0406165740934623,1.00062314200277,3000,NA
"34","Lab","Full","BLM3_fit",0.0389762408955256,0.00334094620753441,0.0325386659460603,0.0366990316351695,0.0389261325859137,0.0413211235810298,0.0454651238092408,1.02942359236026,82,NA
"35","Lab","Full","BLM3_fit",0.0389019881166959,0.00110327407542141,0.0367614949696073,0.0381830849616192,0.0388860382243287,0.0396509330096495,0.0410623575383573,1.00992453133509,210,NA
"36","Lab","Full","BLM3_fit",0.0370069253201914,0.00129867321555203,0.0344724366603955,0.0361138581229864,0.0370058972038659,0.0379140258317944,0.0395096081136333,1.00094064051553,3000,NA
"37","Lab","Full","BLM3_fit",0.0403901680371343,0.0036455548580655,0.0331261698631235,0.0378781996526596,0.0404165141249511,0.0429484991978902,0.0472180991006147,1.01193859647881,180,NA
"38","Lab","Full","BLM3_fit",0.0412401396760077,0.00145701831864644,0.0383933166287115,0.0402401315906092,0.0412942830903789,0.0422305433608338,0.0440117964239108,1.00806041441482,360,NA
"39","Lab","Full","BLM3_fit",0.99638005432321,0.0058485119803704,0.978033804975945,0.996461050021117,0.999128037596537,0.99960742993742,0.999762273604357,1.00329185982231,1400,NA
"40","Lab","Full","BLM3_fit",-9635.66218468127,55.4022122117747,-9741.6944751244,-9674.41488979674,-9635.84713676065,-9598.76126316645,-9528.15590292667,1.00084555326419,3000,NA
"41","Lab","Full","BLM3_fit",0.151404304867056,0.243534151863303,0.0101347324848382,0.0162755252815768,0.0372884746192039,0.146469930506641,0.938524696760397,1.00149608706775,2000,NA
"42","Lab","Full","BLM3_fit",4750.72552490958,330.270249088979,4156.75399311068,4520.91802601266,4738.72294836445,4960.73624163555,5433.54476357914,1.0018551911061,1500,NA
"43","Lab","Subsets","BLM1_fit",0.130221391503523,0.0105004387332231,0.109840514430135,0.123205170300331,0.130172187301403,0.137127682343548,0.151148910339483,1.0021232848621,1200,"3"
"44","Lab","Subsets","BLM1_fit",0.0404680337563672,0.0010709055755747,0.0383576234535491,0.0397402576030081,0.0404712428902309,0.0412000794018683,0.0425424291246676,1.00178328484229,1600,"3"
"45","Lab","Subsets","BLM1_fit",-683.009178368358,16.6262057099129,-713.773104847576,-694.717632497751,-683.696000046041,-672.000270324568,-648.436649942295,1.00080979675907,3000,"3"
"46","Lab","Subsets","BLM1_fit",1602.72730731041,375.020628808455,994.375160467297,1332.04607364057,1564.06234923431,1826.02289676566,2417.87340468381,1.00132515636237,2400,"3"
"47","Lab","Subsets","BLM1_fit_NoErrors",0.132095948188549,0.0102653672007974,0.112717757391528,0.125067546794883,0.131855376511542,0.13893512602812,0.152800720645499,1.00123464938968,2700,"3"
"48","Lab","Subsets","BLM1_fit_NoErrors",0.0402535195679159,0.00107784724974812,0.0381509800183952,0.0395232817590341,0.0402678234359747,0.0409960555881907,0.0423329409308875,1.00125107988304,2700,"3"
"49","Lab","Subsets","BLM1_fit_NoErrors",-285.095233607945,2.53563214407704,-288.023922753385,-286.964605963648,-285.77946800149,-283.867291910829,-278.342509752987,1.0006135407882,3000,"3"
"50","Lab","Subsets","BLM1_fit_NoErrors",1204.50098715851,212.764888628245,824.842252437167,1054.02485982289,1195.03199360022,1334.95227046089,1654.27191817435,1.00057123094885,3000,"3"
"51","Lab","Subsets","BLM3_fit",0.130247381768861,0.0103253035307076,0.109652868950489,0.123343252487887,0.130347522635452,0.13717301891363,0.150733402913636,1.00302181443264,790,"3"
"52","Lab","Subsets","BLM3_fit",0.040484481367895,0.00107483783658278,0.0383702872419711,0.0397371376615524,0.0404915594960102,0.041197710325621,0.0426141832215748,1.00256975799823,970,"3"
"53","Lab","Subsets","BLM3_fit",0.995046496556905,0.00827241126534029,0.968249990885398,0.995263055658236,0.998669954783641,0.999395705039882,0.999688596226352,1.00105017189543,3000,"3"
"54","Lab","Subsets","BLM3_fit",-683.131940193143,16.2736797068623,-713.043714180023,-694.305780598801,-683.931334796015,-672.5073725482,-649.685780573145,1.00227139866813,1100,"3"
"55","Lab","Subsets","BLM3_fit",0.138516061826396,0.224677724890538,0.0099706043309759,0.0172176845850081,0.037739880130973,0.131514278866456,0.897786054367936,1.00055805401451,3000,"3"
"56","Lab","Subsets","BLM3_fit",1616.60612522933,366.946762699755,994.766320646398,1357.4990321553,1586.24186807302,1833.00885056212,2428.09547657843,1.00175095092735,1600,"3"
"57","Lab","Subsets","BLM1_fit",0.16969286644503,0.00572288370637262,0.158785766135982,0.165962710165859,0.169532766870453,0.173410635183109,0.181310058483223,1.00076906448659,3000,"9"
"58","Lab","Subsets","BLM1_fit",0.0378265589307591,0.000506541533339812,0.0367811596401612,0.0374989926893017,0.0378311607423979,0.0381655352646583,0.0388122195546627,1.00142750009502,2200,"9"
"59","Lab","Subsets","BLM1_fit",-516.564284446228,14.3736150686604,-543.088885412858,-526.495851800489,-517.478465304456,-507.459537088792,-486.489745321884,1.00342738849421,690,"9"
"60","Lab","Subsets","BLM1_fit",6917.67293450915,2093.6897941064,3658.20870420135,5397.53514886941,6646.76155486092,8091.96726327643,11881.9860496928,1.00108885806702,3000,"9"
"61","Lab","Subsets","BLM1_fit_NoErrors",0.171403274890734,0.00831361098837003,0.15533979729059,0.165872772295702,0.171248853937213,0.177044636145484,0.187862973027042,1.001532413406,1900,"9"
"62","Lab","Subsets","BLM1_fit_NoErrors",0.0375869782161658,0.000694127886438007,0.0362205529214234,0.0371169303071552,0.0375968773796444,0.0380559585030061,0.0388977092534647,1.00132085218219,2400,"9"
"63","Lab","Subsets","BLM1_fit_NoErrors",-285.196824232194,2.63741685583564,-288.161096896749,-287.08915428237,-285.861302331159,-284.053606119867,-278.456681849549,1.00232271118157,1700,"9"
"64","Lab","Subsets","BLM1_fit_NoErrors",3054.4229511627,607.05533835537,2017.47129035156,2625.85414871454,2992.03252705932,3445.4853318891,4361.93533351631,1.00097961832532,3000,"9"
"65","Lab","Subsets","BLM3_fit",0.169873281668029,0.0058000414367717,0.158396083800459,0.166060408097783,0.169980486493306,0.173647580442172,0.181329100904508,1.00058337623978,3000,"9"
"66","Lab","Subsets","BLM3_fit",0.037813494038628,0.000510480583242283,0.036791922291794,0.037472399253587,0.0378156521165257,0.0381566868522356,0.0388339189037375,1.00055016857537,3000,"9"
"67","Lab","Subsets","BLM3_fit",0.998814243695269,0.00211839808604782,0.992024948665013,0.998990113676924,0.999701196664893,0.999863113227665,0.999934299646657,1.0006336763616,3000,"9"
"68","Lab","Subsets","BLM3_fit",-516.057705779788,14.6274083394086,-542.308615891511,-526.519769363068,-516.846503249024,-506.582869266982,-486.120384064615,1.00088932271335,3000,"9"
"69","Lab","Subsets","BLM3_fit",0.139837329699602,0.230818118131507,0.010432912030298,0.0165982091049468,0.0361404807301595,0.125771648321478,0.92051215496594,1.0005599710257,3000,"9"
"70","Lab","Subsets","BLM3_fit",6833.06679841092,2140.48631854363,3581.8631370573,5317.18827750157,6480.14602170486,8031.22864288944,11924.1866312556,1.00079262241308,3000,"9"
"71","Lab","Subsets","BLM1_fit",0.133856319701759,0.0570824094998174,0.0222321950850997,0.0960419330419622,0.1335084510361,0.172908531055742,0.244093337048605,1.00697213779668,310,"11"
"72","Lab","Subsets","BLM1_fit",0.0393324452143455,0.00490379000442698,0.0299949372958251,0.0359862084385781,0.0393678933859174,0.042582289710663,0.0490467765408427,1.00732010414487,300,"11"
"73","Lab","Subsets","BLM1_fit",-276.574447325185,9.06902251734066,-292.277922562061,-283.045332211014,-277.423712382831,-270.613305691435,-256.852687380173,1.00100768444407,3000,"11"
"74","Lab","Subsets","BLM1_fit",2105.10979121799,750.565475645533,935.60183819703,1547.33778450656,2012.81571635741,2539.40082268036,3807.34282880013,1.00238093101126,1100,"11"
"75","Lab","Subsets","BLM1_fit_NoErrors",0.145659827186424,0.0489578990334749,0.0500456133702246,0.11337849591762,0.145562353769531,0.177908822271733,0.247493740599017,1.0021268357182,1200,"11"
"76","Lab","Subsets","BLM1_fit_NoErrors",0.0383476211250793,0.00427780985128234,0.0294959759333692,0.0355752149740095,0.0383803542369833,0.0411340415847296,0.0467794703669026,1.0020188457241,1300,"11"
"77","Lab","Subsets","BLM1_fit_NoErrors",-116.572005830819,2.71431620274828,-119.680528509899,-118.55557509475,-117.262670153045,-115.285335864613,-109.559712879454,1.00156421152808,1900,"11"
"78","Lab","Subsets","BLM1_fit_NoErrors",1812.16422173305,542.768849108112,909.124010413496,1413.69799421339,1760.53901874907,2153.01789028245,3007.07903099808,1.00159722805324,1800,"11"
"79","Lab","Subsets","BLM3_fit",0.13075969251437,0.0573352826022638,0.0142115044367126,0.0947370880427296,0.132452346598408,0.167102856038999,0.242620446913507,1.00470549665043,3000,"11"
"80","Lab","Subsets","BLM3_fit",0.0396023987077886,0.004926446805928,0.029969999932584,0.0364927851691526,0.0394663107857128,0.0427612501900084,0.0497386828261945,1.00517563496358,3000,"11"
"81","Lab","Subsets","BLM3_fit",0.970665664623976,0.0516932949933112,0.808684859196014,0.97445506805792,0.992374525275093,0.996544063431002,0.998472800337561,1.00108638478865,3000,"11"
"82","Lab","Subsets","BLM3_fit",-276.271013412346,9.48561369361038,-293.238376032524,-282.931916861819,-276.876528349721,-270.314927684309,-256.480373233143,1.00119150438939,2900,"11"
"83","Lab","Subsets","BLM3_fit",0.117487541833114,0.191216412542271,0.00765860864550055,0.0145508120801559,0.0321015323489364,0.106983752817519,0.748434108026479,1.00216199241785,1200,"11"
"84","Lab","Subsets","BLM3_fit",2076.64907653733,743.889097343617,927.784100187218,1541.97585591847,1970.1941823984,2489.10006883908,3812.66036140356,1.0014497669412,2100,"11"
"85","Lab","Subsets","BLM1_fit",0.158718612849919,0.0058635246665561,0.147287295768769,0.155014206361543,0.158737654817472,0.162516995244722,0.170255553483127,1.00075657675127,3000,"5"
"86","Lab","Subsets","BLM1_fit",0.0392812234332256,0.000621181977336882,0.0380605999273181,0.0388747768774616,0.0392759388981357,0.0396776475220481,0.0404995986733346,1.00064613487976,3000,"5"
"87","Lab","Subsets","BLM1_fit",-303.979458223453,9.92010770433656,-321.160575599653,-311.097101188901,-304.676086517566,-297.836190835848,-283.41753036656,1.0023021727209,1100,"5"
"88","Lab","Subsets","BLM1_fit",7943.07436225099,3053.06103048977,3462.48196923707,5694.38387734362,7519.89074557179,9618.02837085223,15291.8598348837,1.00251657366398,990,"5"
"89","Lab","Subsets","BLM1_fit_NoErrors",0.159473439358831,0.00610573440116989,0.147618537302934,0.155563248035029,0.159428735526951,0.163346574371469,0.171311369343893,1.00092596779616,3000,"5"
"90","Lab","Subsets","BLM1_fit_NoErrors",0.0391129745730275,0.000636378069028078,0.0378462438920611,0.0386918035636924,0.0391146099019421,0.0395225881377019,0.0404094428896037,1.00145086670698,2100,"5"
"91","Lab","Subsets","BLM1_fit_NoErrors",-147.466865217096,2.67621210952342,-150.528078581266,-149.444179069534,-148.074223007375,-146.323393561927,-140.436643645897,1.00423668884881,3000,"5"
"92","Lab","Subsets","BLM1_fit_NoErrors",6305.77812065072,1888.3396228113,3174.77625587994,4933.14061582683,6121.40619547153,7504.7925730696,10354.5743064504,1.00052509540702,3000,"5"
"93","Lab","Subsets","BLM3_fit",0.158493047772162,0.00592448183018098,0.147119240732312,0.154623133623916,0.158394385387678,0.162326157238915,0.170393699289702,1.00354325277906,660,"5"
"94","Lab","Subsets","BLM3_fit",0.0393033361477575,0.000641537124133034,0.0380105991584378,0.0388810464241275,0.0392990899252499,0.0397286704197348,0.040578730196345,1.00322253555815,740,"5"
"95","Lab","Subsets","BLM3_fit",0.999232584623037,0.00138256717549991,0.99496569913994,0.999324233931153,0.999796571325075,0.999909665646258,0.99996242449971,1.00723489162141,1200,"5"
"96","Lab","Subsets","BLM3_fit",-303.811327613399,10.1601503502298,-321.400484165052,-311.06186137268,-304.340608334295,-297.353005892161,-281.778664204399,1.00114104928131,3000,"5"
"97","Lab","Subsets","BLM3_fit",0.151218731917948,0.243510447256867,0.0103771887820344,0.0180214447890661,0.0403239201383596,0.144349302890879,0.94761139676647,1.00255337393611,980,"5"
"98","Lab","Subsets","BLM3_fit",7895.66247684206,3081.10651282755,3387.73241838137,5666.26993683685,7379.6980272191,9570.04049852419,15028.2596507192,1.00108019493509,3000,"5"
"99","Lab","Subsets","BLM1_fit",0.12948125532971,0.0140426651528006,0.101396601037721,0.119863572331731,0.129554348559756,0.138987633956417,0.15713142836804,1.00300954560564,800,"6"
"100","Lab","Subsets","BLM1_fit",0.043449774521713,0.00135449219955392,0.0408582201487873,0.0425142796372701,0.0434698894313972,0.0443738745929349,0.0461222097373277,1.00364137618711,640,"6"
"101","Lab","Subsets","BLM1_fit",-687.125253326601,14.5192615286235,-713.98347647556,-697.011889468314,-687.838740506305,-677.694548621866,-656.681514088602,1.00189501636262,1400,"6"
"102","Lab","Subsets","BLM1_fit",2242.27135808125,476.864558295969,1419.06761492484,1909.7547241577,2205.09356275177,2527.47315797918,3282.36847832443,1.00087567585991,3000,"6"
"103","Lab","Subsets","BLM1_fit_NoErrors",0.129676976500402,0.0121370345102401,0.105712276608423,0.12179952064786,0.129490644530288,0.137775476798477,0.153445993376469,1.0005545087243,3000,"6"
"104","Lab","Subsets","BLM1_fit_NoErrors",0.0434107829225335,0.00118834983545405,0.0410829716773661,0.0426160271087477,0.04343155703975,0.0441917467460122,0.0457404720426406,1.00071661702139,3000,"6"
"105","Lab","Subsets","BLM1_fit_NoErrors",-282.408952763159,2.6241651575915,-285.336539746534,-284.289186627709,-283.090187286262,-281.330190002145,-275.571991220749,1.00352618393184,1200,"6"
"106","Lab","Subsets","BLM1_fit_NoErrors",2219.76877017595,425.226012002158,1475.87236878179,1919.46509935701,2187.0178479339,2485.33149074683,3118.48986272373,1.00050927601872,3000,"6"
"107","Lab","Subsets","BLM3_fit",0.130138024525931,0.0138953635469832,0.102562400445068,0.120853554315053,0.130349839304918,0.13924132785229,0.157415043951172,1.00164358682723,1700,"6"
"108","Lab","Subsets","BLM3_fit",0.0433845193181283,0.00134524189548343,0.0407491262567779,0.0424761804051639,0.0433727118147949,0.0442652705602368,0.0460464256269149,1.00146597498349,2100,"6"
"109","Lab","Subsets","BLM3_fit",0.994485680383261,0.00917151119360739,0.964811684926959,0.994820466814338,0.998560176998541,0.999301903939484,0.999641123760303,1.00075261183801,3000,"6"
"110","Lab","Subsets","BLM3_fit",-686.840772383824,14.5011746997153,-713.411319917114,-697.133415509038,-687.289457518394,-677.351314462947,-656.648743908737,1.0009249618801,3000,"6"
"111","Lab","Subsets","BLM3_fit",0.131551037147573,0.216053198099581,0.0099537022993352,0.0162633769331549,0.0347138986122885,0.12109416443547,0.87059215152386,1.00095874382997,3000,"6"
"112","Lab","Subsets","BLM3_fit",2247.10847577621,473.564597265632,1428.50813116418,1911.96273263512,2211.24473940823,2548.5880276692,3255.07079281413,1.0006749460095,3000,"6"
"113","Lab","Subsets","BLM1_fit",0.170627572099326,0.0110507743357455,0.147412445775045,0.163792416885561,0.170788193054962,0.177691396172718,0.19186015972887,1.00058773376083,3000,"13"
"114","Lab","Subsets","BLM1_fit",0.0369408788175056,0.00124526647722711,0.0345607475280062,0.0361319426891665,0.0368916515155313,0.0377363790708292,0.0395469128829886,1.00059038566528,3000,"13"
"115","Lab","Subsets","BLM1_fit",-154.163820854178,8.1445494234849,-167.906917280749,-159.975309701669,-154.972743344544,-149.096401875717,-136.121387897091,1.00371372219748,620,"13"
"116","Lab","Subsets","BLM1_fit",9241.09006461738,10459.859143011,1950.79624636277,4521.73477932111,6919.89864654283,10782.0966774438,28453.9816226998,1.00064109292044,3000,"13"
"117","Lab","Subsets","BLM1_fit_NoErrors",0.168244056586092,0.0113822270196314,0.145919516119135,0.161034863845312,0.16795779995386,0.175709310539012,0.191761034226746,1.00227336418373,1100,"13"
"118","Lab","Subsets","BLM1_fit_NoErrors",0.0374091541505219,0.00122715464657448,0.0349513245996519,0.0366184231111909,0.0374279165113158,0.0381892641111261,0.0397641521316463,1.00176743339367,1600,"13"
"119","Lab","Subsets","BLM1_fit_NoErrors",-93.537547440164,2.83685660392373,-96.8114038432565,-95.639305888474,-94.2807075145437,-92.1360159177734,-86.2599391699916,1.00072350894625,3000,"13"
"120","Lab","Subsets","BLM1_fit_NoErrors",4229.19312127929,1614.12941849378,1695.12954750228,3068.85971697364,4028.21417708335,5160.15909474188,7965.67545779589,1.0008057454261,3000,"13"
"121","Lab","Subsets","BLM3_fit",0.170606455801102,0.0111353233390669,0.148173968919647,0.163650948989445,0.170811871251587,0.177693700377337,0.192309657012069,1.00162810104565,1800,"13"
"122","Lab","Subsets","BLM3_fit",0.036955258483614,0.00123739726234708,0.0345470313858869,0.0361423509398922,0.0369326411328239,0.0377379750823155,0.0394988015910578,1.00100656920098,3000,"13"
"123","Lab","Subsets","BLM3_fit",0.998353069877333,0.0037328432252209,0.988415200571017,0.998737947853327,0.999630187065556,0.999835352567999,0.999956718667531,1.01909537696899,1100,"13"
"124","Lab","Subsets","BLM3_fit",-154.00768805671,8.06594108746977,-167.586783486809,-160.054810128895,-154.713456027919,-148.580033739841,-136.109627040611,1.00174424324441,1600,"13"
"125","Lab","Subsets","BLM3_fit",0.140246063738775,0.229131851784885,0.0102596487065321,0.0178697631606821,0.0379611077438518,0.129216965084027,0.915300592170592,1.00191357031401,1400,"13"
"126","Lab","Subsets","BLM3_fit",9252.95576666932,9690.1517949619,2052.88689735637,4470.67711759677,6776.82384238711,10926.0989673538,29175.5834223506,1.00089745120825,3000,"13"
"127","Lab","Subsets","BLM1_fit",0.252651405220266,0.0537526919239893,0.151081022083742,0.218598446110554,0.251494519450012,0.284211800674456,0.370062932447098,1.05548158690571,41,"7"
"128","Lab","Subsets","BLM1_fit",0.0318128829486047,0.00446366062597373,0.022152651134868,0.029181568137648,0.0319227024848452,0.0346411685107362,0.0401450407536239,1.09159199858986,34,"7"
"129","Lab","Subsets","BLM1_fit",-145.871093057376,6.63645752541284,-156.605034006217,-150.771646450603,-146.440091538812,-141.838245806503,-130.759417339398,1.00286362731838,850,"7"
"130","Lab","Subsets","BLM1_fit",492448.838961589,7478284.84480955,8651.08441946193,24066.1296364792,41577.7794714372,82138.3243778225,896018.324895259,1.01408832416255,860,"7"
"131","Lab","Subsets","BLM1_fit_NoErrors",0.234640635567563,0.0541000014039295,0.122357317171005,0.20203331077921,0.233869358471576,0.266944116778068,0.343549214088313,1.00073585126134,3000,"7"
"132","Lab","Subsets","BLM1_fit_NoErrors",0.0333579825214849,0.00448945873699708,0.0242617969663397,0.0306978205143435,0.0333961954263916,0.0360457718545719,0.0427054448212064,1.00328425332599,3000,"7"
"133","Lab","Subsets","BLM1_fit_NoErrors",-81.6866074939581,3.14519422818946,-85.2854767275512,-84.0296888376197,-82.5020499571219,-80.1987120954072,-73.6252870267001,1.00078104560378,3000,"7"
"134","Lab","Subsets","BLM1_fit_NoErrors",29440.4297246764,14488.9986599074,8574.61557124013,18633.1221140661,27036.2910316521,37572.8279651071,62658.0565095235,1.00052179277671,3000,"7"
"135","Lab","Subsets","BLM3_fit",0.239955481375613,0.0519815658799973,0.127663176513098,0.207671444536835,0.237851789186846,0.275294677705337,0.340096633241993,1.03483440514021,1700,"7"
"136","Lab","Subsets","BLM3_fit",0.0328708628559093,0.00432426666008335,0.0245376082468691,0.0299209705454031,0.0330509353951229,0.0355352500166366,0.0423238670146072,1.01577017592042,3000,"7"
"137","Lab","Subsets","BLM3_fit",0.983077586613371,0.036681337579267,0.874190961702177,0.986401269891335,0.996305169649811,0.998630510577911,0.999870712777068,1.00327153792252,3000,"7"
"138","Lab","Subsets","BLM3_fit",-146.040728712211,6.28969844110795,-157.088212286644,-150.53000702924,-146.552769085512,-142.053955125613,-132.145974433073,1.00105743422353,3000,"7"
"139","Lab","Subsets","BLM3_fit",0.131337037771303,0.2128984565329,0.00827172867554071,0.0155917907236885,0.0335097584376126,0.12421146503884,0.823479446647272,1.00060154106337,3000,"7"
"140","Lab","Subsets","BLM3_fit",11352865.692991,583246409.928589,8563.13948461467,24455.4303435651,42526.195716629,82687.5065927863,1015502.66367864,1.01559371938297,330,"7"
"141","Lab","Subsets","BLM1_fit",0.210941092033099,0.0474495783425323,0.125827299972611,0.18032294429905,0.206536928661032,0.23784861342213,0.318476843484537,1.01974535267169,110,"2"
"142","Lab","Subsets","BLM1_fit",0.0337779223513514,0.00395631915136866,0.0248366750555039,0.0315529247227458,0.0341590425084149,0.0363343904908794,0.0408725297593918,1.02110791990709,120,"2"
"143","Lab","Subsets","BLM1_fit",-366.398821433236,9.94179900116039,-383.489149313956,-373.598105475467,-367.115025280426,-360.055720888464,-345.27474088724,1.00117920696182,2900,"2"
"144","Lab","Subsets","BLM1_fit",10898.4669658782,6990.64805604253,3561.55752159725,6636.16742837892,9290.69293956558,13203.7129437768,27049.2791931513,1.00220246577149,1200,"2"
"145","Lab","Subsets","BLM1_fit_NoErrors",0.214810248133232,0.0446953285708445,0.124663052915193,0.186700888689726,0.215259472618497,0.243986848378197,0.303140513085093,1.00293354361873,1700,"2"
"146","Lab","Subsets","BLM1_fit_NoErrors",0.0335325675818758,0.00372656549217101,0.0262010569547188,0.0311216655720022,0.0335214093572379,0.035866538968049,0.0409885215082991,1.00183900695073,1500,"2"
"147","Lab","Subsets","BLM1_fit_NoErrors",-146.399659594264,2.70116766312739,-149.432047323181,-148.380543766676,-147.091768024383,-145.177518962067,-139.663162410676,1.0007558028702,3000,"2"
"148","Lab","Subsets","BLM1_fit_NoErrors",6014.75286105639,1770.5773776804,3080.28426458235,4728.03684304723,5837.04285731687,7136.42624178884,9852.66071381821,1.00061695035984,3000,"2"
