"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"18","LARGEorSMALL","Subsets","BLM1_fit",0.0397845519881804,0.000400652549860998,0.0390086538341926,0.0395190792656405,0.0397856780922805,0.0400516117224757,0.0405782547369629,1.0006655980001,3000,"2"
"19","LARGEorSMALL","Subsets","BLM1_fit",-4027.66888231579,33.5530523978631,-4091.42140431426,-4050.98344042277,-4027.74585359696,-4004.81482028126,-3961.68348545932,1.00112973556931,3000,"2"
"20","LARGEorSMALL","Subsets","BLM1_fit",5242.79587212388,625.141683237553,4159.632999704,4796.0135640458,5200.35189382585,5649.43327889993,6531.794195672,1.00119111023285,2900,"2"
"21","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.142029505338451,0.00439860701109857,0.133363865125342,0.139037458347755,0.142009059799651,0.14497981987927,0.150697063988864,1.00141404246033,2200,"2"
"22","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.0398306262147643,0.00039879019531822,0.0390670153705962,0.0395656981100543,0.03983118456889,0.0400970706028901,0.0406079581904317,1.00141558583042,2200,"2"
"23","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",-1595.99535885851,2.42551009670844,-1598.78564177295,-1597.74665733272,-1596.57702333354,-1594.92640542944,-1589.53296510116,1.00130985826088,2500,"2"
"24","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",3040.53778529438,249.084893996202,2579.55334052535,2866.06404398707,3026.01193276793,3208.30727004088,3560.47749341843,1.00069877671712,3000,"2"
"25","LARGEorSMALL","Subsets","BLM3_fit",0.143090994534676,0.00457305660693546,0.134075034071054,0.140100188299317,0.143087628403104,0.146054359684982,0.151964119075371,1.00062274747044,3000,"2"
"26","LARGEorSMALL","Subsets","BLM3_fit",0.0397709763662813,0.000409870228044259,0.0389671533882766,0.0395057080784519,0.0397648154489271,0.0400442813947468,0.0405805177758264,1.00077113439215,3000,"2"
"27","LARGEorSMALL","Subsets","BLM3_fit",0.997410996189509,0.00421217995276661,0.983306189693107,0.997492451939386,0.999286355996943,0.99967657077787,0.999815123128219,1.00236395775967,3000,"2"
"28","LARGEorSMALL","Subsets","BLM3_fit",-4027.16737616915,34.8922442222674,-4092.22844671629,-4051.14548370626,-4027.53021144106,-4004.05353031211,-3956.41655444297,1.00109496031312,3000,"2"
"29","LARGEorSMALL","Subsets","BLM3_fit",0.139409805807189,0.225696392382738,0.0102742610705967,0.0175339838844057,0.0385723351813325,0.1302174483697,0.925013112982731,1.0009853681932,3000,"2"
"30","LARGEorSMALL","Subsets","BLM3_fit",5208.01954375706,605.822739629947,4155.82182517552,4774.22925844397,5170.03727524797,5596.88009315452,6511.81497200362,1.0005189343545,3000,"2"
"31","LARGEorSMALL","Subsets","BLM1_fit",0.161872174462038,0.00477831280464026,0.152653523625373,0.158609181883742,0.161917057932023,0.165073304672455,0.171279579725553,1.00359143022417,650,"1"
"32","LARGEorSMALL","Subsets","BLM1_fit",0.0388775269970908,0.000421851357881118,0.0380359746404928,0.0385916188509677,0.0388745496831493,0.0391695775001756,0.0397084764829083,1.00400458993074,570,"1"
"33","LARGEorSMALL","Subsets","BLM1_fit",-5444.89183171001,44.7101065416388,-5529.60612899468,-5475.97362227142,-5445.7984102435,-5413.08859938246,-5358.19550257798,1.00074724625068,3000,"1"
"34","LARGEorSMALL","Subsets","BLM1_fit",3603.30378125376,295.221358909818,3056.43187536416,3400.22772961994,3596.86206881426,3798.46523113656,4210.92957268677,1.00076550160965,3000,"1"
"35","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.16063959996133,0.00498469712987684,0.150802694867843,0.157163463798021,0.160639294172574,0.164168025290019,0.170028367558159,1.00050061004881,3000,"1"
"36","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",0.0389438023292985,0.000438206296817976,0.0381038844590836,0.0386417977724829,0.0389422393027051,0.0392413228885382,0.0398253523578186,1.00049802666916,3000,"1"
"37","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",-2588.6393056673,2.3935440510002,-2591.43075734385,-2590.41901576623,-2589.20622655178,-2587.49172042783,-2582.37149041437,1.0008820652274,3000,"1"
"38","LARGEorSMALL","Subsets","BLM1_fit_NoErrors",2681.25957521725,168.370711251206,2367.38884188455,2566.27411361542,2677.98684256631,2791.53574655776,3020.27650871692,1.00106058840233,3000,"1"
"39","LARGEorSMALL","Subsets","BLM3_fit",0.161857383660886,0.00481360377788777,0.151976285181633,0.1587616397857,0.161839711661715,0.165242688692883,0.171106732245604,1.00208937863885,1300,"1"
"40","LARGEorSMALL","Subsets","BLM3_fit",0.0388821634967371,0.00042390273678971,0.038076143692118,0.0385890280397124,0.0388806381261996,0.0391596264892437,0.0397343178431453,1.00205146479445,1300,"1"
"41","LARGEorSMALL","Subsets","BLM3_fit",0.993338633886553,0.0107727268391352,0.95932195450781,0.993953311681806,0.998247888371694,0.999220813068219,0.999550556099258,1.00248842283477,2400,"1"
"42","LARGEorSMALL","Subsets","BLM3_fit",-5443.57372004179,42.967967754063,-5524.62227385435,-5473.35298138547,-5444.07393119991,-5415.54642393919,-5358.36319556014,1.00102231296783,3000,"1"
"43","LARGEorSMALL","Subsets","BLM3_fit",0.143185964907094,0.230878976925188,0.00998435394094219,0.0166461358893617,0.0381278265681698,0.129762546634748,0.896948105085572,1.00097433596556,3000,"1"
"44","LARGEorSMALL","Subsets","BLM3_fit",3601.4426670819,296.527858679555,3027.21990644282,3401.36076047358,3591.57636641019,3792.25468941753,4194.8196968659,1.00111128381375,3000,"1"
