"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"17","BenthicPlanktic","Subsets","BLM1_fit",0.136551364629149,0.026496805909952,0.0859543553246885,0.117536011674384,0.137240687990107,0.154246577925588,0.188087321120157,1.02903629042292,97,"2"
"18","BenthicPlanktic","Subsets","BLM1_fit",0.0403428652569616,0.00224888141491861,0.0360216650981293,0.0388298953480663,0.0402780517266285,0.0419528040009637,0.0446052326177059,1.02210952286401,120,"2"
"19","BenthicPlanktic","Subsets","BLM1_fit",-3099.63113451646,26.6170776699817,-3149.94702043707,-3118.24595647856,-3099.79097451961,-3081.99881367884,-3047.63819767323,1.00129778256573,2500,"2"
"20","BenthicPlanktic","Subsets","BLM1_fit",5804.96109190399,808.968806996314,4384.61294700696,5254.56180412499,5742.76675824846,6315.38973064601,7542.6505068223,1.00110950952012,3000,"2"
"21","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",0.140652103138667,0.0266048997196889,0.0883119348630458,0.122861126788205,0.140516128785778,0.158342994080189,0.192910353075295,1.00128222484354,3000,"2"
"22","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",0.0399552272986027,0.00226158615523381,0.0355000246412455,0.0384135277462667,0.0399765279966269,0.0414620175656806,0.0443407411383459,1.000600312615,3000,"2"
"23","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",-1010.13188149945,2.41985134818328,-1012.87846599697,-1011.90495700491,-1010.73995154139,-1009.04953351788,-1003.87701881294,1.00115953501556,3000,"2"
"24","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",4009.92997612559,412.681004378286,3227.861290018,3732.22757495255,3992.63965490916,4277.81261603085,4853.22285224877,1.0017650914807,1600,"2"
"25","BenthicPlanktic","Subsets","BLM3_fit",0.136253145639119,0.025421833789098,0.0878823157888857,0.118744345066629,0.135672546812207,0.153754916618392,0.189360807540629,1.00595031013812,540,"2"
"26","BenthicPlanktic","Subsets","BLM3_fit",0.0403732766518997,0.00215774822472376,0.0358786957481996,0.0388838542323401,0.0404070592786706,0.0418607416368893,0.0445120288835097,1.01307665871423,350,"2"
"27","BenthicPlanktic","Subsets","BLM3_fit",0.960536678182929,0.065278324249274,0.742873485253586,0.963495483778459,0.989056858583247,0.994996612333398,0.997217055774477,1.00195437771789,3000,"2"
"28","BenthicPlanktic","Subsets","BLM3_fit",-3100.70935675137,25.8142311525519,-3147.8714161035,-3118.8715929204,-3101.89182467905,-3083.46823574578,-3048.78528825304,1.00081950902711,3000,"2"
"29","BenthicPlanktic","Subsets","BLM3_fit",0.0970131683796237,0.159299520901959,0.00724753459944912,0.0123126516073061,0.0266808410232693,0.0895190106727373,0.642014082900608,1.00105326160226,3000,"2"
"30","BenthicPlanktic","Subsets","BLM3_fit",5790.85778862587,797.205905383356,4360.84261517725,5227.42459870784,5740.80625089633,6299.7402929264,7497.65229832658,1.00304642197208,790,"2"
"31","BenthicPlanktic","Subsets","BLM1_fit",0.129018817247414,0.0626054728366831,0.0059904194199005,0.0843191921077044,0.129520392321414,0.172578460418581,0.249763593803775,1.04610108498343,56,"1"
"32","BenthicPlanktic","Subsets","BLM1_fit",0.0408616590054342,0.00493689894745108,0.031177049819794,0.0374299401581734,0.0407779215161861,0.0444164143640482,0.050607745242514,1.043400824649,60,"1"
"33","BenthicPlanktic","Subsets","BLM1_fit",-188.814177213434,8.62133923932984,-204.134460985358,-194.740475221244,-189.243162301409,-183.294434303979,-170.738600863241,1.00077530138275,3000,"1"
"34","BenthicPlanktic","Subsets","BLM1_fit",1510620.5699583,19906902.9380419,5319.84508987494,13333.7455021943,25052.3212003401,57352.6103890745,1705280.22481606,1.00875594676783,3000,"1"
"35","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",0.120774870489394,0.0696775932541061,-0.0158369254425476,0.0745086032251395,0.122054088468099,0.166948289145707,0.259191494785994,1.00089118834107,3000,"1"
"36","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",0.0414210176933218,0.00553632570444965,0.0305203762913499,0.0377464083906177,0.0413321363244833,0.0450818401254005,0.0521801860534229,1.00101110492117,3000,"1"
"37","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",-128.341117525555,2.69540886233616,-131.428230954602,-130.327725404498,-129.019946956582,-127.122892227478,-121.659409541068,1.00180484637155,1500,"1"
"38","BenthicPlanktic","Subsets","BLM1_fit_NoErrors",5887.8085590211,1896.52013852883,2837.88245969355,4506.19767720377,5669.15811784565,7001.07111216409,10221.844148509,1.00070484374045,3000,"1"
"39","BenthicPlanktic","Subsets","BLM3_fit",0.0694445008068789,0.0596930363318941,-0.0422315926995418,0.0291901739276132,0.0661446133099667,0.106002714953774,0.192796475705671,1.03487076340973,90,"1"
"40","BenthicPlanktic","Subsets","BLM3_fit",0.0455501211874181,0.00470286764036841,0.0358719447488558,0.0426447844554952,0.045847509381245,0.0487022442739125,0.0544109807992258,1.0349732175084,93,"1"
"41","BenthicPlanktic","Subsets","BLM3_fit",0.989369421063727,0.0246640949456414,0.919585260388061,0.992173603298977,0.997660315644074,0.999170140991431,0.999970922854,1.01683809487497,2100,"1"
"42","BenthicPlanktic","Subsets","BLM3_fit",-189.268107992243,8.26386557931938,-204.251970024968,-195.143749597894,-189.614905944732,-183.920195961635,-172.603379729801,1.00098474096667,3000,"1"
"43","BenthicPlanktic","Subsets","BLM3_fit",0.139421747221567,0.221903836169096,0.00969693768194516,0.0175359509401068,0.0390761397652869,0.13612906200032,0.871167506449865,1.00070504257834,3000,"1"
"44","BenthicPlanktic","Subsets","BLM3_fit",1167410.94309634,27821467.2048225,5611.07277997162,14633.9103420538,26408.5410478576,59694.1591703596,1816067.29229049,1.00194047730275,1400,"1"
