"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"14","Mollusk","Full","BLM3_fit",-8253.90211125913,58.7434124705215,-8368.64236555955,-8293.91374852469,-8253.65271814469,-8214.6461712423,-8137.80698305081,1.00171291255256,1600,NA
"15","Mollusk","Full","BLM3_fit",0.0904820961396585,0.119503604742571,0.00954891299448277,0.0158344029093152,0.0341939530142013,0.105786648783756,0.443809485708974,1.00119497575581,2900,NA
"16","Mollusk","Full","BLM3_fit",99.7489324275558,0.254614831034423,99.0498648479019,99.6491147646258,99.82741025092,99.93110943298,99.9926082399181,1.00088099784458,3000,NA
"17","Mollusk","Subsets","BLM1_fit",0.152859742456745,0.0165274028467077,0.120522440833171,0.141729456211892,0.152422037502396,0.164657321872656,0.185049738922485,1.00243274712686,1000,"2"
"18","Mollusk","Subsets","BLM1_fit",0.0393700928020783,0.00148098119647595,0.0365008095219011,0.0383189723755969,0.0394146683884001,0.0404006926510416,0.0422424058939849,1.00237422041563,1100,"2"
"19","Mollusk","Subsets","BLM1_fit",-7239.89154579372,53.952772992876,-7342.86927404848,-7277.70130340683,-7239.67724109349,-7203.01727607501,-7131.74895651294,1.00107102704059,3000,"2"
"20","Mollusk","Subsets","BLM1_fit",99.713663453072,0.281884118684394,98.9547574028387,99.5876681715051,99.8003303315216,99.9172017294771,99.9906281637822,1.00357165457609,900,"2"
"21","Mollusk","Subsets","BLM1_fit_NoErrors",0.15105680017393,0.0165651067448376,0.118985698260709,0.139777475491612,0.151066606348284,0.162210949116649,0.183546660875334,1.00365265229623,640,"2"
"22","Mollusk","Subsets","BLM1_fit_NoErrors",0.0395370239922322,0.00150560193009314,0.0365833214175497,0.0385377071641728,0.0395495831659843,0.0405078386879597,0.0425076674252137,1.00374923673631,620,"2"
"23","Mollusk","Subsets","BLM1_fit_NoErrors",-1995.71051908014,2.88027021038162,-1999.26088432994,-1997.79202356184,-1996.33873906144,-1994.38441895247,-1988.54174397788,1.00119961801472,2900,"2"
"24","Mollusk","Subsets","BLM1_fit_NoErrors",99.7153353196144,0.287671822415034,98.9340387583379,99.6126415771319,99.7998891389059,99.9192296995835,99.9919092849646,1.00059634652474,3000,"2"
"25","Mollusk","Subsets","BLM3_fit",0.153142904569591,0.0168125162293319,0.120235612379189,0.141778084451867,0.15358744844135,0.164379462503359,0.185615885623368,1.00199037853975,1300,"2"
"26","Mollusk","Subsets","BLM3_fit",0.0393422774050622,0.00151865728894149,0.0363720282709092,0.0383444989631963,0.0393283678995046,0.0403970614492686,0.0422388624254031,1.00175654373386,1600,"2"
"27","Mollusk","Subsets","BLM3_fit",0.893848702955391,0.13842325696778,0.505343440858861,0.870488144751642,0.961209392160733,0.982678124639047,0.989745341275421,1.00052409496231,3000,"2"
"28","Mollusk","Subsets","BLM3_fit",-7237.52998209476,54.5778810461554,-7341.81159874944,-7275.06391825321,-7238.80358638779,-7199.59616643492,-7129.04054953009,1.00139691715613,2200,"2"
"29","Mollusk","Subsets","BLM3_fit",0.10041497603758,0.130715279912822,0.00958229888221064,0.016283623184748,0.0363155375580871,0.123045111075885,0.469569550408813,1.00056679667372,3000,"2"
"30","Mollusk","Subsets","BLM3_fit",99.7141448499089,0.287689684285693,98.936392069941,99.5978253969511,99.8032273529509,99.9182986682598,99.9919707764242,1.00091052961718,3000,"2"
"31","Mollusk","Subsets","BLM1_fit",0.238436437979816,0.131151755766026,-0.00879716605916704,0.14765223060343,0.233394406663201,0.326482043323039,0.508437740399435,1.00611425304526,360,"1"
"32","Mollusk","Subsets","BLM1_fit",0.0322433035597586,0.0107156763187658,0.010030861124858,0.0250956234780793,0.0326157749954444,0.0397602028673925,0.0526711531888751,1.00628177955158,350,"1"
"33","Mollusk","Subsets","BLM1_fit",-1015.6450673617,21.8397293821769,-1057.08811995261,-1030.68852024926,-1016.35988839418,-1001.54878387352,-970.934016729126,1.00052028565301,3000,"1"
"34","Mollusk","Subsets","BLM1_fit",98.3236425000435,1.6075759447287,93.9649877861208,97.6928652948267,98.7867762267818,99.492412974087,99.9472509692249,1.00137166650542,3000,"1"
"35","Mollusk","Subsets","BLM1_fit_NoErrors",0.212834745717914,0.136552300169144,-0.0530236813296994,0.119069194291144,0.213637555979056,0.303004502920632,0.480880333864469,1.00183979787845,1500,"1"
"36","Mollusk","Subsets","BLM1_fit_NoErrors",0.0343090550232014,0.0111305322074685,0.0124329735934998,0.0268378034660436,0.0342825858031107,0.041785960053144,0.0555710416750993,1.00194921925628,1400,"1"
"37","Mollusk","Subsets","BLM1_fit_NoErrors",-322.200030582172,2.84634590026524,-325.75800961493,-324.295474853185,-322.849181206364,-320.816287536472,-314.993415207104,1.00254068870083,980,"1"
"38","Mollusk","Subsets","BLM1_fit_NoErrors",98.3272273572825,1.63881260824524,94.0100011150355,97.6402949471967,98.8099622125002,99.5103922215906,99.9622758690371,1.00227033332474,1100,"1"
"39","Mollusk","Subsets","BLM3_fit",0.224534791255047,0.132631370910628,-0.0434534782805982,0.135540069471179,0.224116141047383,0.312027883446251,0.485940204290599,1.00376679382829,740,"1"
"40","Mollusk","Subsets","BLM3_fit",0.0333643220380804,0.0108608900816611,0.0119905353699829,0.0262395328074428,0.0334404124858722,0.0405286171965859,0.055251538019876,1.00366403197258,740,"1"
"41","Mollusk","Subsets","BLM3_fit",0.647153207179715,0.269675012299119,0.0725514147502152,0.454049422799959,0.75901416756145,0.872723301425853,0.918679056721511,1.00065742591133,3000,"1"
"42","Mollusk","Subsets","BLM3_fit",-1015.38136017211,21.4543521462725,-1055.30170274674,-1029.8320786536,-1016.13223793229,-1001.43880150595,-971.672418620918,1.00072206096958,3000,"1"
"43","Mollusk","Subsets","BLM3_fit",0.0304731010761641,0.031564544825695,0.00182756555423664,0.00878603291873367,0.0180919344316042,0.0410730850243771,0.120750290850413,1.00343440023787,1300,"1"
"44","Mollusk","Subsets","BLM3_fit",98.3117638074414,1.7247038903545,93.6909447719391,97.6723743382364,98.8476497398653,99.5442526458602,99.9514094474117,1.00065663475642,3000,"1"
