"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"28","SyntheticVSForam","Subsets","BLM3_fit",-2740.98487249656,29.9286021918425,-2796.58169128178,-2761.99293177935,-2741.33087878463,-2721.41921291678,-2681.37135583134,1.00137135699557,2300,"2"
"29","SyntheticVSForam","Subsets","BLM3_fit",0.142655367562881,0.232960234963405,0.0102861429695845,0.0171994710935431,0.0370540240393465,0.132458038725281,0.922383960083923,1.00061954117388,3000,"2"
"30","SyntheticVSForam","Subsets","BLM3_fit",4918.3066938152,570.119271961257,3885.76034359676,4525.73421085732,4883.13931095346,5268.1598483948,6170.79427884563,1.00128848646555,2500,"2"
"31","SyntheticVSForam","Subsets","BLM1_fit",0.138993271139375,0.0206119173079562,0.102872402021648,0.12456466093141,0.137811874859956,0.151909866597751,0.185224181151553,1.08907188769392,30,"1"
"32","SyntheticVSForam","Subsets","BLM1_fit",0.0401401509997313,0.00173856545181314,0.0362535758928496,0.0390480515036551,0.0402332620649861,0.041354554684805,0.0431587383153281,1.08670492113219,31,"1"
"33","SyntheticVSForam","Subsets","BLM1_fit",-3341.15134452109,27.7016074858985,-3392.0742259751,-3360.09167955346,-3341.3509675585,-3322.55822920112,-3286.13067890269,1.00075298020091,3000,"1"
"34","SyntheticVSForam","Subsets","BLM1_fit",6158.7485345626,820.032184979721,4685.13637298719,5586.89701007558,6114.75955561858,6655.6783286904,7882.019249705,1.00457579323215,530,"1"
"35","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.143178406120236,0.0218572216283008,0.100115087642587,0.128338897849063,0.143383266137718,0.157768118240788,0.185140221858385,1.00165434771681,1700,"1"
"36","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",0.0397470362483916,0.00184002308503713,0.0361827119326993,0.0385330122759577,0.0397426047066277,0.0409988544449513,0.0433771955522235,1.00195129015992,1500,"1"
"37","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",-1155.7691291505,2.51807426082393,-1158.57567774079,-1157.58814854303,-1156.43252434259,-1154.63952711209,-1149.42063982228,1.00179691583277,1500,"1"
"38","SyntheticVSForam","Subsets","BLM1_fit_NoErrors",4190.46256717218,410.693823771031,3418.09411458881,3916.41859362747,4174.97835973254,4454.62124866496,5037.97319820715,1.00106395583116,3000,"1"
"39","SyntheticVSForam","Subsets","BLM3_fit",0.137793724250326,0.0205272922728197,0.0949822223419537,0.125204391631536,0.137824944805731,0.151033168711718,0.176507377194779,1.0516014598036,51,"1"
"40","SyntheticVSForam","Subsets","BLM3_fit",0.0402434866349896,0.0017290347310661,0.0369542398111854,0.0391172293116431,0.0402454414879363,0.0412961172773614,0.043824423387544,1.04331182385798,52,"1"
"41","SyntheticVSForam","Subsets","BLM3_fit",0.96502284000705,0.0566885697426032,0.782008696604615,0.967421556071351,0.990697355458008,0.995836419349888,0.997686510297237,1.00159998427869,3000,"1"
"42","SyntheticVSForam","Subsets","BLM3_fit",-3341.65744227364,27.9277669124277,-3395.25347277444,-3360.77061494971,-3342.05977364393,-3323.40821128827,-3284.75145221711,1.00107603427605,3000,"1"
"43","SyntheticVSForam","Subsets","BLM3_fit",0.113370984866619,0.181765251391902,0.00788752711457211,0.0136310702952905,0.029997243081502,0.109547116760701,0.708269846360129,1.00086301298985,3000,"1"
"44","SyntheticVSForam","Subsets","BLM3_fit",6140.23613125006,805.004718500261,4709.57813680517,5559.01001040268,6088.43126786268,6658.58974809774,7852.63664422624,1.00098701334112,3000,"1"
